Wall time,Step,Value
1777215135.0013893,1925509,1925509.0
1777215162.9373715,1925812,1925812.0
1777215199.1384506,1926231,1926231.0
1777215225.4410515,1926521,1926521.0
1777215262.4839523,1926943,1926943.0
1777215295.0946002,1927315,1927315.0
1777215319.8468142,1927586,1927586.0
1777215345.3399115,1927871,1927871.0
1777215372.754077,1928178,1928178.0
1777215389.6850786,1928354,1928354.0
1777215419.6809835,1928687,1928687.0
1777215439.5219088,1928897,1928897.0
1777215470.0394664,1929256,1929256.0
1777215503.740317,1929629,1929629.0
1777215532.03779,1929945,1929945.0
1777215559.6688976,1930254,1930254.0
1777215582.959913,1930510,1930510.0
1777215605.3904784,1930763,1930763.0
1777215627.0250757,1931000,1931000.0
1777215653.6685903,1931289,1931289.0
1777215669.8862424,1931457,1931457.0
1777215695.5835862,1931741,1931741.0
1777215722.511974,1932043,1932043.0
1777215746.4855063,1932314,1932314.0
1777215792.579638,1932843,1932843.0
1777215825.1760254,1933206,1933206.0
1777215853.3156104,1933528,1933528.0
1777215879.5210564,1933822,1933822.0
1777215905.1771328,1934098,1934098.0
1777215930.2330992,1934372,1934372.0
1777215950.3195364,1934592,1934592.0
1777215986.0414515,1935007,1935007.0
1777216020.1876254,1935393,1935393.0
1777216035.9567869,1935558,1935558.0
1777216060.211443,1935822,1935822.0
1777216109.4187343,1936405,1936405.0
1777216145.704735,1936797,1936797.0
1777216169.7149332,1937073,1937073.0
1777216194.5250788,1937345,1937345.0
1777216219.753428,1937637,1937637.0
1777216244.549988,1937916,1937916.0
1777216264.9192784,1938137,1938137.0
1777216291.6129322,1938435,1938435.0
1777216316.3032682,1938712,1938712.0
1777216350.4563718,1939097,1939097.0
1777216377.1688707,1939399,1939399.0
1777216400.7022605,1939659,1939659.0
1777216425.091254,1939944,1939944.0
1777216466.4108152,1940419,1940419.0
1777216490.0469232,1940671,1940671.0
1777216508.01756,1940852,1940852.0
1777216540.160886,1941217,1941217.0
1777216561.320325,1941458,1941458.0
1777216596.7341425,1941854,1941854.0
1777216624.7505305,1942168,1942168.0
1777216647.4539468,1942423,1942423.0
1777216662.092928,1942566,1942566.0
1777216693.091215,1942917,1942917.0
1777216730.042642,1943346,1943346.0
1777216759.1050699,1943668,1943668.0
1777216783.2367127,1943936,1943936.0
1777216819.8573067,1944352,1944352.0
1777216837.689968,1944556,1944556.0
1777216862.0501528,1944820,1944820.0
1777216893.3684368,1945158,1945158.0
1777216920.5042362,1945466,1945466.0
1777216950.1266024,1945805,1945805.0
1777216974.7643356,1946089,1946089.0
1777217012.8384356,1946505,1946505.0
1777217031.0786695,1946705,1946705.0
1777217069.375848,1947145,1947145.0
1777217090.1394446,1947380,1947380.0
1777217117.4679415,1947690,1947690.0
1777217142.173395,1947951,1947951.0
1777217163.7754338,1948187,1948187.0
1777217186.5702066,1948449,1948449.0
1777217230.9850998,1948960,1948960.0
1777217258.885968,1949278,1949278.0
1777217282.1457646,1949525,1949525.0
1777217316.4307876,1949920,1949920.0
1777217351.5284438,1950313,1950313.0
1777217373.7562058,1950553,1950553.0
1777217403.5173452,1950889,1950889.0
1777217436.4057748,1951270,1951270.0
1777217464.427536,1951588,1951588.0
1777217490.999299,1951889,1951889.0
1777217514.6085253,1952148,1952148.0
1777217545.4817028,1952506,1952506.0
1777217582.5728157,1952925,1952925.0
1777217602.0289884,1953140,1953140.0
1777217624.4909556,1953387,1953387.0
1777217666.976812,1953889,1953889.0
1777217699.580104,1954260,1954260.0
1777217716.4119222,1954439,1954439.0
1777217748.513525,1954805,1954805.0
1777217784.6095831,1955219,1955219.0
1777217809.4981544,1955489,1955489.0
1777217833.0996494,1955754,1955754.0
1777217864.6556802,1956123,1956123.0
1777217902.3972936,1956546,1956546.0
1777217943.3374717,1957005,1957005.0
1777217968.418562,1957289,1957289.0
1777217995.9818797,1957608,1957608.0
1777218035.0219169,1958036,1958036.0
1777218050.6344283,1958204,1958204.0
1777218075.8805075,1958497,1958497.0
1777218100.973902,1958773,1958773.0
1777218135.3409703,1959164,1959164.0
1777218153.623126,1959358,1959358.0
1777218193.338794,1959827,1959827.0
1777218223.3336358,1960155,1960155.0
1777218249.5253677,1960436,1960436.0
1777218278.76484,1960772,1960772.0
1777218294.7888222,1960948,1960948.0
1777218315.9895012,1961183,1961183.0
1777218345.9907348,1961518,1961518.0
1777218357.780874,1961632,1961632.0
1777218384.8835268,1961938,1961938.0
1777218409.4992647,1962212,1962212.0
1777218437.5791721,1962532,1962532.0
1777218461.2142704,1962787,1962787.0
1777218495.010959,1963162,1963162.0
1777218514.1565368,1963382,1963382.0
1777218537.4117463,1963633,1963633.0
1777218560.0939798,1963877,1963877.0
1777218597.301987,1964304,1964304.0
1777218625.7239928,1964616,1964616.0
1777218658.1829798,1964983,1964983.0
1777218692.3896008,1965374,1965374.0
1777218707.7334952,1965521,1965521.0
1777218730.9378448,1965771,1965771.0
1777218750.8473258,1965986,1965986.0
1777218777.4308374,1966292,1966292.0
1777218799.9519777,1966544,1966544.0
1777218833.54588,1966929,1966929.0
1777218857.5378358,1967189,1967189.0
1777218890.3902712,1967573,1967573.0
1777218927.7157986,1968001,1968001.0
1777218942.5949411,1968147,1968147.0
1777218978.3235798,1968556,1968556.0
1777219019.985182,1969036,1969036.0
1777219048.7805123,1969349,1969349.0
1777219075.785783,1969658,1969658.0
1777219109.7391758,1970050,1970050.0
1777219144.8340976,1970448,1970448.0
1777219173.7568648,1970770,1970770.0
1777219196.5184956,1971015,1971015.0
1777219224.199408,1971340,1971340.0
1777219257.9458299,1971719,1971719.0
1777219285.3911767,1972020,1972020.0
1777219294.7008204,1972113,1972113.0
1777219324.2413914,1972444,1972444.0
1777219350.6449113,1972753,1972753.0
1777219382.622521,1973113,1973113.0
1777219406.2054477,1973365,1973365.0
1777219429.0443206,1973607,1973607.0
1777219469.3240662,1974075,1974075.0
1777219496.2663395,1974381,1974381.0
1777219526.4749691,1974717,1974717.0
1777219556.3955326,1975055,1975055.0
1777219572.9358616,1975232,1975232.0
1777219597.8788493,1975498,1975498.0
1777219621.5163047,1975771,1975771.0
1777219650.765241,1976094,1976094.0
1777219668.1680622,1976285,1976285.0
1777219695.055222,1976588,1976588.0
1777219719.365773,1976852,1976852.0
1777219750.458846,1977208,1977208.0
1777219763.5884488,1977342,1977342.0
1777219796.1567004,1977717,1977717.0
1777219814.1785057,1977900,1977900.0
1777219846.703912,1978265,1978265.0
1777219884.1612027,1978702,1978702.0
1777219920.236328,1979122,1979122.0
1777219935.9082334,1979285,1979285.0
1777219951.893183,1979458,1979458.0
1777219987.592301,1979855,1979855.0
1777220017.377853,1980195,1980195.0
1777220035.4461782,1980388,1980388.0
1777220047.2695382,1980498,1980498.0
1777220081.0151937,1980884,1980884.0
1777220109.9920788,1981205,1981205.0
1777220141.1868286,1981564,1981564.0
1777220164.7564707,1981833,1981833.0
1777220201.504513,1982250,1982250.0
1777220229.8997579,1982560,1982560.0
1777220252.5358758,1982800,1982800.0
1777220273.6206706,1983039,1983039.0
1777220295.790979,1983289,1983289.0
1777220317.4317062,1983532,1983532.0
1777220334.1221714,1983705,1983705.0
1777220356.019824,1983932,1983932.0
1777220383.882971,1984248,1984248.0
1777220428.1819441,1984765,1984765.0
1777220447.4017358,1984967,1984967.0
1777220478.273157,1985309,1985309.0
1777220502.068801,1985575,1985575.0
1777220537.7055843,1985994,1985994.0
1777220563.8978698,1986276,1986276.0
1777220596.7556908,1986641,1986641.0
1777220623.377626,1986945,1986945.0
1777220645.4882495,1987201,1987201.0
1777220670.3403077,1987478,1987478.0
1777220699.1723928,1987796,1987796.0
1777220726.9941638,1988105,1988105.0
1777220743.8752275,1988286,1988286.0
1777220773.9316933,1988625,1988625.0
1777220809.9762402,1989030,1989030.0
1777220831.6533337,1989262,1989262.0
1777220848.5379806,1989444,1989444.0
1777220869.5588207,1989671,1989671.0
1777220903.0732083,1990041,1990041.0
1777220921.4528372,1990239,1990239.0
1777220954.14366,1990617,1990617.0
1777220978.32024,1990888,1990888.0
1777221000.6481605,1991131,1991131.0
1777221022.8629653,1991369,1991369.0
1777221044.96032,1991615,1991615.0
1777221085.714613,1992097,1992097.0
1777221108.2094078,1992344,1992344.0
1777221130.699763,1992597,1992597.0
1777221164.3088634,1992979,1992979.0
1777221189.3997374,1993270,1993270.0
1777221221.0711875,1993621,1993621.0
1777221240.5022278,1993830,1993830.0
1777221264.879411,1994089,1994089.0
1777221291.0690928,1994380,1994380.0
1777221329.6462922,1994832,1994832.0
1777221347.3949025,1995015,1995015.0
1777221373.000607,1995292,1995292.0
1777221396.6929228,1995562,1995562.0
1777221412.4172497,1995728,1995728.0
1777221438.7600434,1996031,1996031.0
1777221459.7162018,1996253,1996253.0
1777221485.4514248,1996536,1996536.0
1777221510.0993974,1996810,1996810.0
1777221539.9829695,1997147,1997147.0
1777221565.3568587,1997438,1997438.0
1777221585.5412729,1997649,1997649.0
1777221609.0181344,1997902,1997902.0
1777221640.6199644,1998260,1998260.0
1777221675.5142612,1998664,1998664.0
1777221711.3399575,1999073,1999073.0
1777221730.6069736,1999278,1999278.0
1777221761.7236881,1999627,1999627.0
1777221789.3064167,1999936,1999936.0
1777221814.744428,2000138,2000138.0
1777221823.3785956,2000219,2000219.0
1777221864.2573385,2000676,2000676.0
1777221895.0601585,2001015,2001015.0
1777221923.2156503,2001308,2001308.0
1777221945.8186915,2001543,2001543.0
1777221970.109479,2001820,2001820.0
1777222001.0434022,2002146,2002146.0
1777222038.7231915,2002550,2002550.0
1777222057.4125624,2002750,2002750.0
1777222083.9781866,2003036,2003036.0
1777222106.2693205,2003280,2003280.0
1777222133.679934,2003565,2003565.0
1777222162.8460488,2003880,2003880.0
1777222193.1627972,2004216,2004216.0
1777222211.068388,2004404,2004404.0
1777222242.3654873,2004741,2004741.0
1777222273.9932508,2005095,2005095.0
1777222299.112612,2005373,2005373.0
1777222320.741771,2005601,2005601.0
1777222338.7062948,2005781,2005781.0
1777222362.1761663,2006042,2006042.0
1777222392.4367642,2006378,2006378.0
1777222413.0459397,2006593,2006593.0
1777222431.508855,2006779,2006779.0
1777222457.584443,2007049,2007049.0
1777222479.648969,2007300,2007300.0
1777222502.336683,2007542,2007542.0
1777222523.3113976,2007760,2007760.0
1777222560.5715575,2008165,2008165.0
1777222580.4940834,2008372,2008372.0
1777222615.8539746,2008774,2008774.0
1777222643.7858884,2009062,2009062.0
1777222672.3395643,2009375,2009375.0
1777222714.3050601,2009843,2009843.0
1777222730.2657628,2009999,2009999.0
1777222751.1475394,2010230,2010230.0
1777222796.538468,2010738,2010738.0
1777222829.2488909,2011089,2011089.0
1777222848.7725425,2011287,2011287.0
1777222883.9868886,2011686,2011686.0
1777222913.8789635,2012024,2012024.0
1777222949.1381671,2012415,2012415.0
1777222978.0526285,2012733,2012733.0
1777222999.9223812,2012973,2012973.0
1777223017.5749593,2013157,2013157.0
1777223030.2550735,2013283,2013283.0
1777223059.3672378,2013605,2013605.0
1777223084.4289582,2013878,2013878.0
1777223109.4704301,2014164,2014164.0
1777223144.4719017,2014541,2014541.0
1777223172.597514,2014853,2014853.0
1777223199.3203697,2015148,2015148.0
1777223220.8512578,2015386,2015386.0
1777223245.0686817,2015645,2015645.0
1777223275.7047567,2015973,2015973.0
1777223310.9429486,2016372,2016372.0
1777223345.1350687,2016756,2016756.0
1777223379.7406132,2017135,2017135.0
1777223392.0698245,2017247,2017247.0
1777223419.670628,2017545,2017545.0
1777223448.978434,2017877,2017877.0
1777223478.6213634,2018198,2018198.0
1777223497.8272557,2018400,2018400.0
1777223532.8149767,2018785,2018785.0
1777223543.9019756,2018901,2018901.0
1777223554.7337244,2019019,2019019.0
1777223576.540116,2019243,2019243.0
1777223597.481522,2019461,2019461.0
1777223637.870487,2019908,2019908.0
1777223661.8675826,2020177,2020177.0
1777223684.0299225,2020423,2020423.0
1777223705.8623521,2020665,2020665.0
1777223750.427761,2021165,2021165.0
1777223773.1997428,2021420,2021420.0
1777223790.103489,2021609,2021609.0
1777223802.7599766,2021743,2021743.0
1777223825.5220807,2021981,2021981.0
1777223843.4736674,2022165,2022165.0
1777223880.4850898,2022578,2022578.0
1777223910.0871115,2022917,2022917.0
1777223945.7004907,2023317,2023317.0
1777223972.4656513,2023609,2023609.0
1777224006.9567878,2023997,2023997.0
1777224031.0663805,2024267,2024267.0
1777224065.820147,2024646,2024646.0
1777224093.4216416,2024947,2024947.0
1777224144.9803226,2025543,2025543.0
1777224166.7837956,2025767,2025767.0
1777224195.7719615,2026079,2026079.0
1777224220.8675194,2026349,2026349.0
1777224242.7184637,2026599,2026599.0
1777224273.9419324,2026941,2026941.0
1777224292.710469,2027136,2027136.0
1777224332.3151915,2027584,2027584.0
1777224357.5263612,2027863,2027863.0
1777224382.6249433,2028141,2028141.0
1777224412.4318094,2028466,2028466.0
1777224435.7482152,2028715,2028715.0
1777224472.0835474,2029125,2029125.0
1777224496.8279119,2029399,2029399.0
1777224522.9452825,2029696,2029696.0
1777224555.1143436,2030041,2030041.0
1777224573.5100212,2030246,2030246.0
1777224599.2649374,2030529,2030529.0
1777224626.079241,2030821,2030821.0
1777224657.3866644,2031179,2031179.0
1777224687.08069,2031516,2031516.0
1777224719.5134895,2031869,2031869.0
1777224750.6789918,2032217,2032217.0
1777224770.1791124,2032433,2032433.0
1777224802.7345512,2032807,2032807.0
1777224837.5381582,2033188,2033188.0
1777224869.4484813,2033546,2033546.0
1777224895.1743312,2033838,2033838.0
1777224929.3924565,2034221,2034221.0
1777224955.303257,2034510,2034510.0
1777224987.2750793,2034868,2034868.0
1777225000.8598447,2035008,2035008.0
1777225046.5519137,2035527,2035527.0
1777225069.3136284,2035765,2035765.0
1777225102.074954,2036148,2036148.0
1777225133.901745,2036510,2036510.0
1777225170.9061499,2036931,2036931.0
1777225205.4394946,2037323,2037323.0
1777225233.583159,2037641,2037641.0
1777225257.746905,2037917,2037917.0
1777225287.7592964,2038243,2038243.0
1777225323.2422104,2038641,2038641.0
1777225353.650752,2038990,2038990.0
1777225376.7267666,2039234,2039234.0
1777225401.1670265,2039503,2039503.0
1777225422.3306005,2039737,2039737.0
1777225443.170225,2039968,2039968.0
1777225464.6840763,2040194,2040194.0
1777225493.5054982,2040509,2040509.0
1777225513.6758912,2040737,2040737.0
1777225545.6384718,2041094,2041094.0
1777225574.9543662,2041431,2041431.0
1777225602.6361632,2041742,2041742.0
1777225629.7672377,2042036,2042036.0
1777225654.3684525,2042313,2042313.0
1777225690.8534653,2042726,2042726.0
1777225719.8638034,2043035,2043035.0
1777225744.2890306,2043305,2043305.0
1777225758.2936256,2043448,2043448.0
1777225782.0239327,2043727,2043727.0
1777225809.079702,2044012,2044012.0
1777225843.2960904,2044395,2044395.0
1777225866.64841,2044652,2044652.0
1777225895.7289698,2044983,2044983.0
1777225914.383156,2045185,2045185.0
1777225937.0748117,2045425,2045425.0
1777225963.503715,2045725,2045725.0
1777225977.3962855,2045860,2045860.0
1777226010.6731963,2046231,2046231.0
1777226032.8001266,2046476,2046476.0
1777226056.9503064,2046757,2046757.0
1777226071.9798381,2046924,2046924.0
1777226099.3939846,2047229,2047229.0
1777226122.7889445,2047482,2047482.0
1777226147.7561352,2047767,2047767.0
1777226178.8614414,2048126,2048126.0
1777226216.3908403,2048551,2048551.0
1777226250.4083676,2048928,2048928.0
1777226278.300692,2049238,2049238.0
1777226310.6198483,2049617,2049617.0
1777226351.707045,2050072,2050072.0
1777226373.063804,2050307,2050307.0
1777226401.0670705,2050623,2050623.0
1777226425.7098072,2050899,2050899.0
1777226453.8848944,2051213,2051213.0
1777226493.3553505,2051661,2051661.0
1777226523.4586027,2052004,2052004.0
1777226540.8237016,2052189,2052189.0
1777226573.9294279,2052543,2052543.0
1777226587.8801174,2052698,2052698.0
1777226612.0652905,2052958,2052958.0
1777226637.0348198,2053241,2053241.0
1777226660.105696,2053489,2053489.0
1777226678.845256,2053689,2053689.0
1777226700.656765,2053931,2053931.0
1777226731.6420145,2054270,2054270.0
1777226765.1635704,2054653,2054653.0
1777226793.6115785,2054959,2054959.0
1777226812.9048429,2055157,2055157.0
1777226850.7633302,2055597,2055597.0
1777226869.874398,2055806,2055806.0
1777226886.8522112,2055992,2055992.0
1777226916.769589,2056324,2056324.0
1777226939.9953763,2056571,2056571.0
1777226957.557281,2056775,2056775.0
1777226991.9704664,2057173,2057173.0
1777227030.6506257,2057605,2057605.0
1777227053.0697925,2057848,2057848.0
1777227079.8028076,2058153,2058153.0
1777227104.2391546,2058435,2058435.0
1777227138.165773,2058810,2058810.0
1777227160.1455932,2059053,2059053.0
1777227188.0088468,2059371,2059371.0
1777227215.649618,2059681,2059681.0
1777227240.0144532,2059953,2059953.0
1777227271.7135923,2060299,2060299.0
1777227305.800759,2060684,2060684.0
1777227335.8140337,2061026,2061026.0
1777227376.6871085,2061485,2061485.0
1777227400.7967193,2061759,2061759.0
1777227434.1595647,2062144,2062144.0
1777227463.1429842,2062459,2062459.0
1777227484.5882983,2062687,2062687.0
1777227512.3834991,2062995,2062995.0
1777227544.2357194,2063374,2063374.0
1777227559.7382517,2063543,2063543.0
1777227588.1379962,2063848,2063848.0
1777227608.20284,2064048,2064048.0
1777227630.2750397,2064291,2064291.0
1777227659.875537,2064643,2064643.0
1777227694.7413356,2065028,2065028.0
1777227715.6494606,2065252,2065252.0
1777227740.8866386,2065543,2065543.0
1777227762.685313,2065781,2065781.0
1777227787.372895,2066061,2066061.0
1777227817.3695965,2066392,2066392.0
1777227855.4038966,2066822,2066822.0
1777227881.7413137,2067123,2067123.0
1777227913.1659698,2067472,2067472.0
1777227936.44751,2067731,2067731.0
1777227953.2567544,2067912,2067912.0
1777227996.6655521,2068420,2068420.0
1777228034.9876978,2068850,2068850.0
1777228063.1903803,2069164,2069164.0
1777228088.7550886,2069464,2069464.0
1777228117.308832,2069782,2069782.0
1777228142.9710395,2070056,2070056.0
1777228177.37261,2070456,2070456.0
1777228204.8547559,2070764,2070764.0
1777228224.7273026,2070985,2070985.0
1777228269.7000556,2071486,2071486.0
1777228290.6391404,2071719,2071719.0
1777228325.554158,2072115,2072115.0
1777228357.3033845,2072465,2072465.0
1777228387.8316162,2072825,2072825.0
1777228410.5569558,2073080,2073080.0
1777228444.7180166,2073466,2073466.0
1777228477.7673306,2073842,2073842.0
1777228500.3215675,2074093,2074093.0
1777228541.979306,2074580,2074580.0
1777228578.0214055,2074987,2074987.0
1777228599.6007645,2075228,2075228.0
1777228622.6413343,2075486,2075486.0
1777228635.0099406,2075620,2075620.0
1777228661.8866484,2075923,2075923.0
1777228688.8585045,2076224,2076224.0
1777228707.570593,2076416,2076416.0
1777228736.6563704,2076758,2076758.0
1777228755.4894717,2076963,2076963.0
1777228787.56251,2077328,2077328.0
1777228808.9507298,2077554,2077554.0
1777228832.8787444,2077817,2077817.0
1777228861.2441332,2078138,2078138.0
1777228884.2961106,2078394,2078394.0
1777228916.7938027,2078757,2078757.0
1777228942.6481583,2079051,2079051.0
1777228984.0737488,2079526,2079526.0
1777229019.9874468,2079924,2079924.0
1777229047.697572,2080228,2080228.0
1777229079.682351,2080603,2080603.0
1777229114.3041835,2080996,2080996.0
1777229138.3187332,2081252,2081252.0
1777229155.0095367,2081436,2081436.0
1777229171.0231287,2081600,2081600.0
1777229197.6596437,2081911,2081911.0
1777229232.71675,2082301,2082301.0
1777229263.741113,2082647,2082647.0
1777229292.2671103,2082978,2082978.0
1777229315.831975,2083240,2083240.0
1777229353.40365,2083673,2083673.0
1777229371.2547767,2083863,2083863.0
1777229393.0250425,2084111,2084111.0
1777229428.525768,2084509,2084509.0
1777229453.8001633,2084791,2084791.0
1777229484.9794507,2085143,2085143.0
1777229518.1304288,2085525,2085525.0
1777229533.7472856,2085698,2085698.0
1777229560.8473938,2086000,2086000.0
1777229575.7551618,2086157,2086157.0
1777229602.1671343,2086461,2086461.0
1777229619.0579932,2086644,2086644.0
1777229655.9918742,2087065,2087065.0
1777229696.5287755,2087517,2087517.0
1777229722.952556,2087811,2087811.0
1777229743.1729648,2088045,2088045.0
1777229759.887771,2088227,2088227.0
1777229798.770986,2088669,2088669.0
1777229820.2727864,2088899,2088899.0
1777229832.9425836,2089031,2089031.0
1777229854.1592517,2089277,2089277.0
1777229884.4374053,2089616,2089616.0
1777229924.3503387,2090073,2090073.0
1777229958.4398618,2090475,2090475.0
1777229992.8347807,2090870,2090870.0
1777230034.2339602,2091341,2091341.0
1777230063.2885778,2091672,2091672.0
1777230100.039138,2092092,2092092.0
1777230118.8682878,2092284,2092284.0
1777230141.5903118,2092533,2092533.0
1777230158.6075156,2092724,2092724.0
1777230190.81805,2093093,2093093.0
1777230219.9870033,2093423,2093423.0
1777230236.068172,2093601,2093601.0
1777230256.939351,2093814,2093814.0
1777230281.603938,2094103,2094103.0
1777230305.5994637,2094371,2094371.0
1777230349.0335865,2094862,2094862.0
1777230367.681987,2095060,2095060.0
1777230387.1051493,2095274,2095274.0
1777230425.371313,2095728,2095728.0
1777230447.505248,2095961,2095961.0
1777230468.327865,2096182,2096182.0
1777230498.7463765,2096528,2096528.0
1777230522.0564613,2096781,2096781.0
1777230539.70193,2096978,2096978.0
1777230568.5145485,2097291,2097291.0
1777230608.5232399,2097742,2097742.0
1777230639.3639705,2098094,2098094.0
1777230659.4785361,2098309,2098309.0
1777230691.4751034,2098669,2098669.0
1777230722.8695867,2099025,2099025.0
1777230752.6572988,2099364,2099364.0
1777230786.705959,2099741,2099741.0
1777230803.658616,2099920,2099920.0
1777230835.0761032,2100292,2100292.0
1777230866.383139,2100640,2100640.0
1777230908.6967196,2101109,2101109.0
1777230923.3846223,2101269,2101269.0
1777230953.2076778,2101608,2101608.0
1777230972.1900978,2101819,2101819.0
1777231001.2599888,2102137,2102137.0
1777231017.2208297,2102310,2102310.0
1777231036.750216,2102522,2102522.0
1777231071.0769525,2102913,2102913.0
1777231104.450437,2103295,2103295.0
1777231124.2947848,2103509,2103509.0
1777231150.74472,2103808,2103808.0
1777231172.887089,2104056,2104056.0
1777231205.1816366,2104413,2104413.0
1777231239.9325204,2104809,2104809.0
1777231263.9080913,2105077,2105077.0
1777231281.113266,2105258,2105258.0
1777231318.1536815,2105678,2105678.0
1777231341.2439413,2105933,2105933.0
1777231368.4852889,2106249,2106249.0
1777231402.0198326,2106636,2106636.0
1777231424.1780179,2106874,2106874.0
1777231456.8267503,2107242,2107242.0
1777231478.1210606,2107482,2107482.0
1777231514.6067557,2107906,2107906.0
1777231543.2275152,2108218,2108218.0
1777231564.7619028,2108452,2108452.0
1777231598.4998093,2108835,2108835.0
1777231622.8506355,2109091,2109091.0
1777231653.7306898,2109443,2109443.0
1777231671.48879,2109637,2109637.0
1777231705.3664324,2110037,2110037.0
1777231729.0726845,2110311,2110311.0
1777231740.339221,2110422,2110422.0
1777231772.4248157,2110789,2110789.0
1777231791.9275486,2111001,2111001.0
1777231824.525798,2111381,2111381.0
1777231851.0555322,2111667,2111667.0
1777231876.6020117,2111946,2111946.0
1777231898.2332413,2112191,2112191.0
1777231921.2198784,2112450,2112450.0
1777231967.0650463,2112977,2112977.0
1777231986.608264,2113186,2113186.0
1777232005.836329,2113396,2113396.0
1777232038.7603302,2113784,2113784.0
1777232059.6283529,2114013,2114013.0
1777232087.0404382,2114318,2114318.0
1777232105.94837,2114519,2114519.0
1777232127.5805757,2114770,2114770.0
1777232140.5475922,2114912,2114912.0
1777232169.5644388,2115248,2115248.0
1777232194.9260762,2115521,2115521.0
1777232222.7465267,2115824,2115824.0
1777232253.652766,2116172,2116172.0
1777232280.5273757,2116485,2116485.0
1777232309.4805439,2116809,2116809.0
1777232330.7384217,2117039,2117039.0
1777232362.705744,2117397,2117397.0
1777232384.3896804,2117634,2117634.0
1777232422.7839332,2118078,2118078.0
1777232452.215697,2118403,2118403.0
1777232490.8738759,2118853,2118853.0
1777232519.1153426,2119173,2119173.0
1777232551.5095155,2119531,2119531.0
1777232577.8519187,2119835,2119835.0
1777232603.651607,2120124,2120124.0
1777232636.278982,2120507,2120507.0
1777232666.188606,2120837,2120837.0
1777232692.3687222,2121125,2121125.0
1777232722.0681202,2121472,2121472.0
1777232758.223823,2121889,2121889.0
1777232769.5080388,2121992,2121992.0
1777232794.4941578,2122264,2122264.0
1777232812.3486269,2122459,2122459.0
1777232840.2804785,2122783,2122783.0
1777232878.6034787,2123228,2123228.0
1777232917.8311114,2123665,2123665.0
1777232937.7410302,2123878,2123878.0
1777232962.571549,2124156,2124156.0
1777232985.6565812,2124424,2124424.0
1777233017.4129043,2124771,2124771.0
1777233054.2728019,2125192,2125192.0
1777233085.4241319,2125546,2125546.0
1777233107.7931733,2125777,2125777.0
1777233127.5316741,2125995,2125995.0
1777233154.0622518,2126290,2126290.0
1777233182.7065055,2126620,2126620.0
1777233206.7113,2126887,2126887.0
1777233238.3618245,2127231,2127231.0
1777233262.9738488,2127510,2127510.0
1777233297.2129667,2127907,2127907.0
1777233318.2737575,2128144,2128144.0
1777233349.9397707,2128504,2128504.0
1777233377.424901,2128803,2128803.0
1777233404.6687906,2129121,2129121.0
1777233437.6772196,2129492,2129492.0
1777233477.6297836,2129943,2129943.0
1777233488.8007123,2130059,2130059.0
1777233531.2542238,2130557,2130557.0
1777233563.258961,2130919,2130919.0
1777233591.2701707,2131224,2131224.0
1777233627.2463684,2131645,2131645.0
1777233656.968998,2131982,2131982.0
1777233681.9214804,2132253,2132253.0
1777233708.656976,2132559,2132559.0
1777233732.5891259,2132832,2132832.0
1777233747.0051482,2132993,2132993.0
1777233770.9792662,2133257,2133257.0
1777233792.7954266,2133489,2133489.0
1777233824.8882072,2133859,2133859.0
1777233865.6183949,2134337,2134337.0
1777233899.8205726,2134722,2134722.0
1777233920.806943,2134938,2134938.0
1777233955.6424835,2135326,2135326.0
1777233986.3339102,2135690,2135690.0
1777234007.7565713,2135913,2135913.0
1777234029.6823573,2136152,2136152.0
1777234064.6714168,2136549,2136549.0
1777234091.097595,2136844,2136844.0
1777234120.1543646,2137169,2137169.0
1777234140.421496,2137392,2137392.0
1777234163.2188027,2137642,2137642.0
1777234187.5530152,2137912,2137912.0
1777234212.3337421,2138177,2138177.0
1777234237.8450685,2138473,2138473.0
1777234273.6405287,2138876,2138876.0
1777234298.2065468,2139160,2139160.0
1777234310.5171335,2139291,2139291.0
1777234343.4752812,2139656,2139656.0
1777234366.5074527,2139915,2139915.0
1777234397.1125727,2140267,2140267.0
1777234448.5748847,2140863,2140863.0
1777234473.5947473,2141139,2141139.0
1777234501.9453335,2141459,2141459.0
1777234539.2443159,2141902,2141902.0
1777234565.102515,2142186,2142186.0
1777234604.4442015,2142620,2142620.0
1777234636.4212794,2142987,2142987.0
1777234664.022285,2143301,2143301.0
1777234686.5908952,2143558,2143558.0
1777234715.6773343,2143881,2143881.0
1777234732.3592756,2144051,2144051.0
1777234767.320016,2144452,2144452.0
1777234791.9002962,2144725,2144725.0
1777234818.4098325,2145023,2145023.0
1777234836.8794527,2145220,2145220.0
1777234878.5898986,2145709,2145709.0
1777234898.0084705,2145925,2145925.0
1777234919.9928498,2146157,2146157.0
1777234941.4845312,2146401,2146401.0
1777234966.1552584,2146685,2146685.0
1777234998.5513468,2147056,2147056.0
1777235018.8508987,2147273,2147273.0
1777235047.317872,2147589,2147589.0
1777235075.4442472,2147913,2147913.0
1777235109.82029,2148315,2148315.0
1777235128.9860272,2148518,2148518.0
1777235150.2278173,2148744,2148744.0
1777235174.1505218,2149001,2149001.0
1777235206.4372687,2149385,2149385.0
1777235227.0627873,2149616,2149616.0
1777235262.3515642,2150008,2150008.0
1777235288.9031875,2150305,2150305.0
1777235320.6340983,2150660,2150660.0
1777235356.8453937,2151086,2151086.0
1777235381.9357946,2151357,2151357.0
1777235418.2752326,2151761,2151761.0
