step,value,wall_time
78145,0.9226364493370056,1766334085.8281682
78220,0.9225621819496155,1766334100.9394028
78319,0.9224641919136047,1766334119.9154768
78437,0.922347366809845,1766334140.1832082
78625,0.9221612215042114,1766334172.4163024
78702,0.9220850467681885,1766334187.2413957
78888,0.9219008684158325,1766334219.6575463
78988,0.9218018651008606,1766334237.7972403
79105,0.921686053276062,1766334257.8595622
79206,0.9215860366821289,1766334276.479885
79348,0.9214454889297485,1766334300.9025562
79488,0.9213069081306458,1766334326.2331815
79674,0.9211227297782898,1766334357.6679106
79819,0.9209792017936707,1766334381.9476097
79920,0.9208791851997375,1766334401.3658667
80105,0.9206960797309875,1766334432.5611103
80308,0.9204950928688049,1766334466.60658
80425,0.9203792214393616,1766334488.0963936
80535,0.9202703237533569,1766334507.1034238
80703,0.9201040267944336,1766334536.7135105
80776,0.9200317859649658,1766334550.3228242
80932,0.919877290725708,1766334577.589071
81012,0.9197981357574463,1766334592.5562937
81091,0.919719934463501,1766334606.819293
81208,0.9196040630340576,1766334627.1933084
81350,0.9194635152816772,1766334651.8354173
81546,0.9192694425582886,1766334684.4495265
81687,0.9191298484802246,1766334709.257706
81787,0.9190308451652527,1766334726.8382077
81905,0.9189140796661377,1766334748.060777
81982,0.91883784532547,1766334763.623329
82097,0.9187239408493042,1766334784.4221873
82177,0.9186447858810425,1766334799.4751225
82279,0.918543815612793,1766334817.1830273
82355,0.9184685349464417,1766334832.6394653
82496,0.9183289408683777,1766334857.9990497
82570,0.9182556867599487,1766334872.0696502
82773,0.9180547595024109,1766334905.903858
82842,0.9179863929748535,1766334918.5948389
82986,0.9178438782691956,1766334943.5569768
83063,0.9177676439285278,1766334957.8531985
83138,0.9176933765411377,1766334973.3289545
83281,0.9175518155097961,1766334998.1326592
83382,0.917451798915863,1766335015.7992926
83483,0.9173518419265747,1766335033.6554775
83603,0.9172330498695374,1766335055.498829
83763,0.9170746207237244,1766335083.3813546
83893,0.9169459342956543,1766335106.3842432
84077,0.9167637825012207,1766335136.7906508
84176,0.9166657328605652,1766335155.2075236
84252,0.9165905117988586,1766335170.2448869
84331,0.9165123105049133,1766335185.634687
84489,0.9163559079170227,1766335213.0451314
84606,0.9162400364875793,1766335233.1756437
84722,0.9161252379417419,1766335253.4997334
84793,0.916054904460907,1766335268.0300426
85000,0.9158499836921692,1766335302.5335467
85143,0.9157084226608276,1766335327.791498
85305,0.9155480265617371,1766335354.8157566
85407,0.9154470562934875,1766335374.1501138
85551,0.9153044819831848,1766335399.5496573
85621,0.9152352213859558,1766335413.5002952
85762,0.9150956273078918,1766335438.7189796
85881,0.9149777889251709,1766335459.1098568
85955,0.9149045348167419,1766335473.4226403
86072,0.9147887229919434,1766335494.3693755
86234,0.9146283268928528,1766335522.1195972
86336,0.9145273566246033,1766335540.770614
86456,0.9144085645675659,1766335561.2973337
86598,0.9142679572105408,1766335586.3887022
86733,0.9141343235969543,1766335610.4352937
86853,0.914015531539917,1766335632.2267637
86930,0.9139392971992493,1766335647.3462343
87047,0.9138234853744507,1766335667.3769467
87122,0.9137492179870605,1766335681.965453
87280,0.9135928153991699,1766335709.5643888
87400,0.9134740233421326,1766335730.5106103
87514,0.913361132144928,1766335750.7491825
87594,0.9132819175720215,1766335765.1651595
87672,0.9132047295570374,1766335780.8293653
87771,0.9131067395210266,1766335799.4914055
87876,0.9130027890205383,1766335818.337174
87954,0.9129255414009094,1766335832.7994635
88033,0.9128473401069641,1766335847.0318365
88108,0.912773072719574,1766335861.4223883
88228,0.9126542806625366,1766335883.0594895
88370,0.9125136733055115,1766335907.2875934
88471,0.9124137163162231,1766335926.119044
88658,0.9122285842895508,1766335956.9258268
88731,0.9121562838554382,1766335971.482261
88806,0.9120820760726929,1766335986.3644164
88884,0.912004828453064,1766336001.3254764
88960,0.9119296073913574,1766336015.6592476
89037,0.9118533730506897,1766336029.5683954
89112,0.9117791056632996,1766336044.5597167
89247,0.9116454720497131,1766336068.0364904
89325,0.9115682244300842,1766336082.6578014
89464,0.9114306569099426,1766336107.5725555
89601,0.9112949967384338,1766336130.794713
89697,0.9111999869346619,1766336148.9553058
89815,0.9110831618309021,1766336169.774538
89973,0.9109267592430115,1766336197.4470975
90048,0.9108524918556213,1766336212.0866926
90152,0.9107494950294495,1766336230.1603358
90294,0.9106089472770691,1766336255.418634
90371,0.9105327129364014,1766336270.0537877
90489,0.9104158878326416,1766336290.7985804
90754,0.9101535677909851,1766336334.8033016
90911,0.9099981188774109,1766336361.050092
90987,0.9099228978157043,1766336375.154806
91129,0.9097822904586792,1766336400.599643
91205,0.9097070693969727,1766336415.6900775
91282,0.9096308350563049,1766336430.2195365
91382,0.909531831741333,1766336447.7010348
91501,0.9094139933586121,1766336468.9950886
91578,0.9093377590179443,1766336484.358022
91654,0.9092625379562378,1766336499.3684833
91768,0.909149706363678,1766336519.8212395
91867,0.9090516567230225,1766336537.1113079
91943,0.9089764356613159,1766336551.0575473
92022,0.9088982343673706,1766336566.228252
92162,0.908759593963623,1766336590.1674087
92283,0.9086398482322693,1766336611.9172144
92360,0.9085636138916016,1766336625.8912616
92520,0.9084051847457886,1766336654.1039612
92642,0.9082844257354736,1766336674.9669273
92717,0.9082101583480835,1766336690.1864936
92857,0.9080715775489807,1766336714.8034704
92974,0.9079557657241821,1766336734.8422234
93050,0.9078804850578308,1766336749.2823172
93190,0.907741904258728,1766336774.0755444
93308,0.9076250791549683,1766336794.092566
93382,0.9075518250465393,1766336808.4510798
93484,0.9074508547782898,1766336826.312182
93564,0.9073716402053833,1766336842.0879016
93720,0.9072172045707703,1766336869.2471595
93837,0.9071013927459717,1766336890.2548537
93994,0.9069459438323975,1766336917.3351793
94111,0.9068301320075989,1766336937.4113474
94184,0.9067578315734863,1766336952.7604618
94323,0.9066202044487,1766336977.1184077
94441,0.906503438949585,1766336997.9686034
94650,0.9062964916229248,1766337033.9862769
94817,0.9061311483383179,1766337061.7451098
94893,0.9060559272766113,1766337076.0591228
94968,0.9059816598892212,1766337090.4666216
95154,0.90579754114151,1766337121.9767008
95278,0.9056747555732727,1766337143.7654142
95418,0.9055361747741699,1766337167.4596913
95577,0.9053787589073181,1766337195.0662067
95732,0.9052253365516663,1766337222.583695
95852,0.9051065444946289,1766337244.790546
95973,0.9049867391586304,1766337266.2387958
96115,0.9048461318016052,1766337290.1714573
96319,0.9046441912651062,1766337324.1910136
96436,0.9045283794403076,1766337346.0902164
96596,0.9043699502944946,1766337374.0614603
96674,0.9042927622795105,1766337388.5541635
96776,0.9041917324066162,1766337406.3265407
96920,0.9040492177009583,1766337431.4458854
96998,0.9039719700813293,1766337446.8203743
97142,0.9038293957710266,1766337471.761633
97298,0.9036749601364136,1766337499.0585134
97443,0.9035314321517944,1766337523.3687072
97561,0.9034146070480347,1766337545.1066816
97702,0.9032750129699707,1766337570.2670925
97885,0.9030938744544983,1766337601.276564
98005,0.9029750227928162,1766337623.114087
98084,0.9028968214988708,1766337637.3957348
98226,0.9027562737464905,1766337662.728953
98341,0.9026424288749695,1766337684.1440797
98442,0.9025424122810364,1766337703.527405
98595,0.9023909568786621,1766337730.6679332
98739,0.9022483825683594,1766337754.9906552
98857,0.9021315574645996,1766337775.9755917
99020,0.9019702076911926,1766337803.4175177
99098,0.9018929600715637,1766337817.6659453
99303,0.9016900062561035,1766337852.2385533
99444,0.9015504121780396,1766337876.0021954
99524,0.9014712572097778,1766337891.018027
99599,0.9013969898223877,1766337905.4966466
99679,0.9013177752494812,1766337920.9275746
99936,0.9010633826255798,1766337963.5722039
100013,0.9009871482849121,1766337977.4831343
100248,0.900754451751709,1766338016.9649904
100389,0.9006149172782898,1766338041.6636524
100464,0.9005406498908997,1766338057.5388956
100601,0.9004049897193909,1766338082.5631292
100781,0.9002268314361572,1766338113.10099
100959,0.9000505805015564,1766338143.8242784
101032,0.8999783396720886,1766338158.9846866
101130,0.8998813033103943,1766338177.1491497
101206,0.8998060822486877,1766338192.8068197
101280,0.8997328281402588,1766338207.0182142
101356,0.8996575474739075,1766338221.4706798
101431,0.8995833396911621,1766338237.5586724
101504,0.8995110392570496,1766338252.0057898
101581,0.8994348049163818,1766338266.9788134
101693,0.8993239402770996,1766338286.8691778
101767,0.8992506861686707,1766338301.5210392
101874,0.8991447687149048,1766338321.375117
101971,0.8990486860275269,1766338339.9268234
102084,0.8989368677139282,1766338361.215868
102258,0.8987645506858826,1766338391.1208591
102333,0.8986903429031372,1766338405.5465097
102612,0.898414134979248,1766338452.9864173
102726,0.8983012437820435,1766338473.904418
102822,0.8982062339782715,1766338492.1679463
102897,0.8981319665908813,1766338506.2469184
103010,0.8980200886726379,1766338526.7988024
103109,0.8979220986366272,1766338546.0235476
103183,0.8978488445281982,1766338560.8264523
103318,0.897715151309967,1766338585.2894354
103392,0.8976418972015381,1766338599.2015464
103466,0.8975686430931091,1766338614.1251013
103579,0.8974567651748657,1766338635.3148704
103653,0.8973835110664368,1766338649.7493606
103766,0.8972716331481934,1766338670.4933474
103865,0.8971736431121826,1766338688.3425677
103938,0.8971014022827148,1766338703.0315511
104012,0.8970281481742859,1766338717.7080667
104086,0.8969548344612122,1766338732.6272597
104201,0.8968409895896912,1766338754.1847367
104310,0.8967331051826477,1766338773.5529437
104384,0.8966598510742188,1766338789.0654728
104495,0.8965499401092529,1766338809.3116791
104571,0.8964747190475464,1766338823.8960426
104749,0.8962984681129456,1766338855.978296
104942,0.8961074352264404,1766338889.3268654
105053,0.8959975242614746,1766338909.7826896
105127,0.8959242701530457,1766338924.6917527
105387,0.8956668972969055,1766338969.0493617
105500,0.8955550193786621,1766338990.8091426
105576,0.8954797387123108,1766339005.204877
105708,0.8953490853309631,1766339030.0179713
105821,0.8952372074127197,1766339050.5092082
105896,0.8951629400253296,1766339066.125141
105965,0.895094633102417,1766339080.2966275
106030,0.8950303196907043,1766339092.958333
106164,0.8948976397514343,1766339117.8074021
106236,0.894826352596283,1766339132.6809547
106371,0.8946927189826965,1766339157.6743362
106448,0.8946164846420288,1766339173.8078394
106571,0.8944947123527527,1766339195.839809
106646,0.8944204449653625,1766339210.3774984
106719,0.8943482041358948,1766339225.6277597
106793,0.8942749500274658,1766339239.9064326
106862,0.8942066431045532,1766339253.2650726
106975,0.8940947651863098,1766339273.4588215
107151,0.8939204812049866,1766339304.9850302
107293,0.8937799334526062,1766339330.055205
107409,0.893665075302124,1766339351.1456196
107484,0.8935908675193787,1766339365.9993646
107579,0.8934968113899231,1766339383.47145
107733,0.8933443427085876,1766339410.482004
107847,0.8932314515113831,1766339432.2237523
107917,0.893162190914154,1766339446.9749863
107993,0.8930869102478027,1766339462.6758912
108065,0.8930156230926514,1766339476.3435462
108177,0.8929047584533691,1766339496.8760123
108312,0.8927711248397827,1766339521.688995
108426,0.8926582336425781,1766339543.2588153
108575,0.8925107717514038,1766339571.2662163
108711,0.8923761248588562,1766339595.4407024
108885,0.8922038674354553,1766339626.3812227
109062,0.8920286297798157,1766339657.3318398
109137,0.8919543623924255,1766339672.561884
109334,0.8917593359947205,1766339706.7052164
109409,0.8916850686073303,1766339720.702507
109524,0.8915712237358093,1766339742.3873892
109638,0.8914583921432495,1766339763.9614377
109703,0.8913940191268921,1766339778.0565453
109839,0.8912593722343445,1766339802.2746928
109913,0.8911861181259155,1766339816.1644971
110112,0.8909891247749329,1766339851.3877847
110310,0.8907930850982666,1766339886.073212
110423,0.8906812071800232,1766339908.199427
110559,0.8905465602874756,1766339933.5897818
110698,0.890408992767334,1766339957.772253
110813,0.890295147895813,1766339979.0770812
110884,0.890224814414978,1766339993.123029
110956,0.8901535868644714,1766340007.810474
111030,0.8900802731513977,1766340022.7775135
111145,0.8899664282798767,1766340043.14039
111301,0.8898119926452637,1766340071.5308943
111477,0.8896377682685852,1766340102.4781148
111634,0.889482319355011,1766340130.7041779
111732,0.8893853425979614,1766340149.002056
111833,0.8892853260040283,1766340167.0769255
111904,0.8892150521278381,1766340182.158358
111978,0.8891417980194092,1766340196.8384144
112103,0.8890180587768555,1766340219.474781
112173,0.8889487385749817,1766340233.9201033
112249,0.8888735175132751,1766340248.2990663
112321,0.8888022303581238,1766340263.2515197
112393,0.8887309432029724,1766340277.6627016
112530,0.8885952830314636,1766340302.4975164
112605,0.8885210752487183,1766340317.6733773
112700,0.8884270191192627,1766340335.1367116
112853,0.8882755041122437,1766340362.5747535
112963,0.888166606426239,1766340383.4875534
113039,0.8880913853645325,1766340398.0645392
113112,0.8880191445350647,1766340413.015027
113183,0.8879488110542297,1766340426.6600108
113259,0.8878735899925232,1766340441.6785564
113331,0.8878023028373718,1766340457.0717423
113405,0.8877290487289429,1766340472.4848921
113477,0.8876577615737915,1766340487.7568357
113550,0.8875855207443237,1766340501.6232421
113623,0.8875132203102112,1766340516.847986
113738,0.8873993754386902,1766340538.6390154
113812,0.8873261213302612,1766340553.3222208
113888,0.8872509002685547,1766340569.1510959
113960,0.8871796131134033,1766340582.7284849
114036,0.887104332447052,1766340598.501157
114148,0.8869934678077698,1766340619.1002903
114222,0.8869202136993408,1766340634.0521524
114417,0.8867271542549133,1766340668.523835
114490,0.8866549134254456,1766340682.2074585
114626,0.886520266532898,1766340706.6760364
114763,0.8863846063613892,1766340732.0051897
114855,0.8862935304641724,1766340750.5862997
114952,0.8861975073814392,1766340769.2785275
115026,0.8861242532730103,1766340783.3765903
115102,0.8860490322113037,1766340798.1633492
115200,0.8859519958496094,1766340816.7976909
115276,0.8858767747879028,1766340831.9889574
115388,0.8857658505439758,1766340852.6669617
115536,0.8856193423271179,1766340878.4912744
115689,0.8854678869247437,1766340906.7270298
115802,0.8853560090065002,1766340928.8287888
115898,0.8852609992027283,1766340947.9909995
116031,0.8851293325424194,1766340972.1077895
116106,0.8850550651550293,1766340986.1271708
116316,0.8848471641540527,1766341022.4141426
116416,0.8847481608390808,1766341041.3737988
116512,0.8846530914306641,1766341059.7461371
116610,0.8845561146736145,1766341078.1058826
116685,0.8844818472862244,1766341092.319628
116798,0.884369969367981,1766341114.2088983
116935,0.8842343688011169,1766341139.627085
117058,0.8841125965118408,1766341162.7459779
117192,0.8839799165725708,1766341188.0031788
117301,0.8838720321655273,1766341207.6823003
117480,0.8836948275566101,1766341239.7739344
117549,0.8836264610290527,1766341253.427103
117658,0.8835185766220093,1766341274.4783332
117732,0.8834453225135803,1766341289.856423
117913,0.8832661509513855,1766341320.6542473
117989,0.8831908702850342,1766341335.3992906
118122,0.8830592036247253,1766341359.094188
118299,0.8828839659690857,1766341391.1693687
