step,value,wall_time
7854742,14.539999961853027,1767671371.7307727
7855075,14.550000190734863,1767671430.943963
7855337,14.569999694824219,1767671477.9839764
7855692,14.569999694824219,1767671539.261018
7856369,14.579999923706055,1767671656.247031
7856634,14.729999542236328,1767671703.4071286
7857050,14.65999984741211,1767671775.6791506
7857443,14.699999809265137,1767671844.4697464
7857833,14.699999809265137,1767671913.2944295
7858194,14.720000267028809,1767671975.5492637
7858561,14.59000015258789,1767672041.0714762
7858979,14.680000305175781,1767672114.3634367
7859324,14.680000305175781,1767672175.9051938
7859640,14.680000305175781,1767672231.037747
7860066,14.609999656677246,1767672305.4034123
7860405,14.59000015258789,1767672365.4293258
7860783,14.649999618530273,1767672432.0386884
7861161,14.630000114440918,1767672499.5843124
7861552,14.630000114440918,1767672567.3579638
7862010,14.720000267028809,1767672647.322811
7862519,14.819999694824219,1767672734.928988
7862994,14.899999618530273,1767672818.1791623
7863447,14.970000267028809,1767672897.1377277
7863743,14.970000267028809,1767672948.8956099
7864248,14.880000114440918,1767673036.383654
7864481,14.9399995803833,1767673078.5921283
7865055,14.920000076293945,1767673178.173234
7865285,14.989999771118164,1767673219.9575794
7865667,14.989999771118164,1767673285.423644
7865918,15.020000457763672,1767673330.658767
7866403,14.920000076293945,1767673415.1360216
7866706,14.899999618530273,1767673469.2930186
7867110,14.880000114440918,1767673538.271335
7867609,14.880000114440918,1767673625.4297216
7867993,14.949999809265137,1767673693.4294043
7868487,15.039999961853027,1767673778.4133599
7868938,15.069999694824219,1767673856.2119014
7869337,15.15999984741211,1767673927.6517856
7869819,15.15999984741211,1767674010.4025912
7870166,15.229999542236328,1767674071.5916684
7870526,15.229999542236328,1767674134.7781708
7870993,15.319999694824219,1767674216.2620893
7871219,15.300000190734863,1767674257.1468222
7871596,15.300000190734863,1767674322.1191676
7872077,15.25,1767674406.6005528
7872491,15.319999694824219,1767674478.7928467
7872894,15.25,1767674550.3308184
7873219,15.199999809265137,1767674607.1395369
7873567,15.199999809265137,1767674667.675394
7873958,15.119999885559082,1767674737.000411
7874210,15.170000076293945,1767674781.4924097
7874391,15.039999961853027,1767674815.1371713
7874682,15.0,1767674868.6460812
7875100,15.0,1767674940.7476315
7875394,14.800000190734863,1767674994.1244087
7875755,14.739999771118164,1767675056.8276742
7876109,14.739999771118164,1767675118.5331218
7876471,14.579999923706055,1767675182.371294
7876725,14.579999923706055,1767675227.7093492
7877018,14.5,1767675280.0004063
7877459,14.479999542236328,1767675357.2622879
7877616,14.489999771118164,1767675387.3215382
7878066,14.529999732971191,1767675464.067935
7878522,14.529999732971191,1767675542.5991235
7879027,14.609999656677246,1767675630.3977754
7879337,14.600000381469727,1767675686.245019
7879691,14.3100004196167,1767675747.9905756
7879957,14.229999542236328,1767675796.3883557
7880188,14.229999542236328,1767675837.1616318
7880632,14.239999771118164,1767675915.995223
7880982,14.210000038146973,1767675978.9482045
7881402,14.149999618530273,1767676052.0138493
7881926,14.229999542236328,1767676144.3362172
7882364,14.229999542236328,1767676219.1263978
7882623,14.239999771118164,1767676266.7506
7883016,14.279999732971191,1767676335.1563244
7883288,14.140000343322754,1767676383.6353083
7883696,14.130000114440918,1767676455.1818678
7884030,14.130000114440918,1767676512.8035285
7884358,14.050000190734863,1767676571.7733593
7884793,14.020000457763672,1767676647.2181675
7885049,13.930000305175781,1767676693.809883
7885376,13.819999694824219,1767676751.2613444
7885852,13.819999694824219,1767676833.2648885
7886276,13.9399995803833,1767676907.2561252
7886526,13.930000305175781,1767676951.2179294
7886835,13.84000015258789,1767677006.1272838
7887072,13.819999694824219,1767677049.0361762
7887568,13.819999694824219,1767677134.2786214
7888092,13.890000343322754,1767677227.1495411
7888452,14.010000228881836,1767677290.4269
7889036,14.15999984741211,1767677390.0469358
7889384,14.25,1767677451.3146513
7889662,14.25,1767677501.166255
7890030,14.180000305175781,1767677567.2494054
7890222,14.220000267028809,1767677602.1213639
7890531,14.100000381469727,1767677657.2616715
7890948,14.149999618530273,1767677730.6180613
7891294,14.149999618530273,1767677791.1973376
7891646,14.1899995803833,1767677852.646446
7892241,14.270000457763672,1767677957.0533361
7892677,14.3100004196167,1767678032.9385648
7892954,14.319999694824219,1767678082.6629639
7893344,14.319999694824219,1767678150.346735
7893746,14.34000015258789,1767678220.6338954
7894033,14.25,1767678270.4126651
7894434,14.229999542236328,1767678340.9164495
7894715,14.239999771118164,1767678390.7762995
7895083,14.239999771118164,1767678454.1244197
7895399,14.170000076293945,1767678509.7017179
7895666,14.180000305175781,1767678559.3376114
7895931,14.15999984741211,1767678606.159592
7896286,14.210000038146973,1767678670.365825
7896618,14.210000038146973,1767678726.5220473
7897059,14.210000038146973,1767678802.1082861
7897358,14.15999984741211,1767678856.0252008
7897676,14.199999809265137,1767678912.029336
7897810,14.119999885559082,1767678938.371972
7898140,14.119999885559082,1767678996.2518334
7898489,14.050000190734863,1767679058.2276044
7898829,14.0,1767679117.5221367
7898941,13.90999984741211,1767679138.8735068
7899430,13.890000343322754,1767679224.0662491
7899733,13.890000343322754,1767679277.4537308
7900104,13.949999809265137,1767679343.5213256
7900476,13.90999984741211,1767679410.7443502
7901011,13.920000076293945,1767679503.6314604
7901264,14.0,1767679550.2338657
7901558,14.0,1767679600.4809034
7901996,13.960000038146973,1767679677.6750228
7902334,13.869999885559082,1767679738.5636442
7902608,13.829999923706055,1767679788.268378
7902815,13.75,1767679826.1509001
7903223,13.75,1767679895.842995
7903563,13.729999542236328,1767679955.959422
7903975,13.75,1767680028.7139118
7904191,13.680000305175781,1767680067.9707077
7904506,13.65999984741211,1767680123.7352417
7905017,13.65999984741211,1767680211.816211
7905486,13.800000190734863,1767680292.2250476
7905790,13.8100004196167,1767680347.166392
7906042,13.720000267028809,1767680393.4908214
7906403,13.710000038146973,1767680456.9037597
7906700,13.710000038146973,1767680508.7320528
7907093,13.600000381469727,1767680577.7519433
7907335,13.550000190734863,1767680621.3825028
7907755,13.460000038146973,1767680693.435649
7908111,13.449999809265137,1767680756.3908525
7908432,13.449999809265137,1767680813.6362417
7908858,13.479999542236328,1767680888.4077902
7909181,13.390000343322754,1767680945.5619493
7909587,13.449999809265137,1767681017.0283942
7909975,13.550000190734863,1767681085.2633357
7910366,13.550000190734863,1767681152.6359107
7910741,13.579999923706055,1767681218.1866965
7911152,13.600000381469727,1767681290.0074456
7911495,13.550000190734863,1767681351.67541
7911675,13.520000457763672,1767681384.0332973
7912183,13.520000457763672,1767681471.1009018
7912686,13.59000015258789,1767681557.8505692
7912929,13.479999542236328,1767681601.8184624
7913225,13.380000114440918,1767681654.5991735
7913578,13.430000305175781,1767681715.7957666
7913949,13.430000305175781,1767681780.4503264
7914435,13.399999618530273,1767681865.2530322
7914839,13.4399995803833,1767681935.0678892
7915051,13.34000015258789,1767681974.7712443
7915147,13.289999961853027,1767681994.1622345
7915379,13.289999961853027,1767682034.4996538
7915798,13.229999542236328,1767682109.0455809
7915986,13.100000381469727,1767682142.6155593
7916301,13.039999961853027,1767682199.216096
7916651,13.039999961853027,1767682259.7918818
7917202,13.039999961853027,1767682353.96756
7917585,13.15999984741211,1767682420.4886737
7917961,13.130000114440918,1767682486.541046
7918396,13.270000457763672,1767682564.0399988
7918692,13.289999961853027,1767682617.0279295
7919093,13.289999961853027,1767682686.3825705
7919426,13.319999694824219,1767682745.2453454
7919821,13.350000381469727,1767682812.4904964
7920079,13.40999984741211,1767682857.8384745
7920511,13.420000076293945,1767682933.3826928
7920934,13.420000076293945,1767683006.3791974
7921169,13.449999809265137,1767683047.9887362
7921670,13.460000038146973,1767683134.3741696
7922159,13.6899995803833,1767683218.0414236
7922632,13.760000228881836,1767683299.6946824
7922904,13.760000228881836,1767683347.394782
7923224,13.6899995803833,1767683404.4917762
7923489,13.640000343322754,1767683452.9744594
7923865,13.739999771118164,1767683519.2523577
7924355,13.819999694824219,1767683604.589804
7924805,13.819999694824219,1767683681.7199736
7925253,13.899999618530273,1767683761.2094257
7925525,13.880000114440918,1767683809.895134
7925911,13.859999656677246,1767683877.4326353
7926268,13.84000015258789,1767683940.169272
7926623,13.84000015258789,1767684001.538749
7927045,13.789999961853027,1767684074.4119048
7927385,13.760000228881836,1767684135.2293873
7927762,13.819999694824219,1767684201.3260467
7927947,13.779999732971191,1767684235.2836921
7928368,13.779999732971191,1767684307.155801
7928764,13.869999885559082,1767684375.237298
7929179,13.890000343322754,1767684447.427493
7929656,13.930000305175781,1767684530.2243836
7929958,13.949999809265137,1767684582.9823966
7930329,13.949999809265137,1767684647.257977
7930617,13.880000114440918,1767684698.4303217
7931000,13.869999885559082,1767684765.7289627
7931373,13.890000343322754,1767684831.190565
7931856,14.069999694824219,1767684914.7070322
7932297,14.069999694824219,1767684991.2918668
7932574,14.069999694824219,1767685039.6472232
7932981,14.069999694824219,1767685109.8648334
7933345,13.899999618530273,1767685173.8383408
7933698,13.880000114440918,1767685236.3048465
7934286,13.880000114440918,1767685336.3073158
7934649,14.010000228881836,1767685399.7567468
7934842,13.970000267028809,1767685434.7967665
7935245,13.979999542236328,1767685506.9374368
7935654,13.979999542236328,1767685579.1335802
7936026,13.979999542236328,1767685642.8564816
7936392,13.970000267028809,1767685707.3878744
7936875,13.930000305175781,1767685790.561375
7937357,14.010000228881836,1767685873.9589152
7937638,14.0,1767685923.8540523
7938148,14.0,1767686010.8293808
7938451,14.029999732971191,1767686064.583188
7938794,14.020000457763672,1767686125.6958416
7939139,14.0,1767686187.2350183
7939504,14.069999694824219,1767686251.2676513
7939854,14.069999694824219,1767686313.750985
7940314,14.079999923706055,1767686394.639362
7940737,14.1899995803833,1767686468.6355376
7941072,14.210000038146973,1767686527.3985343
7941347,14.149999618530273,1767686575.1317942
7941849,14.149999618530273,1767686661.47858
7942419,14.239999771118164,1767686759.6414552
7942749,14.270000457763672,1767686818.371215
7943175,14.279999732971191,1767686893.1491933
7943359,14.359999656677246,1767686927.1306498
7943775,14.359999656677246,1767686998.8924012
7944014,14.350000381469727,1767687040.7647474
7944309,14.350000381469727,1767687094.0558813
7944430,14.319999694824219,1767687116.8666883
7944697,14.239999771118164,1767687164.1612864
7945135,14.239999771118164,1767687239.6232588
7945599,14.260000228881836,1767687319.4646697
7945986,14.3100004196167,1767687387.8361838
7946510,14.319999694824219,1767687477.785395
7946826,14.270000457763672,1767687533.0152042
7947373,14.270000457763672,1767687626.4437263
7947818,14.40999984741211,1767687703.1573408
7948230,14.430000305175781,1767687774.025753
7948833,14.609999656677246,1767687876.2515879
7949137,14.600000381469727,1767687930.0903547
7949367,14.600000381469727,1767687970.9678369
7949636,14.510000228881836,1767688019.2069125
7949980,14.479999542236328,1767688080.6131637
7950369,14.529999732971191,1767688147.9294522
7950710,14.550000190734863,1767688207.078643
7951168,14.550000190734863,1767688284.4107006
7951354,14.420000076293945,1767688320.3372793
7951835,14.449999809265137,1767688403.9942782
7952216,14.489999771118164,1767688472.0583966
7952665,14.489999771118164,1767688549.9156692
7953008,14.489999771118164,1767688608.0053287
7953421,14.529999732971191,1767688680.3183465
7953709,14.520000457763672,1767688731.47978
7954002,14.460000038146973,1767688783.3804119
7954301,14.420000076293945,1767688837.4595482
7954636,14.420000076293945,1767688895.2924962
7955023,14.460000038146973,1767688963.86945
7955333,14.529999732971191,1767689018.6587903
7955611,14.449999809265137,1767689067.2655153
7956125,14.4399995803833,1767689157.09629
7956534,14.4399995803833,1767689228.0177927
7956895,14.529999732971191,1767689291.1675677
7957452,14.569999694824219,1767689387.4979107
7957957,14.710000038146973,1767689473.0385358
7958337,14.760000228881836,1767689538.6507132
7958825,14.760000228881836,1767689621.5226624
7959282,14.640000343322754,1767689700.2702286
7959597,14.699999809265137,1767689755.1522894
7960049,14.800000190734863,1767689832.9193287
7960541,14.850000381469727,1767689917.6440768
7960945,14.850000381469727,1767689986.593935
7961353,14.819999694824219,1767690058.108491
7961849,14.979999542236328,1767690143.1558652
7962135,15.020000457763672,1767690194.800467
7962726,15.199999809265137,1767690295.7710319
7963117,15.199999809265137,1767690363.5475385
7963395,15.34000015258789,1767690411.8216798
7963781,15.350000381469727,1767690479.237786
7964171,15.40999984741211,1767690548.0831828
7964501,15.350000381469727,1767690605.9432604
7964899,15.350000381469727,1767690674.3076766
7965238,15.270000457763672,1767690732.717122
7965576,15.270000457763672,1767690791.9000132
7965871,15.270000457763672,1767690844.7214284
7966269,15.270000457763672,1767690914.0148768
7966521,15.270000457763672,1767690958.1364005
7966905,15.180000305175781,1767691025.72074
7967134,15.170000076293945,1767691067.8236198
7967540,15.170000076293945,1767691137.9453824
7967896,15.170000076293945,1767691199.9826283
7968346,15.170000076293945,1767691277.384791
7968796,15.199999809265137,1767691355.2205873
7969093,15.229999542236328,1767691408.5594165
7969470,15.109999656677246,1767691475.1727545
7969721,14.9399995803833,1767691519.6952484
7970034,14.9399995803833,1767691573.944527
7970496,14.979999542236328,1767691653.2050614
7970939,15.010000228881836,1767691730.7213893
7971441,15.069999694824219,1767691816.4562035
7971582,15.020000457763672,1767691842.6290324
7972036,15.020000457763672,1767691920.1387095
7972422,15.020000457763672,1767691986.8826818
7972759,15.140000343322754,1767692045.8134642
7973088,15.100000381469727,1767692104.2312398
7973465,15.029999732971191,1767692169.5518084
7973941,15.029999732971191,1767692250.4715986
7974313,15.0600004196167,1767692315.2532778
7974719,15.069999694824219,1767692386.9633012
7975092,15.100000381469727,1767692451.7237885
7975569,15.260000228881836,1767692534.337807
7975765,15.260000228881836,1767692569.3676295
7976126,15.109999656677246,1767692633.2191663
7976353,15.210000038146973,1767692674.3935976
7976698,15.130000114440918,1767692735.368675
7976811,15.039999961853027,1767692756.536912
7977259,15.039999961853027,1767692832.466116
7977688,15.079999923706055,1767692906.9306865
7978049,15.130000114440918,1767692969.557348
7978380,15.229999542236328,1767693028.2231584
7978780,15.140000343322754,1767693098.6102996
7979073,15.140000343322754,1767693149.9147596
7979480,15.039999961853027,1767693220.7364085
7979835,14.930000305175781,1767693283.7873921
7980321,14.920000076293945,1767693367.9480133
7980540,15.069999694824219,1767693407.6229088
7981005,15.069999694824219,1767693486.8127215
7981235,14.960000038146973,1767693529.2324464
7981655,14.960000038146973,1767693602.3175383
7982140,15.109999656677246,1767693685.9510071
7982353,15.020000457763672,1767693724.383189
7982743,15.020000457763672,1767693791.697238
7983164,15.050000190734863,1767693863.9277184
7983476,15.109999656677246,1767693919.3224359
7983732,14.9399995803833,1767693964.8406012
7984174,14.989999771118164,1767694041.1863935
7984566,14.989999771118164,1767694109.5884142
7984920,14.899999618530273,1767694171.2963684
7985260,14.9399995803833,1767694232.0083244
7985539,14.960000038146973,1767694281.4601276
7985991,14.9399995803833,1767694358.7314026
7986322,14.9399995803833,1767694415.331665
7986585,14.920000076293945,1767694461.8741932
7986997,14.8100004196167,1767694533.5332165
7987290,14.779999732971191,1767694585.0345626
7987633,14.880000114440918,1767694644.985006
7988105,14.880000114440918,1767694725.5475144
7988471,14.84000015258789,1767694788.3818848
7988872,14.819999694824219,1767694859.6367981
7989201,14.770000457763672,1767694916.4682794
7989469,14.800000190734863,1767694963.7379937
7989922,14.800000190734863,1767695040.8403306
7990346,14.829999923706055,1767695113.9759657
7990656,14.90999984741211,1767695167.335295
7991103,15.020000457763672,1767695245.5150535
7991343,15.039999961853027,1767695289.753601
7991772,15.039999961853027,1767695363.0015752
7992155,15.039999961853027,1767695430.558767
7992548,15.020000457763672,1767695498.9812846
7992873,14.960000038146973,1767695555.903929
7993218,14.970000267028809,1767695617.4486632
7993582,14.970000267028809,1767695680.8107383
7994049,14.90999984741211,1767695760.8035424
7994405,14.869999885559082,1767695823.7348852
7994759,14.739999771118164,1767695886.0581985
7994953,14.729999542236328,1767695921.8313138
7995403,14.729999542236328,1767695997.7290287
7995836,14.850000381469727,1767696072.7731478
7996090,14.880000114440918,1767696118.266407
7996627,14.930000305175781,1767696210.492408
7996964,14.989999771118164,1767696269.2424264
7997490,14.989999771118164,1767696359.664336
7997914,15.020000457763672,1767696432.9196408
7998187,15.010000228881836,1767696481.541279
7998747,15.069999694824219,1767696578.0453947
7998892,15.0,1767696604.6618965
7999315,15.0,1767696677.7069528
7999642,15.020000457763672,1767696735.5185804
8000100,15.020000457763672,1767696813.8784149
8000411,15.079999923706055,1767696869.63413
8000959,15.239999771118164,1767696963.8118734
8001540,15.239999771118164,1767697063.680641
8002146,15.289999961853027,1767697167.9288106
8002661,15.470000267028809,1767697257.1037936
8002872,15.5,1767697296.5401757
8003100,15.369999885559082,1767697338.2625582
8003381,15.369999885559082,1767697387.6271372
8003600,15.199999809265137,1767697426.649675
8003992,15.119999885559082,1767697495.0004194
8004283,14.970000267028809,1767697546.9457662
8004585,14.949999809265137,1767697600.3498764
8004979,14.949999809265137,1767697667.290127
8005531,15.050000190734863,1767697762.322362
8005791,14.989999771118164,1767697809.870338
8006364,15.069999694824219,1767697909.25853
8006712,15.020000457763672,1767697971.435896
8007292,15.020000457763672,1767698071.3158019
8007570,15.140000343322754,1767698120.1225486
8007762,14.859999656677246,1767698155.502209
8008178,14.890000343322754,1767698227.8533738
8008464,14.819999694824219,1767698279.0971646
8008822,14.819999694824219,1767698340.5456243
8009303,14.75,1767698422.3979638
8009625,14.869999885559082,1767698480.2549145
8010008,14.869999885559082,1767698546.6632826
8010455,15.029999732971191,1767698624.6742492
8010912,15.029999732971191,1767698703.1870017
8011376,15.109999656677246,1767698784.6221209
8011808,15.1899995803833,1767698859.046166
8012062,15.180000305175781,1767698905.9701338
8012498,15.220000267028809,1767698982.005192
8012957,15.220000267028809,1767699061.0892787
8013347,15.359999656677246,1767699129.324562
8013681,15.359999656677246,1767699187.5767398
8014149,15.369999885559082,1767699268.2155862
8014604,15.40999984741211,1767699347.4344032
8014991,15.40999984741211,1767699414.588129
8015348,15.380000114440918,1767699477.219054
8015761,15.380000114440918,1767699549.7341778
8016314,15.279999732971191,1767699644.8103683
8016632,15.369999885559082,1767699701.5314238
8017006,15.369999885559082,1767699765.9106433
8017434,15.380000114440918,1767699840.8897533
8017841,15.359999656677246,1767699911.8983283
8018084,15.260000228881836,1767699953.4189115
8018393,15.239999771118164,1767700007.9965541
8018770,15.239999771118164,1767700072.7411387
8019168,15.180000305175781,1767700142.2661178
8019605,15.260000228881836,1767700219.7856607
8020156,15.34000015258789,1767700315.6895177
8020473,15.34000015258789,1767700372.663767
8020880,15.34000015258789,1767700441.985861
8021211,15.3100004196167,1767700500.3806083
8021812,15.3100004196167,1767700604.7405498
8022300,15.460000038146973,1767700688.9370885
8022733,15.420000076293945,1767700764.2303007
8023294,15.420000076293945,1767700860.5011604
8023607,15.609999656677246,1767700915.5408285
8023986,15.470000267028809,1767700982.3002622
8024421,15.5600004196167,1767701057.5096037
8024596,15.600000381469727,1767701091.05625
8024983,15.600000381469727,1767701158.020679
8025655,15.609999656677246,1767701271.5161452
8026033,15.65999984741211,1767701337.952616
8026282,15.550000190734863,1767701382.2990036
8026507,15.470000267028809,1767701422.9956095
8026938,15.470000267028809,1767701498.0067892
8027378,15.5,1767701572.7997973
8027764,15.529999732971191,1767701640.8907437
8028157,15.600000381469727,1767701709.4107132
8028436,15.390000343322754,1767701759.0603964
8028735,15.390000343322754,1767701810.9147234
8029178,15.380000114440918,1767701888.18333
8029595,15.550000190734863,1767701960.1825154
8029939,15.420000076293945,1767702019.3354607
8030272,15.489999771118164,1767702076.4549437
8030631,15.489999771118164,1767702138.2554286
8030863,15.489999771118164,1767702178.745817
8031327,15.420000076293945,1767702260.5013568
8031743,15.510000228881836,1767702333.6053488
8031972,15.4399995803833,1767702375.1810148
8032363,15.4399995803833,1767702441.2060032
8032857,15.59000015258789,1767702527.2105799
8033226,15.579999923706055,1767702592.0648065
8033511,15.670000076293945,1767702642.2096798
8033838,15.569999694824219,1767702699.846309
8034313,15.569999694824219,1767702781.402564
8034497,15.619999885559082,1767702814.4269955
8034698,15.550000190734863,1767702851.6786864
8034981,15.5600004196167,1767702901.2756019
8035298,15.5,1767702958.7011278
8035718,15.5,1767703032.1049907
8036147,15.449999809265137,1767703107.4680142
8036542,15.479999542236328,1767703177.9539065
8036950,15.489999771118164,1767703249.3428087
8037273,15.489999771118164,1767703307.5640404
8037603,15.489999771118164,1767703363.9267547
8037922,15.479999542236328,1767703421.912629
8038340,15.390000343322754,1767703494.2174594
8038493,15.3100004196167,1767703524.4826953
8038883,15.420000076293945,1767703592.9960632
8039415,15.420000076293945,1767703684.64507
8039735,15.449999809265137,1767703740.7459946
8039918,15.430000305175781,1767703774.4593203
8040328,15.399999618530273,1767703845.8653066
8040499,15.329999923706055,1767703878.0720727
8040946,15.329999923706055,1767703954.6087198
8041215,15.3100004196167,1767704002.7418022
8041552,15.329999923706055,1767704062.8802884
8041696,15.239999771118164,1767704090.6006384
8042126,15.3100004196167,1767704165.67517
8042563,15.3100004196167,1767704241.4819255
8042899,15.270000457763672,1767704301.5879726
8043270,15.239999771118164,1767704367.3185112
8043445,15.15999984741211,1767704400.0343854
8043905,15.09000015258789,1767704479.5338902
8044192,15.09000015258789,1767704529.8678567
8044708,15.010000228881836,1767704618.8948555
8045377,15.039999961853027,1767704733.3492928
8045600,15.010000228881836,1767704773.7447727
8045943,15.050000190734863,1767704833.4589105
8046175,15.050000190734863,1767704874.3601089
8046616,14.989999771118164,1767704951.1662862
8047118,15.029999732971191,1767705038.76707
8047364,15.010000228881836,1767705082.8694997
8047773,14.869999885559082,1767705152.928185
8048171,14.869999885559082,1767705219.8228698
8048468,14.899999618530273,1767705272.7901354
8048915,14.65999984741211,1767705349.7958975
8049279,14.75,1767705413.3827944
8049512,14.75,1767705454.633246
8049984,14.75,1767705535.6533735
8050400,14.829999923706055,1767705607.417191
8050980,14.90999984741211,1767705707.1270123
8051308,15.020000457763672,1767705765.1749303
8051575,15.069999694824219,1767705812.4266484
8052043,15.069999694824219,1767705892.786845
8052359,15.050000190734863,1767705949.1737547
8052980,15.079999923706055,1767706057.1228209
8053362,15.130000114440918,1767706123.2555876
8053606,14.989999771118164,1767706168.0703015
8054185,14.989999771118164,1767706266.3420415
8054540,14.9399995803833,1767706328.2131894
8055040,15.029999732971191,1767706414.073715
8055452,15.1899995803833,1767706485.7198243
8055640,15.109999656677246,1767706520.9462516
8055911,15.109999656677246,1767706568.192452
8056347,15.149999618530273,1767706643.199292
8057006,15.069999694824219,1767706755.4752133
8057164,15.09000015258789,1767706785.2745936
8057491,14.930000305175781,1767706844.1289036
8057944,14.930000305175781,1767706921.9716187
8058432,14.869999885559082,1767707005.4334643
8058871,14.920000076293945,1767707081.5568357
8059358,14.949999809265137,1767707165.762462
8059691,14.930000305175781,1767707224.1781485
8060121,14.930000305175781,1767707297.8322945
8060487,14.920000076293945,1767707363.2135758
8061030,14.930000305175781,1767707456.588166
8061398,14.890000343322754,1767707520.465834
8061761,14.920000076293945,1767707584.7078705
8062229,14.920000076293945,1767707664.5996568
8062692,15.010000228881836,1767707745.6886213
8062805,15.029999732971191,1767707766.6170704
8063141,14.9399995803833,1767707825.5938585
8063437,14.880000114440918,1767707878.1554096
8063858,14.880000114440918,1767707950.3873358
8064413,14.890000343322754,1767708046.140098
8064755,14.960000038146973,1767708107.1228023
8065226,14.9399995803833,1767708186.216175
8065582,15.09000015258789,1767708248.4269428
8065967,15.09000015258789,1767708316.0428877
8066234,15.109999656677246,1767708363.6550415
8066577,14.880000114440918,1767708424.7804444
8066901,14.90999984741211,1767708482.2016304
8067441,14.949999809265137,1767708576.072503
8067639,14.949999809265137,1767708610.6442392
8068125,14.930000305175781,1767708695.0198529
8068647,15.0,1767708784.8902388
8069102,14.819999694824219,1767708863.393918
8069433,14.760000228881836,1767708921.5992215
8069776,14.760000228881836,1767708980.5854142
8070090,14.640000343322754,1767709035.7647476
8070559,14.670000076293945,1767709117.956955
8070991,14.649999618530273,1767709193.9475257
8071299,14.760000228881836,1767709248.3958898
8071655,14.760000228881836,1767709309.6429236
8072069,14.739999771118164,1767709380.9926138
8072627,14.729999542236328,1767709477.7145722
8073054,14.8100004196167,1767709552.9738758
8073457,14.890000343322754,1767709622.7164931
8073685,14.890000343322754,1767709663.417439
8074147,14.829999923706055,1767709744.0607026
8074410,14.819999694824219,1767709789.9282463
8074928,14.869999885559082,1767709878.5432289
8075291,14.920000076293945,1767709943.3188713
8075745,14.920000076293945,1767710020.3994758
8076006,14.930000305175781,1767710067.8886516
8076449,14.770000457763672,1767710143.3896635
8076896,14.890000343322754,1767710222.1080625
8077332,14.90999984741211,1767710296.893252
8077706,14.90999984741211,1767710361.221627
8078103,14.90999984741211,1767710431.425453
8078618,14.899999618530273,1767710519.9307234
8079026,14.949999809265137,1767710591.0812259
8079419,15.0,1767710659.751694
8079788,15.0,1767710723.6705482
8079928,14.850000381469727,1767710750.9767377
8080348,14.8100004196167,1767710823.7574263
8080677,14.75,1767710880.9231646
8081081,14.8100004196167,1767710952.2062438
8081356,14.8100004196167,1767711000.8820703
8081781,14.779999732971191,1767711074.7925284
8082129,14.920000076293945,1767711136.2707381
8082509,14.9399995803833,1767711202.652533
8082929,14.979999542236328,1767711276.5248733
8083250,14.979999542236328,1767711333.069152
8083675,14.9399995803833,1767711407.00137
8084033,14.90999984741211,1767711471.3699791
8084371,14.890000343322754,1767711530.2046685
8084731,14.930000305175781,1767711593.108817
8085071,14.930000305175781,1767711651.6968775
8085494,14.890000343322754,1767711725.9879887
8085898,14.930000305175781,1767711796.3602145
8086237,14.960000038146973,1767711856.259913
8086424,14.819999694824219,1767711890.0675359
8086771,14.819999694824219,1767711950.0053601
8087101,14.739999771118164,1767712008.2645786
8087551,14.720000267028809,1767712086.6157205
8087993,14.850000381469727,1767712163.331845
8088192,14.869999885559082,1767712199.1867535
8088544,14.869999885559082,1767712259.957195
8088927,14.84000015258789,1767712327.3335397
8089273,14.850000381469727,1767712387.0943015
8089590,14.979999542236328,1767712444.4928126
8090040,14.960000038146973,1767712522.327503
8090529,14.960000038146973,1767712605.5758057
8090780,15.010000228881836,1767712649.7895265
8091294,15.020000457763672,1767712739.5739446
8091599,15.0600004196167,1767712794.7662454
8092100,15.140000343322754,1767712881.4807258
8092521,15.140000343322754,1767712953.4115398
8092902,15.180000305175781,1767713020.510973
8093341,15.1899995803833,1767713098.0013082
8093841,15.229999542236328,1767713183.446599
8094099,15.239999771118164,1767713229.796722
8094460,15.239999771118164,1767713291.856436
8094599,15.270000457763672,1767713318.2014391
8094887,15.170000076293945,1767713369.4235702
8095232,15.130000114440918,1767713429.2801337
8095625,15.210000038146973,1767713497.9910116
8096214,15.210000038146973,1767713597.4225402
8096552,15.220000267028809,1767713656.3502612
8096825,15.229999542236328,1767713704.9222217
8097214,15.119999885559082,1767713771.70352
8097657,15.180000305175781,1767713849.759884
8098019,15.180000305175781,1767713911.8841076
8098273,15.130000114440918,1767713957.2196774
8098536,15.010000228881836,1767714004.9676464
8098893,14.9399995803833,1767714068.2370563
8099069,14.84000015258789,1767714101.3496346
8099461,14.84000015258789,1767714168.5967357
8099858,14.789999961853027,1767714238.0507045
8100139,14.75,1767714287.9226925
8100468,14.569999694824219,1767714346.2200112
8100745,14.619999885559082,1767714394.5812442
8101134,14.619999885559082,1767714462.0573523
8101528,14.59000015258789,1767714530.5241382
8101972,14.649999618530273,1767714606.9605553
8102316,14.539999961853027,1767714666.660716
8102567,14.569999694824219,1767714711.6801894
8102832,14.569999694824219,1767714758.5374472
8103363,14.430000305175781,1767714850.1761858
8103808,14.550000190734863,1767714927.730047
8104123,14.539999961853027,1767714983.9815419
8104655,14.670000076293945,1767715076.2333028
8105148,14.670000076293945,1767715160.4312947
8105382,14.649999618530273,1767715202.4052095
8105772,14.5,1767715271.1936429
8106013,14.430000305175781,1767715314.7996497
8106475,14.430000305175781,1767715395.039078
8106849,14.430000305175781,1767715459.7188733
