step,value,wall_time
81905,25.28037452697754,1766334748.0608292
81982,25.51312255859375,1766334763.6233823
82097,23.04390525817871,1766334784.422232
82177,25.417285919189453,1766334799.4751687
82279,25.728715896606445,1766334817.1830494
82355,25.987380981445312,1766334832.6395185
82496,25.95927619934082,1766334857.9991028
82570,22.9894962310791,1766334872.069671
82773,25.940345764160156,1766334905.903905
82842,25.322845458984375,1766334918.5948577
82986,26.004920959472656,1766334943.5570302
83063,25.419206619262695,1766334957.8532534
83138,21.23651695251465,1766334973.3290074
83281,25.563854217529297,1766334998.1327121
83382,25.32402229309082,1766335015.799356
83483,25.70232391357422,1766335033.6555243
83603,25.960588455200195,1766335055.4988472
83763,21.498367309570312,1766335083.381374
83893,25.517684936523438,1766335106.3843408
84077,24.219959259033203,1766335136.7906697
84176,25.95600700378418,1766335155.2075434
84252,25.34990692138672,1766335170.2449067
84331,21.33696746826172,1766335185.6347058
84489,25.683679580688477,1766335213.0451522
84606,25.04169464111328,1766335233.1756628
84722,25.75625991821289,1766335253.4997582
84793,25.338457107543945,1766335268.0300622
85000,21.487638473510742,1766335302.5335956
85143,25.364166259765625,1766335327.791518
85305,25.77310562133789,1766335354.8157763
85407,25.325374603271484,1766335374.150167
85551,25.189346313476562,1766335399.549676
85621,21.917856216430664,1766335413.500313
85762,24.891727447509766,1766335438.7189987
85881,25.511564254760742,1766335459.1098764
85955,25.615196228027344,1766335473.4226944
86072,26.07813835144043,1766335494.3694303
86234,23.765443801879883,1766335522.1196156
86336,25.34491539001465,1766335540.7706337
86456,25.57289695739746,1766335561.2973535
86598,25.451297760009766,1766335586.3887215
86733,25.459716796875,1766335610.4353142
86853,20.99452018737793,1766335632.2268217
86930,25.1966552734375,1766335647.3463297
87047,25.352231979370117,1766335667.3769915
87122,25.499052047729492,1766335681.9655044
87280,25.755050659179688,1766335709.5644085
87400,24.252775192260742,1766335730.51063
87514,25.883644104003906,1766335750.749236
87594,25.591989517211914,1766335765.1652052
87672,25.03788185119629,1766335780.8294187
87771,25.926681518554688,1766335799.4914591
87876,25.36991310119629,1766335818.3372319
87954,25.243568420410156,1766335832.7994893
88033,25.392662048339844,1766335847.0318892
88108,25.560070037841797,1766335861.4224339
88228,25.730226516723633,1766335883.0595367
88370,24.9368839263916,1766335907.2876132
88471,25.42251205444336,1766335926.119098
88658,25.69428253173828,1766335956.9258468
88731,25.731773376464844,1766335971.482323
88806,25.347185134887695,1766335986.3644366
88884,21.595022201538086,1766336001.3254974
88960,25.489328384399414,1766336015.659354
89037,25.819734573364258,1766336029.5684392
89112,25.191078186035156,1766336044.5597622
89247,25.64995574951172,1766336068.0365167
89325,22.427274703979492,1766336082.6578205
89464,25.79084014892578,1766336107.5725746
89601,25.807458877563477,1766336130.794733
89697,25.955467224121094,1766336148.9553583
89815,25.969951629638672,1766336169.7745905
89973,21.325332641601562,1766336197.4471526
90048,25.404382705688477,1766336212.0867486
90152,25.538063049316406,1766336230.1603582
90294,26.022764205932617,1766336255.4186876
90371,25.400779724121094,1766336270.0538063
90489,22.55074691772461,1766336290.7986267
90754,25.003124237060547,1766336334.803357
90911,25.942821502685547,1766336361.050112
90987,25.681241989135742,1766336375.1548612
91129,25.533010482788086,1766336400.5996623
91205,23.89017677307129,1766336415.690096
91282,25.62875747680664,1766336430.219555
91382,25.36326789855957,1766336447.7010527
91501,25.695281982421875,1766336468.9951084
91578,25.671184539794922,1766336484.3580904
91654,24.833412170410156,1766336499.3685372
91768,25.44646644592285,1766336519.8212588
91867,25.446523666381836,1766336537.1113276
91943,25.33238983154297,1766336551.057567
92022,25.096540451049805,1766336566.228302
92162,25.715076446533203,1766336590.1674619
92283,25.51069450378418,1766336611.917275
92360,25.367950439453125,1766336625.891321
92520,25.7215518951416,1766336654.1039815
92642,25.595327377319336,1766336674.966948
92717,22.379730224609375,1766336690.1865141
92857,25.937299728393555,1766336714.8034904
92974,25.733125686645508,1766336734.8423214
93050,25.07630729675293,1766336749.2823358
93190,25.079099655151367,1766336774.0756
93308,25.81670379638672,1766336794.0925865
93382,25.332998275756836,1766336808.451099
93484,25.29989242553711,1766336826.312234
93564,25.577260971069336,1766336842.0879478
93720,25.278623580932617,1766336869.2472122
93837,23.154010772705078,1766336890.2548735
93994,25.295312881469727,1766336917.3351972
94111,25.917505264282227,1766336937.4113672
94184,25.460247039794922,1766336952.760481
94323,26.111995697021484,1766336977.1184604
94441,22.767803192138672,1766336997.968622
94650,25.393802642822266,1766337033.9863305
94817,25.832395553588867,1766337061.7451296
94893,25.452430725097656,1766337076.0591419
94968,25.355318069458008,1766337090.4666405
95154,24.110593795776367,1766337121.9767184
95278,25.546415328979492,1766337143.7654347
95418,25.917333602905273,1766337167.4597108
95577,25.562891006469727,1766337195.0662265
95732,25.871562957763672,1766337222.5837498
95852,21.50108528137207,1766337244.7905655
95973,25.371723175048828,1766337266.2388167
96115,25.351661682128906,1766337290.171477
96319,25.558835983276367,1766337324.1910655
96436,25.11981773376465,1766337346.0902615
96596,21.102060317993164,1766337374.0615137
96674,25.48211097717285,1766337388.5541823
96776,26.00703239440918,1766337406.32656
96920,25.803071975708008,1766337431.4459403
96998,25.497879028320312,1766337446.8203936
97142,21.027236938476562,1766337471.7616856
97298,25.096033096313477,1766337499.0585656
97443,25.495887756347656,1766337523.368726
97561,25.289613723754883,1766337545.106737
97702,25.547161102294922,1766337570.2671485
97885,24.470186233520508,1766337601.276617
98005,25.91553497314453,1766337623.1141422
98084,25.55528450012207,1766337637.3957522
98226,25.507553100585938,1766337662.7289984
98341,24.989212036132812,1766337684.1441329
98442,21.334035873413086,1766337703.5274258
98595,25.460859298706055,1766337730.6679525
98739,25.651039123535156,1766337754.990673
98857,25.949331283569336,1766337775.9756472
99020,25.99327850341797,1766337803.417537
99098,24.395423889160156,1766337817.6660414
99303,25.7894229888916,1766337852.2386072
99444,25.904504776000977,1766337876.0022495
99524,25.566011428833008,1766337891.018073
99599,25.70163917541504,1766337905.4966936
99679,21.352933883666992,1766337920.9276276
99936,25.72478485107422,1766337963.5722568
100013,25.31670379638672,1766337977.4831524
100248,25.109725952148438,1766338016.9650455
100389,24.59087562561035,1766338041.663673
100464,20.522035598754883,1766338057.538949
100601,25.312644958496094,1766338082.5631526
100781,25.17276954650879,1766338113.1010447
100959,24.773916244506836,1766338143.8242989
101032,25.118179321289062,1766338158.9847066
101130,24.67314910888672,1766338177.1492023
101206,24.690031051635742,1766338192.8068733
101280,24.85921287536621,1766338207.0182734
101356,25.412885665893555,1766338221.4706972
101431,24.486061096191406,1766338237.5586913
101504,20.721939086914062,1766338252.0058136
101581,24.64398193359375,1766338266.978834
101693,24.593189239501953,1766338286.8692322
101767,24.884716033935547,1766338301.521091
101874,25.11834716796875,1766338321.3751354
101971,23.13434600830078,1766338339.9268436
102084,24.4917049407959,1766338361.2159216
102258,25.007701873779297,1766338391.1208777
102333,24.63844108581543,1766338405.5465353
102612,25.170534133911133,1766338452.9864717
102726,20.84498405456543,1766338473.9044378
102822,24.595260620117188,1766338492.1679678
102897,24.646434783935547,1766338506.246943
103010,25.079214096069336,1766338526.7988229
103109,24.46108627319336,1766338546.0235677
103183,22.244382858276367,1766338560.826471
103318,24.9250431060791,1766338585.289454
103392,24.76957130432129,1766338599.2015977
103466,25.161190032958984,1766338614.1251538
103579,24.822647094726562,1766338635.31489
103653,23.439292907714844,1766338649.7494073
103766,24.810224533081055,1766338670.4933927
103865,24.620542526245117,1766338688.3427482
103938,24.762767791748047,1766338703.0315697
104012,25.566627502441406,1766338717.7080896
104086,20.53678321838379,1766338732.6272857
104201,24.410913467407227,1766338754.184757
104310,25.276281356811523,1766338773.5529635
104384,24.815765380859375,1766338789.0655255
104495,25.169424057006836,1766338809.3117313
104571,22.09193992614746,1766338823.8960893
104749,24.478271484375,1766338855.978317
104942,24.26317596435547,1766338889.326921
105053,24.27914047241211,1766338909.7827415
105127,24.748645782470703,1766338924.6917717
105387,24.173757553100586,1766338969.0494158
105500,25.31220054626465,1766338990.809196
105576,24.286632537841797,1766339005.20493
105708,24.960145950317383,1766339030.01799
105821,24.502765655517578,1766339050.5092278
105896,20.501726150512695,1766339066.125194
105965,25.032358169555664,1766339080.2966485
106030,23.6205997467041,1766339092.9583619
106164,24.80995750427246,1766339117.807422
106236,25.103984832763672,1766339132.6809757
106371,20.9903507232666,1766339157.6743815
106448,24.889347076416016,1766339173.8078854
106571,24.410888671875,1766339195.8398283
106646,23.803499221801758,1766339210.3775184
106719,24.45414924621582,1766339225.6277788
106793,24.121976852416992,1766339239.9064863
106862,24.606416702270508,1766339253.2651272
106975,24.307281494140625,1766339273.4588437
107151,25.11029624938965,1766339304.9850824
107293,24.422325134277344,1766339330.0552237
107409,22.821475982666016,1766339351.1456738
107484,24.35398292541504,1766339365.999384
107579,24.35987663269043,1766339383.47147
107733,25.131677627563477,1766339410.4820237
107847,24.916522979736328,1766339432.2237725
107917,22.437273025512695,1766339446.975038
107993,24.848777770996094,1766339462.6759357
108065,24.8057918548584,1766339476.3435647
108177,24.419841766357422,1766339496.8760662
108312,25.05965232849121,1766339521.689048
108426,23.190418243408203,1766339543.2588623
108575,24.633041381835938,1766339571.2662387
108711,24.601303100585938,1766339595.440723
108885,24.74789810180664,1766339626.381288
109062,24.56147003173828,1766339657.3318598
109137,20.661645889282227,1766339672.5619364
109334,25.153207778930664,1766339706.7052624
109409,25.344701766967773,1766339720.7025273
109524,24.589887619018555,1766339742.3874452
109638,25.1464786529541,1766339763.9614573
109703,19.26224136352539,1766339778.0565653
109839,25.27076530456543,1766339802.2747118
109913,24.30081558227539,1766339816.1645176
110112,24.855802536010742,1766339851.387837
110310,25.0162410736084,1766339886.0732741
110423,20.450227737426758,1766339908.1994493
110559,25.05644989013672,1766339933.5898368
110698,25.118009567260742,1766339957.7722778
110813,25.247329711914062,1766339979.0771346
110884,24.699769973754883,1766339993.123085
110956,23.254135131835938,1766340007.810494
111030,25.01360321044922,1766340022.7775586
111145,24.903545379638672,1766340043.1404088
111301,24.778318405151367,1766340071.530947
111477,25.010034561157227,1766340102.478167
111634,20.553268432617188,1766340130.7042313
111732,24.550270080566406,1766340149.002102
111833,25.16777801513672,1766340167.0769439
111904,25.10470962524414,1766340182.1583762
111978,25.17473793029785,1766340196.8384671
112103,24.60248374938965,1766340219.474833
112173,24.525236129760742,1766340233.920124
112249,24.18996810913086,1766340248.2990859
112321,24.274429321289062,1766340263.2515385
112393,25.202865600585938,1766340277.6627216
112530,24.22273063659668,1766340302.497535
112605,25.511653900146484,1766340317.6733968
112700,24.385746002197266,1766340335.1367307
112853,25.028915405273438,1766340362.5747736
112963,25.301095962524414,1766340383.4875731
113039,24.57334327697754,1766340398.0646136
113112,25.070098876953125,1766340413.0150816
113183,25.106748580932617,1766340426.6600292
113259,24.78439712524414,1766340441.6785762
113331,25.010812759399414,1766340457.071795
113405,21.95220947265625,1766340472.4849434
113477,24.737720489501953,1766340487.7568548
113550,24.35858917236328,1766340501.623304
113623,24.535192489624023,1766340516.8480058
113738,24.598487854003906,1766340538.6390622
113812,20.431474685668945,1766340553.3222413
113888,24.905235290527344,1766340569.1511164
113960,24.575420379638672,1766340582.7285383
114036,24.6074275970459,1766340598.5012155
114148,23.950151443481445,1766340619.1003091
114222,21.03464698791504,1766340634.0522046
114417,25.057144165039062,1766340668.523881
114490,24.283649444580078,1766340682.2074788
114626,24.649330139160156,1766340706.6760898
114763,24.832481384277344,1766340732.0052428
114855,19.56426429748535,1766340750.5863576
114952,25.12466049194336,1766340769.2785485
115026,24.511985778808594,1766340783.3766358
115102,25.348648071289062,1766340798.163396
115200,24.174562454223633,1766340816.7977104
115276,23.38149070739746,1766340831.9890113
115388,24.75198745727539,1766340852.6670146
115536,25.10981559753418,1766340878.4914448
115689,25.127899169921875,1766340906.727086
115802,24.546972274780273,1766340928.8288107
115898,20.834455490112305,1766340947.9910197
116031,24.715229034423828,1766340972.1078448
116106,24.302236557006836,1766340986.1272163
116316,25.020126342773438,1766341022.4141967
116416,25.180809020996094,1766341041.373818
116512,22.511526107788086,1766341059.746165
116610,24.329843521118164,1766341078.1059453
116685,24.190977096557617,1766341092.3196812
116798,24.540302276611328,1766341114.2089531
116935,23.796157836914062,1766341139.6271367
117058,22.221004486083984,1766341162.7459977
117192,24.200820922851562,1766341188.0032315
117301,24.10317611694336,1766341207.682358
117480,24.937257766723633,1766341239.7739546
117549,24.584829330444336,1766341253.4271564
117658,23.260072708129883,1766341274.4783857
117732,24.64436912536621,1766341289.8564436
117913,25.319664001464844,1766341320.6542978
117989,24.787752151489258,1766341335.399345
118122,24.53296661376953,1766341359.0942411
118299,23.587068557739258,1766341391.169423
118434,23.948856353759766,1766341415.408094
118509,23.99169158935547,1766341429.5193803
118583,24.272705078125,1766341445.3084083
118659,24.922008514404297,1766341460.167631
118735,21.393199920654297,1766341475.3838263
118806,23.93573570251465,1766341490.3598735
119027,25.041423797607422,1766341527.5386631
119099,24.352113723754883,1766341541.768644
