Wall time,Step,Value
1777327902.3221595,4115030,4115030.0
1777327927.3787837,4115383,4115383.0
1777327946.6385133,4115647,4115647.0
1777327983.1378734,4116170,4116170.0
1777328004.4661317,4116464,4116464.0
1777328042.2498975,4117001,4117001.0
1777328061.8736665,4117273,4117273.0
1777328088.7817905,4117650,4117650.0
1777328119.1497848,4118082,4118082.0
1777328151.6018167,4118540,4118540.0
1777328178.5735803,4118921,4118921.0
1777328210.7854106,4119370,4119370.0
1777328238.2689986,4119757,4119757.0
1777328265.3933175,4120143,4120143.0
1777328304.361083,4120697,4120697.0
1777328342.0767956,4121237,4121237.0
1777328366.468757,4121574,4121574.0
1777328388.392768,4121878,4121878.0
1777328431.4446814,4122490,4122490.0
1777328478.6205072,4123153,4123153.0
1777328522.919945,4123794,4123794.0
1777328550.5119455,4124182,4124182.0
1777328583.3318667,4124648,4124648.0
1777328602.724246,4124910,4124910.0
1777328638.8715017,4125420,4125420.0
1777328664.4317305,4125782,4125782.0
1777328704.1995358,4126343,4126343.0
1777328740.8909652,4126862,4126862.0
1777328779.839053,4127408,4127408.0
1777328804.9231398,4127765,4127765.0
1777328845.958819,4128340,4128340.0
1777328880.5989976,4128830,4128830.0
1777328926.242747,4129491,4129491.0
1777328965.1944911,4130038,4130038.0
1777328980.7587507,4130253,4130253.0
1777329014.578309,4130734,4130734.0
1777329047.026333,4131195,4131195.0
1777329070.869961,4131524,4131524.0
1777329098.293632,4131911,4131911.0
1777329145.6456642,4132582,4132582.0
1777329185.3289719,4133155,4133155.0
1777329211.4129958,4133513,4133513.0
1777329233.8726661,4133826,4133826.0
1777329245.9884963,4133992,4133992.0
1777329280.987724,4134481,4134481.0
1777329307.6795945,4134857,4134857.0
1777329339.3634768,4135302,4135302.0
1777329362.3549106,4135627,4135627.0
1777329405.0390913,4136241,4136241.0
1777329440.7307043,4136747,4136747.0
1777329460.630492,4137030,4137030.0
1777329490.0462132,4137448,4137448.0
1777329530.1820784,4138015,4138015.0
1777329574.149685,4138645,4138645.0
1777329607.2572305,4139114,4139114.0
1777329625.9968903,4139372,4139372.0
1777329665.132682,4139929,4139929.0
1777329709.6174078,4140575,4140575.0
1777329747.2679508,4141096,4141096.0
1777329784.1838837,4141624,4141624.0
1777329827.635887,4142246,4142246.0
1777329854.919605,4142628,4142628.0
1777329894.4673858,4143191,4143191.0
1777329941.8189437,4143870,4143870.0
1777329955.6953363,4144055,4144055.0
1777329980.7509525,4144410,4144410.0
1777330005.1947556,4144753,4144753.0
1777330034.710475,4145170,4145170.0
1777330051.7106664,4145397,4145397.0
1777330083.0625076,4145843,4145843.0
1777330108.8538513,4146205,4146205.0
1777330140.185966,4146645,4146645.0
1777330195.145769,4147433,4147433.0
1777330238.6214983,4148059,4148059.0
1777330275.3373966,4148584,4148584.0
1777330302.3209357,4148966,4148966.0
1777330332.7647998,4149391,4149391.0
1777330356.6567957,4149725,4149725.0
1777330382.5889695,4150086,4150086.0
1777330412.9805093,4150514,4150514.0
1777330447.783845,4151011,4151011.0
1777330477.3920388,4151432,4151432.0
1777330487.46784,4151572,4151572.0
1777330526.0998597,4152108,4152108.0
1777330563.715777,4152649,4152649.0
1777330602.5913775,4153205,4153205.0
1777330620.7989588,4153453,4153453.0
1777330646.682752,4153817,4153817.0
1777330697.9868352,4154561,4154561.0
1777330728.3867877,4154985,4154985.0
1777330762.062745,4155467,4155467.0
1777330784.6547835,4155777,4155777.0
1777330811.3699,4156154,4156154.0
1777330848.785793,4156684,4156684.0
1777330864.0859532,4156890,4156890.0
1777330899.2701094,4157394,4157394.0
1777330923.0977237,4157719,4157719.0
1777330955.629745,4158184,4158184.0
1777330988.645285,4158647,4158647.0
1777331010.5055842,4158951,4158951.0
1777331047.5809984,4159485,4159485.0
1777331079.2329633,4159940,4159940.0
1777331103.6247537,4160273,4160273.0
1777331128.7646418,4160627,4160627.0
1777331172.5926056,4161252,4161252.0
1777331198.8844502,4161627,4161627.0
1777331244.0161526,4162265,4162265.0
1777331275.931979,4162723,4162723.0
1777331304.4920309,4163122,4163122.0
1777331328.0517504,4163464,4163464.0
1777331374.4593918,4164124,4164124.0
1777331407.483611,4164592,4164592.0
1777331422.8590045,4164805,4164805.0
1777331453.2113097,4165223,4165223.0
1777331482.8709881,4165641,4165641.0
1777331512.1426468,4166052,4166052.0
1777331536.7108781,4166396,4166396.0
1777331587.610623,4167117,4167117.0
1777331620.394563,4167578,4167578.0
1777331657.4460435,4168104,4168104.0
1777331688.4897478,4168542,4168542.0
1777331709.4817996,4168832,4168832.0
1777331745.697762,4169351,4169351.0
1777331784.4134476,4169896,4169896.0
1777331821.4814377,4170417,4170417.0
1777331859.796882,4170967,4170967.0
1777331899.4650366,4171534,4171534.0
1777331921.2569559,4171832,4171832.0
1777331935.9927382,4172030,4172030.0
1777331971.7567816,4172536,4172536.0
1777331993.3483722,4172848,4172848.0
1777332029.3164754,4173353,4173353.0
1777332054.2078903,4173712,4173712.0
1777332078.2361236,4174049,4174049.0
1777332109.0359647,4174477,4174477.0
1777332139.2598512,4174909,4174909.0
1777332168.7757776,4175318,4175318.0
1777332200.0516903,4175764,4175764.0
1777332207.4115064,4175856,4175856.0
1777332230.3034813,4176174,4176174.0
1777332275.4190598,4176817,4176817.0
1777332304.1387844,4177216,4177216.0
1777332337.5949728,4177695,4177695.0
1777332358.4869254,4177981,4177981.0
1777332378.0789125,4178255,4178255.0
1777332412.5144086,4178749,4178749.0
1777332461.4619427,4179447,4179447.0
1777332511.706387,4180166,4180166.0
1777332568.3977845,4180980,4180980.0
1777332600.7257395,4181434,4181434.0
1777332622.5175831,4181744,4181744.0
1777332657.0016668,4182228,4182228.0
1777332680.7569132,4182563,4182563.0
1777332707.4171536,4182936,4182936.0
1777332745.6329393,4183477,4183477.0
1777332782.0166686,4183992,4183992.0
1777332802.0768027,4184269,4184269.0
1777332821.6846585,4184534,4184534.0
1777332833.8085208,4184702,4184702.0
1777332861.2362416,4185089,4185089.0
1777332892.7838523,4185531,4185531.0
1777332915.0958083,4185841,4185841.0
1777332945.036028,4186256,4186256.0
1777332986.1360157,4186850,4186850.0
1777333007.927854,4187141,4187141.0
1777333033.8956842,4187510,4187510.0
1777333077.4470272,4188125,4188125.0
1777333105.9867861,4188535,4188535.0
1777333142.855004,4189044,4189044.0
1777333165.5626962,4189372,4189372.0
1777333193.1709344,4189763,4189763.0
1777333222.6746957,4190176,4190176.0
1777333263.6907535,4190755,4190755.0
1777333297.522806,4191239,4191239.0
1777333325.1146245,4191621,4191621.0
1777333350.5903742,4191979,4191979.0
1777333380.4259136,4192403,4192403.0
1777333411.6661656,4192839,4192839.0
1777333451.5018628,4193413,4193413.0
1777333465.058259,4193598,4193598.0
1777333502.8940375,4194134,4194134.0
1777333534.517795,4194572,4194572.0
1777333561.3857958,4194951,4194951.0
1777333583.2617462,4195266,4195266.0
1777333609.0016341,4195620,4195620.0
1777333650.7054017,4196212,4196212.0
1777333675.1615815,4196562,4196562.0
1777333710.5608673,4197057,4197057.0
1777333747.0807052,4197578,4197578.0
1777333789.5969055,4198186,4198186.0
1777333823.1488671,4198664,4198664.0
1777333845.5047548,4198973,4198973.0
1777333878.3647377,4199438,4199438.0
1777333925.1922784,4200101,4200101.0
1777333934.4247859,4200221,4200221.0
1777333958.9004378,4200565,4200565.0
1777333987.0841944,4200958,4200958.0
1777334015.4238303,4201353,4201353.0
1777334029.2320597,4201549,4201549.0
1777334057.4241483,4201939,4201939.0
1777334075.2358806,4202184,4202184.0
1777334104.4677708,4202593,4202593.0
1777334138.7596383,4203078,4203078.0
1777334177.09573,4203627,4203627.0
1777334204.2677538,4204005,4204005.0
1777334253.542981,4204709,4204709.0
1777334286.6267095,4205178,4205178.0
1777334328.8786838,4205784,4205784.0
1777334390.038736,4206666,4206666.0
1777334418.4625876,4207069,4207069.0
1777334439.606474,4207366,4207366.0
1777334471.989975,4207820,4207820.0
1777334505.4820077,4208297,4208297.0
1777334538.266256,4208759,4208759.0
1777334570.8977935,4209227,4209227.0
1777334594.77382,4209555,4209555.0
1777334636.3257003,4210155,4210155.0
1777334654.1817024,4210390,4210390.0
1777334690.525465,4210909,4210909.0
1777334715.2773747,4211255,4211255.0
1777334733.3330605,4211503,4211503.0
1777334754.3928418,4211806,4211806.0
1777334767.4607124,4211973,4211973.0
1777334816.9848094,4212688,4212688.0
1777334844.2927074,4213065,4213065.0
1777334900.3843815,4213872,4213872.0
1777334927.996234,4214260,4214260.0
1777334965.0123346,4214788,4214788.0
1777334981.6358612,4215012,4215012.0
1777335005.52791,4215347,4215347.0
1777335019.0880284,4215538,4215538.0
1777335060.9037902,4216129,4216129.0
1777335085.5317054,4216482,4216482.0
1777335120.1636941,4216967,4216967.0
1777335148.3237803,4217371,4217371.0
1777335193.6914182,4218014,4218014.0
1777335228.2230487,4218508,4218508.0
1777335267.4231021,4219069,4219069.0
1777335301.5748124,4219545,4219545.0
1777335318.4910383,4219784,4219784.0
1777335359.7349446,4220370,4220370.0
1777335402.4829385,4220981,4220981.0
1777335443.750826,4221570,4221570.0
1777335465.710735,4221870,4221870.0
1777335486.8868191,4222158,4222158.0
1777335524.8547773,4222698,4222698.0
1777335548.4464974,4223029,4223029.0
1777335583.4307673,4223525,4223525.0
1777335616.2547266,4223994,4223994.0
1777335641.4466572,4224340,4224340.0
1777335691.8545413,4225063,4225063.0
1777335728.654644,4225584,4225584.0
1777335757.9459505,4226001,4226001.0
1777335791.5298579,4226472,4226472.0
1777335828.8662305,4227006,4227006.0
1777335875.5822964,4227668,4227668.0
1777335900.557828,4228014,4228014.0
1777335932.4420812,4228466,4228466.0
1777335977.2097814,4229113,4229113.0
1777336011.3939211,4229600,4229600.0
1777336038.9017484,4229988,4229988.0
1777336070.2536926,4230432,4230432.0
1777336110.8011591,4230998,4230998.0
1777336142.6694748,4231450,4231450.0
1777336156.552838,4231644,4231644.0
1777336185.3609905,4232049,4232049.0
1777336210.0814073,4232399,4232399.0
1777336226.5809577,4232633,4232633.0
1777336263.797108,4233156,4233156.0
1777336287.2726457,4233491,4233491.0
1777336321.972796,4233974,4233974.0
1777336351.3727612,4234385,4234385.0
1777336383.6805873,4234836,4234836.0
1777336401.0884783,4235079,4235079.0
1777336448.7925625,4235749,4235749.0
1777336484.8240783,4236266,4236266.0
1777336524.9918718,4236840,4236840.0
1777336574.9159207,4237543,4237543.0
1777336601.1276324,4237909,4237909.0
1777336639.6597354,4238461,4238461.0
1777336683.575714,4239088,4239088.0
1777336722.1274886,4239636,4239636.0
1777336744.451024,4239952,4239952.0
1777336779.9351022,4240451,4240451.0
1777336816.9027238,4240977,4240977.0
1777336853.3789878,4241496,4241496.0
1777336886.3468497,4241969,4241969.0
1777336909.8383877,4242292,4242292.0
1777336945.6704965,4242809,4242809.0
1777336963.6986973,4243053,4243053.0
1777337001.9306743,4243602,4243602.0
1777337046.7982903,4244239,4244239.0
1777337077.8740094,4244676,4244676.0
1777337104.7057536,4245056,4245056.0
1777337139.8898413,4245552,4245552.0
1777337157.8896801,4245810,4245810.0
1777337204.8857117,4246477,4246477.0
1777337229.4776218,4246823,4246823.0
1777337254.0337174,4247168,4247168.0
1777337286.2328308,4247622,4247622.0
1777337317.4610984,4248063,4248063.0
1777337334.4007087,4248304,4248304.0
1777337357.7767344,4248632,4248632.0
1777337381.3444471,4248957,4248957.0
1777337402.528523,4249263,4249263.0
1777337462.1518426,4250117,4250117.0
1777337500.7515798,4250660,4250660.0
1777337539.1031158,4251207,4251207.0
1777337556.9269407,4251458,4251458.0
1777337590.9946218,4251930,4251930.0
1777337613.3387241,4252251,4252251.0
1777337637.4624484,4252582,4252582.0
1777337667.0619745,4253002,4253002.0
1777337695.0900788,4253397,4253397.0
1777337730.3897772,4253899,4253899.0
1777337755.0657465,4254249,4254249.0
1777337777.505465,4254559,4254559.0
1777337817.940841,4255142,4255142.0
1777337848.9249475,4255574,4255574.0
1777337886.7167363,4256115,4256115.0
1777337911.7488077,4256461,4256461.0
1777337940.3405333,4256861,4256861.0
1777337974.3161519,4257340,4257340.0
1777338020.8400476,4257990,4257990.0
1777338043.6921227,4258308,4258308.0
1777338059.1916382,4258528,4258528.0
1777338085.0996838,4258893,4258893.0
1777338123.8993444,4259454,4259454.0
1777338149.0429883,4259807,4259807.0
1777338177.4589221,4260211,4260211.0
1777338219.6591692,4260822,4260822.0
1777338260.8267229,4261412,4261412.0
1777338287.2106402,4261788,4261788.0
1777338329.0385237,4262396,4262396.0
1777338352.9461522,4262729,4262729.0
1777338378.8778124,4263100,4263100.0
1777338408.3697827,4263524,4263524.0
1777338436.3216684,4263921,4263921.0
1777338472.6294646,4264448,4264448.0
1777338506.7815845,4264940,4264940.0
1777338527.4892025,4265231,4265231.0
1777338550.3489609,4265559,4265559.0
1777338569.3574088,4265827,4265827.0
1777338590.0132093,4266117,4266117.0
1777338625.832818,4266631,4266631.0
1777338657.8167489,4267091,4267091.0
1777338683.872622,4267464,4267464.0
1777338747.6005583,4268397,4268397.0
1777338785.0319405,4268942,4268942.0
1777338814.3239532,4269361,4269361.0
1777338845.4916558,4269806,4269806.0
1777338875.7195973,4270240,4270240.0
1777338921.0954795,4270895,4270895.0
1777338948.751282,4271288,4271288.0
1777338968.7590914,4271571,4271571.0
1777339003.4106746,4272073,4272073.0
1777339032.5188024,4272489,4272489.0
1777339069.902729,4273020,4273020.0
1777339095.6308362,4273394,4273394.0
1777339127.494533,4273849,4273849.0
1777339160.7863781,4274326,4274326.0
1777339193.9378674,4274798,4274798.0
1777339234.8218052,4275391,4275391.0
1777339280.1216955,4276046,4276046.0
1777339310.2217224,4276477,4276477.0
1777339336.233485,4276855,4276855.0
1777339391.3889575,4277658,4277658.0
1777339438.8249135,4278341,4278341.0
1777339457.1009345,4278599,4278599.0
1777339481.0406656,4278939,4278939.0
1777339517.6766813,4279470,4279470.0
1777339552.4085784,4279964,4279964.0
1777339590.6765606,4280516,4280516.0
1777339625.4357874,4281016,4281016.0
1777339650.6358666,4281376,4281376.0
1777339689.2436845,4281938,4281938.0
1777339728.2437208,4282497,4282497.0
1777339751.5636783,4282827,4282827.0
1777339779.755102,4283234,4283234.0
1777339803.2950108,4283563,4283563.0
1777339831.4869816,4283967,4283967.0
1777339874.0629706,4284583,4284583.0
1777339896.654786,4284904,4284904.0
1777339921.3987386,4285258,4285258.0
1777339956.4465759,4285764,4285764.0
1777339984.0740154,4286160,4286160.0
1777340006.6466248,4286479,4286479.0
1777340028.1581342,4286790,4286790.0
1777340056.357994,4287191,4287191.0
1777340068.5501544,4287356,4287356.0
1777340095.3895938,4287739,4287739.0
1777340125.8174124,4288178,4288178.0
1777340155.7177453,4288606,4288606.0
1777340180.9576309,4288972,4288972.0
1777340211.9851928,4289421,4289421.0
1777340239.4689322,4289815,4289815.0
1777340268.6409872,4290232,4290232.0
1777340287.4849927,4290493,4290493.0
1777340331.800811,4291133,4291133.0
1777340359.552868,4291525,4291525.0
1777340380.2606692,4291818,4291818.0
1777340410.9045687,4292255,4292255.0
1777340457.3958328,4292921,4292921.0
1777340509.028075,4293673,4293673.0
1777340526.0200512,4293905,4293905.0
1777340543.211709,4294151,4294151.0
1777340582.4115686,4294713,4294713.0
1777340621.2796192,4295274,4295274.0
1777340642.3237488,4295567,4295567.0
1777340668.9472814,4295947,4295947.0
1777340707.8830264,4296513,4296513.0
1777340742.2748067,4297010,4297010.0
1777340791.5505257,4297724,4297724.0
1777340826.198608,4298228,4298228.0
1777340844.306484,4298485,4298485.0
1777340900.1901267,4299294,4299294.0
1777340928.2939525,4299693,4299693.0
1777340957.2344968,4300107,4300107.0
1777340976.7417436,4300374,4300374.0
1777341007.2617903,4300808,4300808.0
1777341037.2697978,4301242,4301242.0
1777341070.753233,4301724,4301724.0
1777341112.5016007,4302326,4302326.0
1777341131.9935966,4302596,4302596.0
1777341153.7529006,4302901,4302901.0
1777341212.8968117,4303760,4303760.0
1777341239.77273,4304145,4304145.0
1777341294.4965765,4304945,4304945.0
1777341326.6560583,4305405,4305405.0
1777341365.4320843,4305958,4305958.0
1777341385.6638951,4306249,4306249.0
1777341409.055733,4306579,4306579.0
1777341451.9154737,4307195,4307195.0
1777341477.955911,4307573,4307573.0
1777341515.107406,4308105,4308105.0
1777341558.3430064,4308735,4308735.0
1777341595.290962,4309264,4309264.0
1777341628.6828227,4309747,4309747.0
1777341665.3188674,4310268,4310268.0
1777341696.5346344,4310715,4310715.0
1777341735.3859038,4311280,4311280.0
1777341768.793997,4311761,4311761.0
1777341781.5339863,4311925,4311925.0
1777341814.3700109,4312396,4312396.0
1777341846.7937791,4312859,4312859.0
1777341880.3297522,4313345,4313345.0
1777341912.7696428,4313809,4313809.0
1777341955.1693869,4314422,4314422.0
1777341976.612835,4314720,4314720.0
1777341998.8809562,4315030,4315030.0
1777342031.0888298,4315493,4315493.0
1777342055.0807292,4315837,4315837.0
1777342088.9327583,4316327,4316327.0
1777342120.5166442,4316775,4316775.0
1777342141.140636,4317062,4317062.0
1777342168.5319526,4317461,4317461.0
1777342200.164025,4317914,4317914.0
1777342231.6757412,4318361,4318361.0
1777342271.5239956,4318939,4318939.0
1777342301.543711,4319366,4319366.0
1777342332.9676101,4319817,4319817.0
1777342379.599052,4320491,4320491.0
1777342408.7830105,4320908,4320908.0
1777342435.9949872,4321299,4321299.0
1777342465.0430155,4321710,4321710.0
1777342489.6509426,4322061,4322061.0
1777342528.5347648,4322621,4322621.0
1777342568.686588,4323200,4323200.0
1777342586.2106726,4323447,4323447.0
1777342618.3381267,4323909,4323909.0
1777342660.82237,4324521,4324521.0
1777342691.9538267,4324967,4324967.0
1777342738.2897294,4325639,4325639.0
1777342763.197333,4325992,4325992.0
1777342799.7294402,4326519,4326519.0
1777342843.9968858,4327155,4327155.0
1777342881.4646997,4327697,4327697.0
1777342911.8810499,4328125,4328125.0
1777342944.7726145,4328598,4328598.0
1777342977.8247817,4329070,4329070.0
1777343007.416623,4329494,4329494.0
1777343040.868507,4329980,4329980.0
1777343077.3359947,4330499,4330499.0
1777343106.6077294,4330918,4330918.0
1777343134.2123427,4331317,4331317.0
1777343156.8361702,4331642,4331642.0
1777343201.9355774,4332296,4332296.0
1777343244.603713,4332918,4332918.0
1777343274.770865,4333347,4333347.0
1777343287.3549936,4333516,4333516.0
1777343324.3870268,4334053,4334053.0
1777343362.870997,4334611,4334611.0
1777343412.2228422,4335320,4335320.0
1777343444.9385252,4335788,4335788.0
1777343468.7984273,4336125,4336125.0
1777343505.397812,4336654,4336654.0
1777343544.36615,4337215,4337215.0
1777343579.1139512,4337717,4337717.0
1777343601.6414883,4338038,4338038.0
1777343633.665683,4338492,4338492.0
1777343662.6017365,4338906,4338906.0
1777343690.0090284,4339292,4339292.0
1777343706.7574148,4339524,4339524.0
1777343741.269148,4340017,4340017.0
1777343762.6930182,4340323,4340323.0
1777343789.485135,4340705,4340705.0
1777343827.8687675,4341254,4341254.0
1777343863.3687124,4341770,4341770.0
1777343897.7767515,4342260,4342260.0
1777343920.6606202,4342582,4342582.0
1777343951.2881896,4343022,4343022.0
1777343984.636368,4343500,4343500.0
1777344010.2440038,4343864,4343864.0
1777344047.1637285,4344399,4344399.0
1777344067.819779,4344686,4344686.0
1777344097.7795684,4345118,4345118.0
1777344137.4635408,4345689,4345689.0
1777344167.063615,4346111,4346111.0
1777344189.0389752,4346422,4346422.0
1777344222.2626708,4346898,4346898.0
1777344248.4147158,4347272,4347272.0
1777344274.5907774,4347648,4347648.0
1777344320.5747142,4348310,4348310.0
1777344365.5503218,4348965,4348965.0
1777344409.6661737,4349602,4349602.0
1777344432.3261318,4349926,4349926.0
1777344472.9098222,4350515,4350515.0
1777344500.5177839,4350911,4350911.0
1777344531.6702218,4351353,4351353.0
1777344560.9778554,4351774,4351774.0
1777344599.8616848,4352337,4352337.0
1777344634.6449413,4352838,4352838.0
1777344673.545076,4353395,4353395.0
1777344713.9607368,4353981,4353981.0
1777344736.4208653,4354297,4354297.0
1777344773.2369373,4354831,4354831.0
1777344811.5725155,4355379,4355379.0
1777344841.832503,4355811,4355811.0
1777344872.6322381,4356248,4356248.0
1777344888.4160097,4356465,4356465.0
1777344929.2477796,4357059,4357059.0
1777344954.6478379,4357419,4357419.0
1777344985.0076141,4357855,4357855.0
1777344999.6996672,4358052,4358052.0
1777345037.731552,4358599,4358599.0
1777345061.9074543,4358943,4358943.0
1777345093.6432757,4359397,4359397.0
1777345132.7669492,4359965,4359965.0
1777345164.6190538,4360422,4360422.0
1777345186.1266315,4360724,4360724.0
1777345210.0346124,4361065,4361065.0
1777345243.9343917,4361555,4361555.0
1777345269.7107582,4361918,4361918.0
1777345307.709988,4362466,4362466.0
1777345337.5781863,4362891,4362891.0
1777345383.6298358,4363563,4363563.0
1777345399.8218136,4363787,4363787.0
1777345434.2977552,4364282,4364282.0
1777345471.5815861,4364818,4364818.0
1777345495.7214835,4365157,4365157.0
1777345542.5646615,4365837,4365837.0
1777345586.296487,4366473,4366473.0
1777345614.6884673,4366874,4366874.0
1777345635.2967713,4367160,4367160.0
1777345661.6159773,4367530,4367530.0
1777345702.732477,4368131,4368131.0
1777345741.5157084,4368690,4368690.0
1777345766.323648,4369036,4369036.0
1777345795.3837385,4369446,4369446.0
1777345836.7994897,4370044,4370044.0
1777345864.6189077,4370443,4370443.0
1777345894.3113487,4370870,4370870.0
1777345944.9665596,4371601,4371601.0
1777345969.0946126,4371937,4371937.0
1777345995.5501525,4372313,4372313.0
1777346027.633819,4372778,4372778.0
1777346071.6861055,4373413,4373413.0
1777346119.5697885,4374099,4374099.0
1777346150.1376693,4374535,4374535.0
1777346191.7692995,4375135,4375135.0
1777346239.5890436,4375826,4375826.0
1777346269.557271,4376254,4376254.0
1777346309.4207952,4376832,4376832.0
1777346351.5247421,4377435,4377435.0
1777346379.7968643,4377840,4377840.0
1777346401.4400074,4378151,4378151.0
1777346450.100296,4378855,4378855.0
1777346479.0078385,4379273,4379273.0
1777346507.615776,4379681,4379681.0
1777346541.3159764,4380164,4380164.0
1777346562.1913664,4380458,4380458.0
1777346588.435474,4380836,4380836.0
1777346632.3750978,4381465,4381465.0
1777346653.7513075,4381763,4381763.0
1777346686.9866867,4382242,4382242.0
1777346731.3109393,4382885,4382885.0
1777346766.3103955,4383387,4383387.0
1777346803.461959,4383921,4383921.0
1777346837.0304332,4384402,4384402.0
1777346859.7018538,4384731,4384731.0
1777346895.0377808,4385238,4385238.0
1777346927.5137682,4385703,4385703.0
1777346971.9895325,4386342,4386342.0
1777346996.4815233,4386689,4386689.0
1777347022.204984,4387056,4387056.0
1777347054.2488773,4387519,4387519.0
1777347096.297018,4388131,4388131.0
1777347135.8808038,4388701,4388701.0
1777347152.7246654,4388936,4388936.0
1777347188.9086077,4389460,4389460.0
1777347223.5919015,4389955,4389955.0
1777347247.4000347,4390295,4390295.0
1777347276.2598317,4390703,4390703.0
1777347301.823611,4391061,4391061.0
1777347329.3155184,4391453,4391453.0
1777347356.3277133,4391839,4391839.0
1777347397.427539,4392430,4392430.0
1777347427.2594616,4392858,4392858.0
1777347452.2348678,4393214,4393214.0
1777347479.3792443,4393605,4393605.0
1777347512.0433326,4394079,4394079.0
1777347558.4626522,4394755,4394755.0
1777347601.5947907,4395379,4395379.0
1777347620.970544,4395647,4395647.0
1777347643.1785402,4395960,4395960.0
1777347673.1138847,4396394,4396394.0
1777347705.2466216,4396858,4396858.0
1777347735.637792,4397291,4397291.0
1777347780.3377912,4397939,4397939.0
1777347816.1218083,4398454,4398454.0
1777347859.2416368,4399073,4399073.0
1777347878.0575962,4399340,4399340.0
1777347901.5574014,4399674,4399674.0
1777347939.2409718,4400221,4400221.0
1777347964.5333858,4400581,4400581.0
1777347989.9009633,4400943,4400943.0
1777348026.476698,4401472,4401472.0
1777348055.5609124,4401891,4401891.0
1777348071.5687208,4402107,4402107.0
1777348096.1926267,4402452,4402452.0
1777348126.9448085,4402894,4402894.0
1777348155.3844764,4403300,4403300.0
1777348194.1358578,4403859,4403859.0
1777348209.667991,4404079,4404079.0
1777348229.3799787,4404356,4404356.0
1777348267.4277818,4404906,4404906.0
1777348303.679606,4405426,4405426.0
1777348333.9956286,4405861,4405861.0
1777348365.8395452,4406318,4406318.0
1777348388.915117,4406653,4406653.0
1777348424.5628145,4407165,4407165.0
1777348460.5992398,4407683,4407683.0
1777348503.130747,4408299,4408299.0
1777348525.1069093,4408608,4408608.0
1777348552.5507786,4409001,4409001.0
1777348587.6662529,4409508,4409508.0
1777348631.1501212,4410142,4410142.0
1777348654.4738684,4410469,4410469.0
1777348696.3497567,4411069,4411069.0
1777348708.88621,4411240,4411240.0
1777348747.7017627,4411804,4411804.0
1777348794.4017599,4412481,4412481.0
1777348837.537409,4413105,4413105.0
1777348864.237109,4413489,4413489.0
1777348903.1849782,4414049,4414049.0
1777348930.1966794,4414441,4414441.0
1777348969.5606182,4415006,4415006.0
1777349007.4447675,4415549,4415549.0
1777349035.1725674,4415946,4415946.0
1777349064.8881302,4416370,4416370.0
1777349095.8805163,4416817,4416817.0
1777349124.1638803,4417220,4417220.0
1777349161.307729,4417754,4417754.0
1777349201.7077715,4418341,4418341.0
1777349243.067537,4418931,4418931.0
1777349269.2074502,4419303,4419303.0
1777349299.4673564,4419733,4419733.0
1777349332.5908842,4420209,4420209.0
1777349350.0748062,4420455,4420455.0
1777349388.6267025,4421004,4421004.0
1777349424.4507825,4421525,4421525.0
1777349456.1866918,4421984,4421984.0
1777349490.77011,4422480,4422480.0
1777349519.6104898,4422896,4422896.0
1777349565.9100373,4423569,4423569.0
1777349591.710044,4423943,4423943.0
1777349624.1378107,4424399,4424399.0
1777349663.1856525,4424958,4424958.0
1777349690.289532,4425342,4425342.0
1777349721.096886,4425781,4425781.0
1777349758.828996,4426328,4426328.0
1777349783.7567747,4426680,4426680.0
1777349820.6733675,4427217,4427217.0
1777349850.6407127,4427644,4427644.0
1777349880.016746,4428064,4428064.0
1777349917.563819,4428608,4428608.0
1777349947.172007,4429033,4429033.0
1777349974.0242302,4429414,4429414.0
1777350011.54775,4429958,4429958.0
1777350034.4675827,4430277,4430277.0
1777350059.9757075,4430643,4430643.0
1777350095.0753295,4431148,4431148.0
1777350137.3751514,4431756,4431756.0
1777350168.5110474,4432205,4432205.0
1777350209.8867657,4432799,4432799.0
1777350244.5347273,4433301,4433301.0
1777350270.1947107,4433663,4433663.0
1777350300.026529,4434095,4434095.0
1777350334.2380006,4434586,4434586.0
1777350364.9701784,4435022,4435022.0
1777350399.6220767,4435521,4435521.0
1777350423.3457189,4435854,4435854.0
1777350451.321652,4436250,4436250.0
1777350483.2055793,4436708,4436708.0
1777350503.3814883,4436993,4436993.0
1777350534.9210873,4437447,4437447.0
1777350577.7888064,4438067,4438067.0
1777350609.0729704,4438514,4438514.0
1777350650.7406933,4439114,4439114.0
1777350684.456328,4439602,4439602.0
1777350718.2485204,4440090,4440090.0
1777350747.832379,4440514,4440514.0
1777350775.0517943,4440898,4440898.0
1777350806.6239934,4441346,4441346.0
1777350834.09995,4441739,4441739.0
1777350869.5197725,4442249,4442249.0
1777350907.3675406,4442791,4442791.0
1777350954.7034616,4443475,4443475.0
1777350975.8271403,4443778,4443778.0
1777350999.886964,4444121,4444121.0
1777351045.2466536,4444780,4444780.0
1777351080.0707195,4445282,4445282.0
1777351113.5387487,4445765,4445765.0
1777351149.4703147,4446289,4446289.0
1777351182.4459386,4446764,4446764.0
1777351229.9380126,4447453,4447453.0
1777351258.313659,4447857,4447857.0
1777351286.7817707,4448262,4448262.0
1777351330.4497962,4448896,4448896.0
1777351348.9572825,4449150,4449150.0
1777351390.9094472,4449761,4449761.0
1777351434.3566844,4450389,4450389.0
1777351473.2247477,4450949,4450949.0
1777351499.9487467,4451325,4451325.0
