Wall time,Step,Value
1777065815.8944778,394506,0.6094390749931335
1777065830.4180686,394699,0.6092479825019836
1777065843.9698935,394885,0.6090638637542725
1777065859.645853,395103,0.6088480353355408
1777065868.3023736,395221,0.608731210231781
1777065881.9540064,395402,0.6085520386695862
1777065891.046148,395526,0.6084292531013489
1777065904.7459254,395719,0.608238160610199
1777065915.769628,395868,0.6080906987190247
1777065930.7616012,396081,0.6078798174858093
1777065937.6617515,396169,0.6077926754951477
1777065949.837645,396334,0.6076293587684631
1777065974.8292263,396690,0.6072769165039062
1777065988.8376093,396884,0.6070848107337952
1777066005.989512,397123,0.6068482398986816
1777066020.896998,397334,0.6066393256187439
1777066031.105338,397473,0.6065017580986023
1777066042.972876,397638,0.606338381767273
1777066060.1808035,397878,0.6061007976531982
1777066067.580971,397970,0.6060097217559814
1777066076.44077,398087,0.6058938503265381
1777066090.2973459,398282,0.6057007908821106
1777066107.3489492,398522,0.6054632067680359
1777066119.3408625,398689,0.605297863483429
1777066126.6409435,398781,0.6052067875862122
1777066141.4326396,398992,0.6049979329109192
1777066152.240666,399133,0.6048583388328552
1777066168.9886992,399366,0.6046276688575745
1777066186.4644825,399604,0.6043920516967773
1777066209.656556,399940,0.6040593981742859
1777066223.848598,400132,0.6038693189620972
1777066239.0242798,400345,0.6036584377288818
1777066258.0838578,400610,0.6033961176872253
1777066265.2841513,400702,0.6033050417900085
1777066274.1239686,400818,0.6031901836395264
1777066281.207873,400908,0.6031010746955872
1777066288.2917979,400998,0.603011965751648
