Wall_time,Step,Value
1775316346.6969352,3882737,0.008060349151492119
1775316374.9384344,3883070,0.015519996173679829
1775316394.6280813,3883288,0.018497444689273834
1775316415.6960459,3883509,0.011971757747232914
1775316452.9946506,3883941,0.0121662188321352
1775316472.3560586,3884150,0.01966037042438984
1775316488.086469,3884333,0.009879314340651035
1775316506.7135947,3884533,0.023080971091985703
1775316528.3213987,3884775,0.016123278066515923
1775316547.2273617,3884987,0.006940663792192936
1775316572.5535843,3885273,0.01717083714902401
1775316604.0196478,3885645,0.009719854220747948
1775316623.736344,3885860,0.03265151381492615
1775316641.6229923,3886063,0.010378480888903141
1775316657.9451478,3886236,0.006117214448750019
1775316683.5428865,3886523,0.023156147450208664
1775316706.7565598,3886805,0.004721773788332939
1775316728.6919222,3887039,0.008486485108733177
1775316745.272237,3887215,0.008735678158700466
1775316766.5809412,3887451,0.009929100051522255
1775316783.2158644,3887622,0.04105844721198082
1775316807.5875776,3887908,0.019617950543761253
1775316836.23769,3888225,0.016477027907967567
1775316858.9507895,3888478,0.021204128861427307
1775316895.4398935,3888891,0.007521715480834246
1775316906.489729,3889012,0.004658087622374296
1775316925.2874591,3889232,0.01135200448334217
1775316950.1974802,3889522,0.0065266843885183334
1775316988.6381056,3889946,0.013841181062161922
1775317015.5769634,3890259,0.008859108202159405
1775317039.1457026,3890528,0.010468910448253155
1775317055.0763817,3890703,0.01001470535993576
1775317076.6450882,3890934,0.01194804348051548
1775317101.1638415,3891212,0.013211428187787533
1775317117.7774758,3891390,0.023156531155109406
1775317147.3475707,3891733,0.006924864370375872
1775317165.939581,3891943,0.004219535272568464
1775317191.2342951,3892228,0.013263536617159843
1775317206.2821038,3892383,0.007599871139973402
1775317227.970886,3892623,0.010742579586803913
1775317244.1438556,3892799,0.00898467842489481
1775317260.9531953,3892993,0.03321583569049835
1775317282.4843872,3893238,0.013304424472153187
1775317310.4029834,3893550,0.007119405083358288
1775317328.857793,3893745,0.015412496402859688
1775317343.8085058,3893904,0.016014480963349342
1775317361.8391192,3894112,0.015478524379432201
1775317388.392013,3894401,0.0673898309469223
1775317401.4664023,3894542,0.04111384227871895
1775317414.466203,3894670,0.020346689969301224
1775317434.0354958,3894898,0.00968114472925663
1775317464.9349334,3895266,0.01979483850300312
1775317486.4367592,3895491,0.010321902111172676
1775317495.6316133,3895587,0.018837690353393555
1775317519.0210311,3895831,0.02549555152654648
1775317538.263824,3896039,0.013868640176951885
1775317560.249536,3896305,0.011092988774180412
1775317585.0033083,3896586,0.005011743865907192
1775317612.2219117,3896891,0.00958962831646204
1775317641.725255,3897223,0.017492078244686127
1775317658.2875645,3897407,0.007669477723538876
1775317689.97042,3897775,0.014358541928231716
1775317714.5008285,3898043,0.00956349540501833
1775317737.408796,3898302,0.002713911235332489
1775317751.4213073,3898449,0.013898719102144241
1775317778.2446883,3898761,0.01274124626070261
1775317791.808046,3898917,0.00601155636832118
1775317820.1177664,3899235,0.008587988093495369
1775317845.0541873,3899508,0.013186000287532806
1775317864.1642077,3899726,0.005044376943260431
1775317882.0447187,3899922,0.009486595168709755
1775317895.1468742,3900073,0.012827819213271141
1775317918.7045326,3900330,0.011597182601690292
1775317925.933017,3900397,0.027347756549715996
1775317944.2189012,3900585,0.0121222622692585
1775317967.3731837,3900855,0.009386913850903511
1775317993.3105688,3901161,0.004923670087009668
1775318015.7653003,3901405,0.013529200106859207
1775318030.3303988,3901550,0.006407735403627157
1775318049.500642,3901764,0.022683773189783096
1775318069.7465692,3901987,0.012809935957193375
1775318090.8969073,3902234,0.01653100550174713
1775318115.2329743,3902510,0.008199034258723259
1775318134.2201643,3902718,0.018628668040037155
1775318145.68377,3902826,0.007150192279368639
1775318167.6146803,3903067,0.025378888472914696
1775318190.4972444,3903324,0.004920824430882931
1775318216.8595207,3903625,0.050190605223178864
1775318241.6785684,3903901,0.006217909045517445
1775318261.236277,3904108,0.010862939059734344
1775318283.4588041,3904339,0.013056009076535702
1775318317.575002,3904740,0.05007162690162659
1775318332.287975,3904896,0.03397204726934433
1775318361.4096065,3905230,0.016180645674467087
1775318385.110706,3905501,0.016020581126213074
1775318410.5180352,3905780,0.013537382706999779
1775318439.6887856,3906115,0.012567274272441864
1775318463.5626426,3906385,0.011536628007888794
1775318493.058896,3906720,0.015126759186387062
1775318512.6546834,3906939,0.013838104903697968
1775318538.3380835,3907227,0.014826290309429169
1775318553.0848958,3907381,0.005962388124316931
1775318581.028046,3907697,0.01086355745792389
1775318604.9433987,3907957,0.014396191574633121
1775318626.829556,3908207,0.012919597327709198
1775318639.8609602,3908329,0.023109788075089455
1775318654.6728635,3908502,0.0062546259723603725
1775318672.05689,3908694,0.008074706420302391
1775318711.741357,3909161,0.013152357190847397
1775318734.904251,3909411,0.013773433864116669
1775318745.8660495,3909525,0.0473841167986393
1775318757.9457142,3909657,0.006659435108304024
1775318768.2728007,3909755,0.011548004113137722
1775318795.361148,3910059,0.015155854634940624
1775318813.498051,3910266,0.008253050968050957
1775318833.9639401,3910491,0.026612648740410805
1775318844.3460088,3910608,0.016873110085725784
1775318863.2799656,3910807,0.017892371863126755
1775318885.182306,3911052,0.01690049096941948
1775318905.4350364,3911282,0.009577153250575066
1775318937.1145892,3911643,0.008990357629954815
1775318963.325425,3911942,0.00868135504424572
1775318986.252648,3912193,0.018523942679166794
1775319002.6115506,3912364,0.011104759760200977
1775319027.5228014,3912657,0.006618221756070852
1775319048.0349672,3912875,0.007042174227535725
1775319066.036824,3913075,0.008925678208470345
1775319092.3381584,3913364,0.010175836272537708
1775319119.5497391,3913677,0.022687045857310295
1775319135.4618742,3913849,0.011059880256652832
1775319157.217552,3914089,0.012565791606903076
1775319178.2837825,3914336,0.0054045808501541615
1775319196.4312735,3914521,0.007129796780645847
1775319231.1773605,3914926,0.014764281921088696
1775319245.6375341,3915081,0.02066997066140175
1775319278.7961578,3915445,0.008604567497968674
1775319305.0016203,3915745,0.009699923917651176
1775319327.164849,3915997,0.00779679836705327
1775319350.2758532,3916263,0.009239137172698975
1775319368.3514087,3916453,0.016884921118617058
1775319390.6025915,3916696,0.030965883284807205
1775319408.3800251,3916893,0.007782544940710068
1775319429.2755806,3917126,0.02385517582297325
1775319450.191927,3917359,0.043522439897060394
1775319467.2991781,3917536,0.023477530106902122
1775319489.490667,3917782,0.0156271792948246
1775319514.2225382,3918060,0.01793217658996582
1775319530.372579,3918217,0.03125937283039093
1775319551.4933915,3918451,0.017795145511627197
1775319567.8102717,3918634,0.007544506341218948
1775319585.4851193,3918825,0.005150670185685158
1775319600.995966,3919004,0.005918201059103012
1775319626.9898775,3919298,0.010009671561419964
1775319645.8724468,3919507,0.015731265768408775
1775319677.8762343,3919861,0.009484127163887024
1775319706.981326,3920207,0.006066552828997374
1775319729.0967317,3920457,0.01868368871510029
1775319750.0115035,3920676,0.012231140397489071
1775319773.1749058,3920932,0.011824004352092743
1775319792.9387393,3921155,0.028034644201397896
1775319805.6337616,3921285,0.008507800288498402
1775319833.110906,3921604,0.007121742703020573
1775319869.884626,3922021,0.013162973336875439
1775319892.1069558,3922275,0.00832089688628912
1775319913.3572068,3922502,0.007944961078464985
1775319932.3302042,3922701,0.027703311294317245
1775319945.7795377,3922856,0.016762923449277878
1775319969.2969146,3923115,0.00987559650093317
1775319984.8776784,3923281,0.014254643581807613
1775320004.2510881,3923493,0.012869903817772865
1775320015.1428432,3923612,0.0066644130274653435
1775320036.7972522,3923867,0.016836067661643028
1775320067.227185,3924208,0.011094393208622932
1775320086.9891117,3924421,0.008631895296275616
1775320118.6212509,3924793,0.006259261630475521
1775320137.1930025,3925010,0.016972990706562996
1775320156.795455,3925237,0.021892575547099113
1775320180.8909407,3925493,0.034002214670181274
1775320208.7581396,3925802,0.00798427127301693
1775320230.7795668,3926055,0.007138020824640989
1775320255.1694093,3926329,0.012480762787163258
1775320276.2621348,3926564,0.02733033150434494
1775320289.7206473,3926708,0.028463926166296005
1775320304.7285912,3926858,0.009966961108148098
1775320325.5507603,3927093,0.013267947360873222
1775320348.1776867,3927341,0.015020027756690979
1775320363.6824126,3927521,0.009606925770640373
1775320398.6181006,3927915,0.019625987857580185
1775320417.7069254,3928123,0.00846526026725769
1775320446.0729926,3928441,0.008572841063141823
1775320459.6123965,3928573,0.01515023410320282
1775320480.372384,3928811,0.025861676782369614
1775320493.291052,3928950,0.007571845315396786
1775320513.3629916,3929161,0.006229759193956852
1775320521.3820357,3929234,0.013309849426150322
1775320540.6081624,3929441,0.00763672636821866
1775320563.1362638,3929714,0.013694878667593002
1775320593.5239336,3930068,0.005984156858175993
1775320618.3233812,3930344,0.02002033405005932
1775320634.6569924,3930525,0.009188281372189522
1775320648.0519392,3930647,0.012473223730921745
1775320660.795702,3930794,0.01990058459341526
1775320674.7852175,3930936,0.007481611333787441
1775320706.5345557,3931307,0.011461295187473297
1775320727.7664387,3931546,0.005843670107424259
1775320750.6243584,3931797,0.00715925358235836
1775320770.1129754,3932013,0.012485566549003124
1775320796.4998732,3932317,0.013345068320631981
1775320808.870745,3932449,0.006423186045140028
1775320829.419965,3932672,0.018582912161946297
1775320841.7810354,3932805,0.0036959548015147448
1775320865.8838797,3933077,0.023584267124533653
1775320891.6091099,3933353,0.0198142658919096
1775320916.9244406,3933641,0.005132385529577732
1775320939.2279885,3933896,0.009886957705020905
1775320948.6224246,3933983,0.006792235653847456
1775320974.374829,3934283,0.052072297781705856
1775320998.805475,3934559,0.01670539192855358
1775321016.9315498,3934760,0.00677230441942811
1775321034.747054,3934959,0.015484551899135113
1775321059.8770103,3935249,0.011581625789403915
1775321087.2298386,3935556,0.007062980439513922
1775321105.4273388,3935742,0.011328731663525105
1775321135.3203087,3936085,0.018447984009981155
1775321148.7681403,3936234,0.010209161788225174
1775321160.3738997,3936345,0.006262978073209524
1775321188.7769063,3936675,0.013753957115113735
1775321216.18292,3936981,0.007074502296745777
1775321240.4459825,3937256,0.005997274070978165
1775321257.9355605,3937444,0.007237447425723076
1775321278.836185,3937668,0.026488007977604866
1775321314.8976693,3938088,0.008597277104854584
1775321342.8269546,3938399,0.03514562547206879
1775321359.0471067,3938585,0.007422049064189196
1775321378.5070226,3938796,0.005078621208667755
1775321400.8331602,3939043,0.017272623255848885
1775321422.5581388,3939298,0.010219037532806396
1775321437.842912,3939446,0.008780019357800484
1775321457.907355,3939669,0.014364775270223618
1775321483.8676333,3939972,0.011587732471525669
1775321511.3228328,3940278,0.009943530894815922
1775321537.349378,3940576,0.03461146354675293
1775321553.7415488,3940748,0.0032843435183167458
1775321576.150597,3941001,0.004513981752097607
1775321604.0481749,3941317,0.014761265367269516
1775321635.7804663,3941671,0.012905489653348923
1775321646.2573,3941775,0.006507495418190956
1775321664.7101629,3941979,0.02067454904317856
1775321675.5579896,3942080,0.004837311804294586
1775321691.7369275,3942258,0.012902881018817425
1775321715.249399,3942520,0.012087984941899776
1775321739.0395813,3942789,0.006989284418523312
1775321770.6271973,3943148,0.0032020050566643476
1775321781.549161,3943262,0.016130652278661728
1775321802.2655902,3943486,0.004980018362402916
1775321815.7905605,3943636,0.008713033981621265
1775321838.383779,3943903,0.007274518255144358
1775321862.5877945,3944161,0.008780453354120255
1775321875.6863668,3944297,0.019815638661384583
1775321899.8943622,3944557,0.005718609318137169
1775321917.2797797,3944749,0.027941785752773285
1775321933.9960046,3944946,0.004341386258602142
1775321943.5675392,3945043,0.00912571232765913
1775321975.4704683,3945415,0.013776538893580437
1775321992.126331,3945588,0.020611494779586792
1775322014.3674383,3945829,0.006664087995886803
1775322038.1610646,3946118,0.013633149676024914
1775322054.3991108,3946290,0.010051500052213669
1775322079.5681987,3946568,0.018581625074148178
1775322092.9272323,3946709,0.0026605369057506323
1775322110.993516,3946894,0.015090134926140308
1775322127.803923,3947090,0.013488991186022758
1775322145.6761675,3947294,0.045165155082941055
1775322169.4811752,3947554,0.052619703114032745
1775322194.1675236,3947822,0.010674284771084785
1775322218.4131622,3948092,0.009223994798958302
1775322244.34611,3948391,0.005826044827699661
1775322263.855274,3948612,0.017428310588002205
1775322290.2721503,3948923,0.0059282504953444
1775322310.05348,3949138,0.0050002168864011765
1775322332.830093,3949380,0.02222282439470291
1775322358.1755986,3949666,0.008577396161854267
1775322387.3436298,3950003,0.0044018118642270565
1775322408.4455254,3950245,0.005618168972432613
1775322419.9146364,3950354,0.008298905566334724
1775322434.4169414,3950510,0.01671528071165085
1775322446.0219364,3950630,0.02449660748243332
1775322463.9396114,3950829,0.006755816284567118
1775322485.4987714,3951064,0.010626480914652348
1775322506.5278406,3951310,0.00785212405025959
1775322524.411036,3951511,0.02867458201944828
1775322544.1250849,3951729,0.008656114339828491
1775322569.0300088,3952001,0.024262063205242157
1775322591.6006622,3952259,0.0118284672498703
1775322618.8880649,3952569,0.005972524173557758
1775322642.673783,3952845,0.008070837706327438
1775322659.1725814,3953027,0.0035560703836381435
1775322675.3758209,3953200,0.013871883973479271
1775322705.3183386,3953539,0.00730079086497426
1775322722.5857117,3953719,0.020963311195373535
1775322749.744511,3954032,0.015323023311793804
1775322775.2180007,3954329,0.01490843016654253
1775322796.46314,3954562,0.011590767651796341
1775322828.580097,3954929,0.03461390733718872
1775322848.3340614,3955142,0.014443816617131233
1775322867.454054,3955357,0.006327350158244371
