Wall_time,Step,Value
1774965731.1181638,44368,56.17936325073242
1774965744.0981345,44521,37.301719665527344
1774965751.8079767,44605,56.358985900878906
1774965766.5194447,44799,56.30104446411133
1774965781.3129392,44978,56.2038459777832
1774965788.9063718,45062,56.195518493652344
1774965796.7452652,45144,34.21854019165039
1774965813.9796565,45364,56.39097213745117
1774965825.5158098,45514,56.341426849365234
1774965838.8204334,45678,56.272064208984375
1774965846.859076,45762,56.38722610473633
1774965859.1600602,45912,38.851707458496094
1774965871.9182272,46060,56.77431106567383
1774965881.76244,46186,56.09437561035156
1774965891.1761436,46294,55.88657760620117
1774965899.2547278,46376,56.46245574951172
1774965907.2004032,46456,36.18157958984375
1774965917.562479,46583,56.885013580322266
1774965924.2167969,46664,54.464515686035156
1774965935.1191943,46788,56.117069244384766
1774965960.1566057,47112,56.36593246459961
1774965971.1293952,47236,35.7828483581543
1774965985.4261112,47407,55.95796203613281
1774966000.0303488,47599,55.8494873046875
1774966007.8434114,47681,56.3697509765625
1774966015.3919618,47765,55.48158645629883
1774966032.755955,47980,47.68549728393555
1774966045.3130631,48132,55.87623596191406
1774966060.023531,48326,55.82347106933594
1774966067.6778996,48406,56.330650329589844
1774966075.331878,48488,56.439273834228516
1774966092.2449532,48703,43.27107238769531
1774966103.2343543,48825,56.46272659301758
1774966111.9624784,48935,56.10654067993164
1774966124.7365134,49087,56.467220306396484
1774966135.4059818,49211,56.27238845825195
1774966145.7390237,49335,43.32771301269531
1774966153.542951,49419,56.80097961425781
1774966161.9207578,49524,56.248565673828125
1774966171.444837,49631,56.40039825439453
1774966182.231202,49752,56.574462890625
1774966195.0305474,49900,35.6532096862793
1774966202.2732594,49979,56.43737030029297
1774966208.8069122,50059,56.42245101928711
1774966219.3719308,50180,54.6004753112793
1774966227.2256715,50261,56.499603271484375
1774966235.23296,50345,39.96353530883789
1774966245.549731,50467,56.867671966552734
1774966257.40467,50621,55.82760238647461
1774966267.7492356,50745,56.56758117675781
1774966281.4570303,50911,56.480384826660156
1774966298.8921118,51131,43.698204040527344
1774966311.93967,51281,56.36722946166992
1774966318.5200055,51361,56.004905700683594
1774966329.1046221,51485,56.22536849975586
1774966338.8872592,51593,55.84531021118164
1774966354.7279367,51787,46.3690299987793
1774966362.3218942,51871,56.90114974975586
1774966377.1259727,52067,56.01393508911133
1774966386.5609047,52175,56.323822021484375
1774966399.565287,52325,55.83092498779297
1774966411.2232044,52458,43.04133987426758
1774966419.1491246,52538,56.7735710144043
1774966430.8081267,52690,56.161617279052734
1774966440.6042907,52798,56.328147888183594
1774966448.1873715,52880,56.37174606323242
1774966455.4098587,52964,46.21781539916992
1774966472.89475,53178,56.410133361816406
1774966479.5544505,53260,56.312007904052734
1774966487.1878648,53344,56.471126556396484
1774966497.898403,53468,56.33205795288086
1774966506.4414227,53552,34.922977447509766
1774966513.7015188,53634,56.701148986816406
1774966524.2359731,53770,56.10614776611328
1774966538.1497772,53940,56.377620697021484
1774966545.960725,54020,56.44316864013672
1774966558.8368778,54172,37.494415283203125
1774966574.6193905,54363,56.191070556640625
1774966581.2838392,54445,56.32915496826172
1774966595.7956316,54618,56.51386260986328
1774966603.237909,54700,56.25321960449219
1774966615.853205,54850,47.8524284362793
1774966626.701286,54978,56.20341491699219
1774966639.72092,55149,56.21377944946289
1774966653.5183568,55318,56.440242767333984
1774966672.7129974,55555,56.49100112915039
1774966690.142882,55767,37.01225280761719
1774966699.0514073,55873,56.50114440917969
1774966705.8749733,55956,55.8193359375
1774966713.9961398,56038,55.874176025390625
1774966721.820779,56122,56.27361297607422
1774966732.4280224,56246,34.55503463745117
1774966740.0022836,56324,56.694419860839844
1774966751.5195887,56474,56.23218536376953
1774966764.6291523,56623,56.1915283203125
1774966772.4332507,56705,56.2145881652832
1774966785.5071805,56857,37.840858459472656
1774966793.3257568,56939,56.72641372680664
1774966800.1899295,57023,56.170265197753906
1774966814.6969674,57194,56.27035140991211
1774966821.9999485,57276,56.24966812133789
1774966832.7398171,57400,45.40404510498047
1774966845.3362148,57550,56.880531311035156
1774966855.0793169,57675,56.20711898803711
1774966865.8950193,57801,56.26730728149414
1774966876.1168091,57925,56.48029708862305
1774966886.2994785,58047,44.43822479248047
1774966894.2112756,58129,56.878299713134766
1774966905.7494102,58279,56.26097869873047
1774966913.6504118,58361,56.298213958740234
1774966924.5749757,58484,56.40093994140625
1774966936.760341,58632,41.975521087646484
1774966947.477765,58756,55.9341926574707
1774966959.1482267,58908,56.37660217285156
1774966977.5974004,59142,54.08759307861328
1774966985.5011024,59223,56.25388717651367
1774967000.7747955,59419,43.383636474609375
1774967008.8949292,59499,55.4057502746582
1774967018.5624392,59623,56.08926010131836
1774967030.9805496,59775,55.9492301940918
1774967042.1007495,59903,56.14535140991211
1774967049.8376865,59986,40.002197265625
1774967057.4126518,60068,56.893070220947266
1774967064.2317328,60152,56.152587890625
1774967074.0685787,60262,56.422325134277344
1774967084.272977,60386,56.47315216064453
1774967103.6427636,60626,33.213748931884766
1774967114.0540764,60748,56.88679504394531
1774967125.6179302,60899,56.49415969848633
1774967138.8372223,61057,56.55170822143555
1774967151.7838135,61210,56.52738952636719
1774967167.4760268,61401,45.27843475341797
1774967179.1184115,61539,56.73527526855469
1774967190.8574123,61691,55.83163833618164
1774967198.1416008,61770,56.12877655029297
1774967207.6498256,61876,56.256290435791016
1774967214.6804628,61955,41.20572280883789
1774967225.7029886,62080,56.231407165527344
1774967234.1048353,62186,56.47282409667969
1774967241.914277,62266,56.52968215942383
1774967254.4216769,62418,56.353759765625
1774967273.9239912,62657,32.19378662109375
1774967281.9063137,62741,56.169925689697266
1774967291.4349833,62863,56.45465850830078
1774967299.0517998,62947,55.70868682861328
1774967309.3619072,63067,55.2911376953125
1774967327.27175,63292,49.33274841308594
1774967334.5977979,63374,56.266239166259766
1774967348.0904205,63551,56.21281433105469
1774967354.9080904,63631,56.53456497192383
1774967370.9739995,63826,55.89862060546875
1774967378.9011347,63908,39.43500518798828
1774967387.8746495,64016,55.71055221557617
1774967394.416345,64096,56.560787200927734
1774967402.4819963,64178,56.1474494934082
1774967417.3217878,64354,56.27196502685547
1774967425.238603,64438,34.53165817260742
1774967442.8027406,64657,56.235939025878906
1774967453.436433,64794,56.42144775390625
1774967461.2474027,64875,56.04084396362305
1774967474.0329106,65027,56.254981994628906
1774967481.7882748,65109,34.083892822265625
1774967489.8111598,65191,56.35639190673828
1774967501.3198657,65341,56.560420989990234
1774967523.361756,65624,56.0997428894043
1774967531.2671552,65707,56.23617935180664
1774967542.24874,65836,36.80058288574219
1774967551.7453716,65942,55.336124420166016
1774967558.5801294,66026,56.27009201049805
1774967573.8011043,66206,56.30324935913086
1774967589.4386299,66400,55.973079681396484
1774967597.579927,66482,36.54965591430664
1774967617.6376605,66736,56.13554382324219
1774967630.6743877,66907,56.37105941772461
1774967638.731035,66989,56.280391693115234
1774967646.5481963,67071,56.3266716003418
1774967657.6253686,67198,39.94071578979492
1774967670.396585,67350,56.4617919921875
1774967680.0946167,67474,56.15571212768555
1774967691.0955935,67600,56.26321029663086
1774967701.8470647,67726,56.068084716796875
1774967708.8573663,67810,49.90778732299805
1774967721.2364612,67963,56.388572692871094
1774967740.5337179,68221,56.09090042114258
1774967755.0184007,68403,56.51884460449219
1774967766.140582,68529,56.39017868041992
1774967785.8891306,68784,53.49991989135742
1774967793.3419547,68864,56.552696228027344
1774967803.0465488,68988,55.976524353027344
1774967813.8820581,69116,56.11555480957031
1774967821.3474753,69198,55.67899703979492
1774967829.5712574,69278,34.70710754394531
1774967837.3990607,69362,56.90402603149414
1774967853.4164112,69575,56.35309600830078
1774967867.0149705,69744,56.22932052612305
1774967875.0452325,69826,55.72652816772461
1774967888.9502192,69991,45.14927673339844
1774967898.488084,70101,56.84292221069336
1774967908.3626392,70228,56.39461135864258
1774967915.7918077,70308,56.443115234375
1774967922.6594586,70388,56.130130767822266
1774967935.1937587,70539,43.835140228271484
1774967946.405149,70674,56.411415100097656
1774967958.022279,70824,55.28790283203125
1774967965.0378342,70906,56.56623077392578
1774967978.4799378,71075,56.02627182006836
1774967986.3382952,71157,41.636138916015625
1774967994.257955,71241,56.672637939453125
1774968010.297312,71454,56.05817413330078
1774968018.385082,71536,56.566253662109375
1774968040.0896368,71810,56.29496765136719
1774968054.4358268,71980,46.03190994262695
1774968063.7171059,72090,55.520591735839844
1774968075.4032063,72242,56.340614318847656
1774968092.1319184,72455,55.830204010009766
1774968102.5950963,72580,56.448299407958984
1774968110.501435,72662,38.8693962097168
1774968123.3238254,72812,56.2471809387207
1774968140.054778,73035,56.24498748779297
1774968153.045804,73185,55.90868377685547
1774968160.9809225,73267,56.345890045166016
1774968171.6443944,73389,41.64247512817383
1774968182.1582098,73514,55.5361442565918
1774968193.9164746,73667,56.333984375
1774968204.8106027,73789,55.916542053222656
1774968219.178452,73965,56.17057418823242
1774968227.1675634,74047,35.429019927978516
1774968237.5735316,74168,56.80049514770508
1774968252.376864,74364,56.189208984375
1774968268.0689933,74559,56.08409118652344
1774968281.6321023,74727,56.05767059326172
1774968289.1658242,74809,40.68659973144531
1774968305.1167998,75003,55.80115509033203
1774968311.9585125,75087,56.3521728515625
1774968322.230707,75213,56.411739349365234
1774968332.0165188,75323,55.78194046020508
1774968341.1882436,75428,36.564735412597656
1774968350.525353,75536,56.487857818603516
1774968370.478999,75804,56.318939208984375
1774968378.561939,75886,56.59503936767578
1774968391.199132,76036,55.88500213623047
1774968405.613685,76208,36.704872131347656
1774968413.0003412,76292,56.79872131347656
1774968424.50442,76441,55.743282318115234
1774968435.6216447,76569,55.718482971191406
1774968442.8411205,76649,56.40312576293945
1774968453.8568428,76775,34.31732177734375
1774968466.9360204,76927,56.32231903076172
1774968473.7425501,77011,56.34731674194336
1774968486.3513029,77164,56.08164978027344
1774968494.6424859,77248,56.513370513916016
1774968510.3631694,77445,48.74144744873047
1774968522.5245967,77594,56.6728630065918
1774968535.4352696,77763,55.97168731689453
1774968543.1379807,77843,55.76435470581055
1774968551.2146208,77925,56.50028610229492
1774968567.4720545,78118,45.50931167602539
1774968579.911846,78272,56.449440002441406
1774968586.4446607,78352,56.51235580444336
1774968594.066419,78436,56.40302658081055
1774968607.6508539,78606,56.435264587402344
1774968615.8134954,78688,37.80857849121094
1774968623.6160085,78768,56.03875732421875
1774968635.1338985,78917,54.863468170166016
1774968650.4189126,79109,56.158660888671875
1774968662.9822145,79260,55.70329666137695
1774968671.127101,79344,39.35890579223633
1774968678.7138836,79424,56.33512496948242
1774968694.7127416,79637,56.23668670654297
1774968708.1619813,79800,55.995479583740234
1774968718.0197136,79905,56.379119873046875
1774968729.1530204,80031,35.52998352050781
1774968736.9979844,80115,56.800106048583984
1774968743.6998587,80197,55.91618347167969
1774968754.5694711,80319,54.800811767578125
1774968762.5274537,80398,56.47781753540039
1774968773.1207411,80521,43.88370132446289
1774968780.8117416,80605,56.84132766723633
1774968794.567092,80785,56.144004821777344
1774968802.5349364,80867,56.453041076660156
1774968813.225066,80989,56.309173583984375
1774968824.301823,81115,37.5633430480957
1774968840.3420448,81311,56.74211120605469
1774968847.215189,81395,56.24900817871094
1774968854.952134,81479,56.51429748535156
1774968862.499934,81561,56.486717224121094
1774968870.086824,81645,48.722171783447266
1774968877.8624554,81727,56.75389862060547
1774968884.567542,81809,56.222312927246094
1774968897.9347284,81975,56.21096420288086
1774968914.2843401,82171,56.33670425415039
1774968925.041579,82295,35.72011947631836
1774968944.5118573,82536,56.04134750366211
1774968953.1627502,82646,56.40944290161133
1774968963.1669157,82768,55.953826904296875
1774968979.1908238,82962,55.84280776977539
1774968992.3264315,83116,35.876834869384766
1774969006.3464594,83285,56.86561584472656
1774969016.2260094,83411,55.43171310424805
1774969026.1579518,83519,56.37249755859375
1774969034.0391858,83601,56.080528259277344
1774969041.8352497,83683,41.472877502441406
1774969051.1819623,83793,56.57865905761719
1774969059.556986,83899,56.33437728881836
1774969072.756138,84051,55.959617614746094
1774969080.6239629,84135,55.43650436401367
1774969091.0750096,84259,43.00678253173828
1774969098.5669653,84337,56.788124084472656
1774969108.238059,84461,56.48754119873047
1774969119.3234007,84587,55.4154167175293
1774969127.453537,84669,56.15296173095703
1774969142.89955,84857,45.72892379760742
1774969150.5408895,84937,56.08332824707031
1774969161.222929,85075,55.70396041870117
1774969168.8980653,85157,56.08778381347656
1774969182.9162211,85329,56.088462829589844
1774969193.6380167,85453,38.084774017333984
1774969204.0971375,85579,56.59578323364258
1774969215.6629033,85729,56.24519729614258
1774969226.1920772,85851,55.88848876953125
1774969236.5918012,85973,55.522220611572266
1774969250.483614,86142,49.697818756103516
1774969257.851314,86222,56.966121673583984
1774969267.6686814,86348,56.51085662841797
1774969275.1387703,86432,56.52228546142578
1774969287.5138688,86580,56.47813034057617
1774969300.3470063,86727,47.889747619628906
1774969311.3014321,86855,56.496788024902344
1774969319.7877333,86962,56.19883346557617
1774969330.4499912,87089,56.34269332885742
1774969346.5483735,87282,56.528114318847656
1774969353.9006703,87362,37.79939651489258
1774969364.7926042,87486,56.84433364868164
1774969371.4719946,87568,56.46739959716797
1774969385.4547164,87738,55.5446891784668
1774969395.6531348,87850,56.56199264526367
1774969406.5618486,87977,46.874359130859375
1774969417.7276344,88104,55.01002502441406
1774969436.0214984,88348,55.75309753417969
1774969446.7155735,88473,54.7701416015625
1774969454.3794322,88557,56.321746826171875
1774969463.9427254,88665,37.137611389160156
1774969473.0638313,88773,55.91919708251953
1774969482.5812554,88894,55.862491607666016
1774969496.2679408,89065,56.09498596191406
1774969503.8230958,89147,56.452518463134766
1774969516.0950162,89297,40.361610412597656
1774969525.8729708,89407,56.44853973388672
1774969539.4317548,89585,55.835140228271484
1774969556.5430238,89798,56.252601623535156
1774969567.7598119,89923,55.97187423706055
1774969586.6351511,90164,38.18336868286133
1774969594.154991,90244,56.95091247558594
1774969600.8508441,90326,56.44596862792969
1774969611.85945,90452,56.29045486450195
1774969625.8513596,90621,56.31328582763672
1774969635.7059238,90729,45.93965530395508
1774969648.5851986,90877,56.82470703125
1774969659.1066856,91012,56.18356704711914
1774969670.0278153,91138,56.38093566894531
1774969685.7212148,91332,55.758758544921875
1774969696.893527,91458,36.261470794677734
1774969704.5144067,91538,56.76796340942383
1774969716.0981784,91689,55.90229797363281
1774969727.478819,91816,56.309085845947266
1774969735.1464133,91898,56.51024627685547
1774969746.4510365,92024,37.38436508178711
1774969756.434036,92131,56.28496551513672
1774969768.0856214,92283,56.26799392700195
1774969780.3890042,92435,56.41704559326172
1774969796.9845078,92648,56.29403305053711
1774969805.0431926,92729,36.77308654785156
1774969816.1207287,92854,56.10259246826172
1774969830.90886,93050,56.463584899902344
1774969841.6252096,93175,56.323177337646484
1774969849.6559846,93259,56.35282897949219
1774969859.410018,93367,36.24911880493164
1774969872.0424464,93517,56.30553436279297
1774969881.9526415,93644,56.32080078125
1774969889.2604809,93724,56.5510139465332
1774969904.4985929,93916,56.10324478149414
1774969914.8726346,94043,45.854942321777344
1774969922.1919703,94125,56.84076690673828
1774969928.9069605,94207,56.39893341064453
1774969939.7993534,94333,56.30340576171875
1774969947.160445,94417,56.38833236694336
1774969954.5999248,94499,42.74358367919922
1774969967.4204226,94652,56.73363494873047
1774969984.2085526,94875,56.129024505615234
1774969995.3892164,95015,56.25468063354492
1774970003.1370668,95095,56.53313064575195
1774970012.8817642,95205,33.3795051574707
1774970020.0874372,95285,56.32268524169922
1774970032.9629788,95454,56.12375259399414
1774970040.6945322,95538,56.398807525634766
1774970051.646781,95672,56.44778823852539
1774970059.096203,95756,47.447418212890625
1774970067.0595546,95838,56.70435333251953
1774970073.7260923,95920,56.42396926879883
1774970083.1797404,96030,55.95388412475586
1774970090.6913025,96112,56.41229248046875
1774970100.5116289,96220,44.34992980957031
1774970110.9140773,96342,56.830631256103516
1774970117.4569883,96422,56.241416931152344
1774970125.1917362,96504,55.63595199584961
1774970138.14674,96654,56.21684646606445
1774970149.1049225,96780,45.88286590576172
1774970161.6299229,96934,56.13502502441406
1774970173.2719977,97085,55.8272590637207
1774970184.0630949,97209,56.31968307495117
1774970193.619845,97317,56.38732147216797
1774970203.1536746,97426,48.653324127197266
1774970214.5284562,97552,55.86250305175781
1774970226.9141443,97714,56.11102294921875
1774970243.1463509,97907,56.062984466552734
1774970250.864626,97989,56.4569206237793
1774970258.340493,98071,45.4965934753418
1774970272.6301324,98244,56.54172134399414
1774970284.1869133,98393,55.38128662109375
1774970296.6622565,98544,56.03206253051758
1774970304.1849673,98628,56.38270950317383
1774970315.0832207,98752,39.58442687988281
1774970335.7535179,99016,56.19344711303711
1774970348.4298368,99182,56.23898696899414
1774970358.5022726,99304,56.17314910888672
1774970371.0912433,99454,56.58345413208008
1774970378.489129,99536,44.06803894042969
1774970389.2964783,99660,56.594112396240234
1774970395.9771569,99742,56.31467056274414
1774970408.732941,99894,56.02663803100586
1774970419.4491239,100019,52.84772491455078
1774970430.7256913,100141,45.3306770324707
1774970441.3867648,100253,52.54151153564453
1774970449.7548409,100351,53.060333251953125
1774970457.7635925,100426,52.57445526123047
1774970469.1323438,100541,43.86091232299805
1774970476.8087475,100618,41.76414489746094
1774970487.790328,100733,52.326351165771484
1774970499.438533,100869,44.77907180786133
1774970512.0301502,101003,52.043209075927734
1774970519.6848783,101078,51.478214263916016
1774970529.3310988,101173,38.831729888916016
1774970541.4826303,101306,50.35506820678711
1774970548.2215195,101382,52.211639404296875
1774970561.1917582,101515,48.63173294067383
1774970568.6481168,101591,51.91120529174805
1774970575.9817305,101665,37.598121643066406
1774970583.4803617,101739,52.894989013671875
1774970590.125547,101812,47.74720764160156
1774970597.2878768,101887,52.472930908203125
1774970610.2363904,102025,49.62772750854492
1774970617.4309773,102100,38.08378601074219
1774970625.440712,102173,52.1036262512207
1774970637.0454473,102311,52.492103576660156
1774970655.8778646,102528,50.95453643798828
1774970666.623115,102641,50.945499420166016
1774970688.4308019,102888,44.39251708984375
1774970699.7548332,103001,50.711673736572266
1774970706.4703631,103077,52.39290237426758
1774970717.114636,103186,51.49477005004883
1774970729.3447618,103321,51.880191802978516
1774970741.9718735,103457,36.66450500488281
1774970749.5106184,103529,51.88001251220703
1774970756.3270772,103603,51.363380432128906
1774970763.7316644,103679,51.404693603515625
1774970776.7366369,103809,50.01743698120117
1774970793.8688595,104006,38.66802978515625
1774970803.5150805,104102,47.837337493896484
1774970810.2592692,104177,50.27471923828125
1774970818.0854414,104250,52.642494201660156
1774970826.1853259,104326,52.12602615356445
1774970835.9990914,104423,35.367740631103516
1774970848.5428252,104559,51.51803970336914
1774970855.367674,104635,51.413665771484375
1774970863.4120123,104705,49.37601852416992
1774970872.558115,104801,51.370849609375
1774970880.4123726,104874,35.973880767822266
1774970898.6640823,105084,50.99232482910156
1774970914.6705897,105275,51.61604309082031
1774970922.3756838,105349,49.83543395996094
1774970933.2264297,105456,51.88543701171875
1774970940.9954312,105532,32.031005859375
1774970953.656603,105657,38.335784912109375
1774970965.2921655,105791,48.58300018310547
1774970976.5169168,105903,49.700599670410156
1774970983.8401139,105973,50.416290283203125
1774970998.3498368,106130,43.23530960083008
1774971005.5717533,106200,52.054588317871094
1774971016.2431722,106323,51.14319610595703
1774971026.7973058,106438,51.89726638793945
1774971042.3435197,106612,45.27809143066406
1774971050.1532288,106686,30.63620948791504
1774971062.4947784,106820,48.42705535888672
1774971075.647832,106971,50.67026901245117
1774971085.7318177,107078,50.710445404052734
1774971096.5679243,107192,50.490413665771484
1774971104.0894492,107261,37.69425582885742
1774971117.6328387,107406,50.18168258666992
1774971131.0722315,107564,51.014495849609375
1774971140.285599,107657,50.6944694519043
1774971161.5675929,107907,50.13687515258789
1774971171.2654335,107998,31.712305068969727
1774971181.849531,108105,50.41606521606445
1774971188.572403,108179,49.57324981689453
1774971199.746664,108287,50.25837326049805
1774971212.2004576,108416,50.2685661315918
1774971220.2882001,108490,33.75806427001953
1774971229.467875,108586,51.59696578979492
1774971246.3606389,108792,51.73900604248047
1774971253.5807874,108865,46.50169372558594
1774971265.7318296,108997,51.14934158325195
1774971273.2425103,109071,39.2591552734375
1774971286.8929741,109219,50.726051330566406
1774971296.4440963,109329,51.27163314819336
1774971303.4509785,109402,49.67998123168945
1774971310.961933,109477,50.708770751953125
1774971318.443143,109547,37.61449432373047
1774971334.8538408,109722,50.24186325073242
1774971357.2252874,109992,51.300907135009766
1774971364.4625242,110067,52.37012481689453
1774971372.7526355,110144,52.54249954223633
1774971380.8188705,110217,32.544063568115234
1774971390.5659256,110315,50.895381927490234
1774971397.4196763,110391,50.83623123168945
1774971408.3771248,110497,50.390628814697266
1774971416.582536,110573,50.75458908081055
1774971431.3373415,110729,43.43815231323242
1774971439.7016106,110803,50.962257385253906
1774971449.5268416,110916,52.392974853515625
1774971460.324534,111027,51.0125732421875
1774971471.6052227,111145,51.011653900146484
1774971485.478646,111293,42.090633392333984
1774971498.2928965,111423,46.14908218383789
1774971505.0400298,111497,51.16304016113281
1774971517.5158045,111632,50.53156661987305
1774971532.5685837,111799,51.32902908325195
1774971543.4171047,111914,37.55564880371094
1774971550.7476068,111988,52.06538772583008
1774971557.6181755,112061,50.687259674072266
1774971565.2894623,112133,50.82246017456055
1774971572.5963807,112207,52.25165939331055
1774971580.4241464,112282,39.168846130371094
1774971590.789342,112393,51.1644401550293
1774971597.6077855,112469,50.91400146484375
1774971610.2268033,112601,50.181095123291016
1774971621.383566,112708,50.97246551513672
1774971629.232999,112781,30.57257843017578
1774971641.8812597,112913,50.1805419921875
1774971655.4149477,113068,52.16152572631836
1774971667.5290124,113202,50.54088592529297
1774971677.5500941,113297,49.17734146118164
1774971687.3937838,113397,32.74439239501953
1774971701.1763926,113552,53.094303131103516
1774971710.9450355,113664,52.399513244628906
1774971725.546116,113814,51.74812698364258
1774971734.6386676,113911,50.7498893737793
1774971743.9415784,114004,39.48611068725586
1774971751.847392,114077,50.362281799316406
1774971761.5365994,114187,50.04324722290039
1774971769.1366642,114255,51.68086624145508
1774971779.6468484,114368,47.7921028137207
1774971789.012419,114463,32.780311584472656
1774971796.7896218,114534,52.144954681396484
1774971808.471171,114672,51.47344207763672
1774971820.8957934,114809,50.838199615478516
1774971828.7652345,114880,49.456363677978516
1774971838.5168717,114976,39.43768310546875
1774971846.586933,115050,51.10698699951172
1774971857.9343472,115179,46.61486053466797
1774971868.6072276,115293,50.19340133666992
1774971882.6527157,115449,51.299461364746094
1774971893.320197,115565,42.04395294189453
1774971903.6012225,115678,51.06645965576172
1774971913.4099429,115791,51.167640686035156
1774971925.091497,115908,51.77532958984375
1774971932.7781982,115982,51.239524841308594
1774971942.7970152,116081,40.65302658081055
1774971949.9377234,116148,51.14665603637695
1774971961.3488429,116282,50.82292938232422
1774971972.3540182,116393,50.73664474487305
1774971986.9966671,116553,52.13751220703125
1774971999.2058337,116693,44.399169921875
1774972010.2178001,116807,50.680137634277344
1774972017.028939,116883,52.32393264770508
1774972024.6853743,116959,50.57508087158203
1774972031.90257,117033,50.865718841552734
1774972044.8892035,117165,31.236604690551758
1774972057.2358632,117298,50.33021926879883
1774972065.9358747,117397,50.88559341430664
1774972075.7440548,117494,49.16610336303711
1774972086.3969736,117605,50.7476806640625
1774972102.3237133,117784,46.4339485168457
1774972113.771616,117906,51.92779541015625
1774972120.5532818,117982,51.79623794555664
1774972130.1484914,118080,50.50054168701172
1774972138.164123,118152,51.59564208984375
1774972148.6051779,118261,32.68711471557617
1774972159.6027172,118372,47.3188362121582
1774972172.3509948,118521,51.011207580566406
1774972183.2351148,118629,49.0474739074707
1774972190.6927278,118697,49.441314697265625
1774972198.3667786,118771,37.86216735839844
1774972206.2914503,118843,52.094337463378906
1774972213.124348,118919,52.140377044677734
1774972220.3976805,118991,51.77466583251953
1774972227.6368532,119066,51.0399055480957
1774972238.2147286,119181,35.10736846923828
1774972245.5680082,119253,51.388553619384766
1774972254.176084,119346,49.902549743652344
1774972264.069882,119445,51.508731842041016
1774972271.8107324,119516,51.236846923828125
1774972279.457529,119585,28.010860443115234
1774972292.1772673,119716,52.31282043457031
1774972306.837613,119887,48.84673309326172
1774972314.9129467,119962,49.03962326049805
1774972323.451766,120038,52.12425231933594
1774972330.943139,120114,35.96197509765625
1774972338.5401683,120189,51.88115692138672
1774972350.2224815,120321,50.3736572265625
1774972364.6723733,120475,49.81728744506836
1774972372.114868,120545,49.55597686767578
1774972379.2020342,120616,41.1577033996582
1774972392.2038224,120751,50.33559036254883
1774972401.756667,120859,51.37841796875
1774972419.1443052,121062,50.981380462646484
1774972427.0757337,121138,51.02153396606445
1774972440.8365192,121280,33.65244674682617
1774972451.785963,121390,50.61232376098633
1774972466.396047,121558,50.23063659667969
1774972474.2036965,121633,50.777584075927734
1774972486.6630569,121769,50.65568542480469
1774972494.7881484,121839,36.37378692626953
1774972505.0488396,121949,51.510040283203125
1774972511.8478453,122025,51.902076721191406
1774972519.3648,122097,51.18804931640625
1774972534.963316,122273,52.10919952392578
1774972547.1540427,122410,37.66413116455078
1774972555.0469577,122480,52.62843704223633
1774972561.602038,122551,51.03644561767578
1774972571.1583045,122647,50.32066345214844
1774972587.1359227,122817,49.068824768066406
1774972597.7109082,122932,46.94779968261719
1774972605.247444,123002,51.382537841796875
1774972621.4418025,123188,51.57680892944336
1774972632.339222,123300,52.23167419433594
1774972643.1419713,123409,51.24037551879883
1774972650.2600865,123485,42.08164978027344
1774972665.9725664,123655,51.76781463623047
1774972675.880426,123764,49.99809265136719
1774972684.133335,123838,50.11882781982422
1774972696.9775016,123971,51.028438568115234
1774972704.916778,124044,37.997840881347656
1774972722.1574845,124235,50.12885665893555
1774972730.8421268,124328,45.691829681396484
1774972738.4160914,124400,52.25235366821289
1774972746.3410232,124473,49.80046844482422
1774972758.6559763,124607,35.253746032714844
1774972767.8666174,124700,51.82281494140625
1774972779.6552925,124837,52.075965881347656
1774972787.8253777,124910,51.56659698486328
1774972797.527729,125005,49.502010345458984
1774972805.6870759,125078,32.18642044067383
1774972818.4578896,125215,50.16150665283203
1774972825.3835633,125287,50.545387268066406
1774972841.875234,125470,49.5468864440918
1774972857.5618567,125636,50.00576400756836
1774972871.8924782,125798,46.089012145996094
1774972884.950495,125932,52.24374008178711
1774972896.5429616,126068,52.572933197021484
1774972905.7615068,126167,50.7978630065918
1774972916.1148832,126273,49.5040397644043
1774972932.7431657,126461,46.308040618896484
1774972943.603829,126570,46.56625747680664
1774972954.9586854,126700,51.61741638183594
1774972962.856645,126774,50.405391693115234
1774972970.756952,126848,51.16181945800781
1774972978.8099513,126922,39.287506103515625
1774972986.0673516,126996,52.26199722290039
1774972997.7387917,127134,51.34691619873047
1774973013.1923802,127306,50.73769760131836
1774973020.8594,127377,49.21030044555664
1774973031.564694,127488,34.04043197631836
1774973040.606154,127577,50.30268478393555
1774973050.135829,127685,50.05587387084961
1774973057.9537444,127758,50.34781265258789
1774973065.5901766,127829,49.988136291503906
1774973072.8871295,127903,43.556705474853516
1774973080.05519,127974,50.163272857666016
1774973091.2778327,128105,50.93499755859375
1774973102.3080926,128219,51.10733413696289
1774973110.1389003,128293,51.39215850830078
1774973122.8574674,128426,32.92781066894531
1774973138.6036777,128598,49.92290496826172
1774973147.2037208,128695,50.490901947021484
1774973159.4623737,128823,49.791282653808594
1774973171.8341098,128956,51.55644226074219
1774973182.5905058,129061,29.84877586364746
1774973194.7076974,129182,50.09797668457031
1774973206.3693588,129319,51.30162811279297
1774973222.9935582,129496,51.36205291748047
1774973231.0869546,129572,51.99330520629883
1774973243.5369518,129699,40.58108139038086
1774973260.0281272,129876,51.45091247558594
1774973266.9525583,129952,51.133941650390625
1774973274.8726177,130024,50.02596664428711
1774973282.5417926,130098,50.100162506103516
1774973289.7127423,130172,40.08298110961914
