Wall time,Step,Value
1781083797.649219,4369195,343.0
1781083800.7838352,4370823,343.0
1781083803.1667547,4372063,343.0
1781083804.8347185,4372943,343.0
1781083818.2753756,4375337,343.0
1781083819.3304021,4375884,343.0
1781083820.7060184,4376587,343.0
1781083825.6880305,4379115,343.0
1781083828.175734,4380285,343.0
1781083830.7237084,4381188,343.0
1781083833.9061437,4382449,343.0
1781083839.2004151,4384447,343.0
1781083844.8515103,4386399,343.0
1781083848.415451,4387777,343.0
1781083851.2090626,4388876,343.0
1781083854.247076,4389988,343.0
1781083857.8552659,4391247,343.0
1781083860.4963126,4392575,343.0
1781083863.229446,4393633,343.0
1781083866.546135,4394928,343.0
1781083868.0255558,4395453,343.0
1781083872.6638143,4397060,343.0
1781083874.482575,4397708,343.0
1781083877.5590918,4398928,343.0
1781083894.1284885,4400606,343.0
1781083895.2204137,4401023,343.0
1781083899.9192944,4402674,343.0
1781083902.8070335,4403673,343.0
1781083908.034447,4405689,343.0
1781083912.1072884,4407200,343.0
1781083914.2553136,4407949,343.0
1781083917.3275113,4409047,343.0
1781083920.471251,4410198,343.0
1781083920.8564062,4410338,343.0
1781083925.390954,4412432,343.0
1781083928.5840414,4413546,343.0
1781083931.3943102,4414678,343.0
1781083935.4685163,4416830,343.0
1781083937.2116432,4417744,343.0
1781083939.53414,4418949,343.0
1781083941.127318,4419780,343.0
1781083944.5513594,4421574,343.0
1781083947.4044178,4423081,343.0
1781083950.3351521,4424636,343.0
1781083960.5738642,4425518,343.0
1781083961.7619033,4426148,343.0
1781083965.0944822,4427894,343.0
1781083967.7989302,4429254,343.0
1781083971.7638025,4430720,343.0
1781083975.021958,4431857,343.0
1781083978.727444,4433179,343.0
1781083982.4767811,4434507,343.0
1781083983.866474,4434986,343.0
1781083988.551878,4436966,343.0
1781083990.0235744,4437474,343.0
1781083994.1794162,4438931,343.0
1781083999.1062958,4440680,343.0
1781084002.7374597,4441973,343.0
1781084004.8475187,4442704,343.0
1781084009.27642,4444291,343.0
1781084013.2257154,4445680,343.0
1781084015.741038,4446863,343.0
1781084019.6955295,4448239,343.0
1781084039.2417645,4450062,343.0
1781084041.3828533,4450801,343.0
1781084043.7553196,4451646,343.0
1781084048.0421057,4453520,343.0
1781084053.139956,4455316,343.0
1781084055.2014804,4456045,343.0
1781084061.1216588,4458143,343.0
1781084063.3425562,4458925,343.0
1781084068.9584105,4460931,343.0
1781084074.0758047,4462776,343.0
1781084076.057959,4463492,343.0
1781084078.520646,4464679,343.0
1781084081.9944065,4465894,343.0
1781084086.3632214,4467467,343.0
1781084089.08255,4468449,343.0
1781084090.8929505,4469089,343.0
1781084097.6039643,4471483,343.0
1781084098.2126353,4471698,343.0
1781084101.9924002,4473057,343.0
1781084106.6566608,4474704,343.0
1781084124.2300348,4475735,342.0
1781084128.0171485,4477106,342.0
1781084131.3953028,4478327,342.0
1781084136.682409,4480183,342.0
1781084139.945235,4481333,342.0
1781084140.7804985,4481620,342.0
1781084141.856523,4482313,342.0
1781084144.6801217,4483321,342.0
1781084149.0113595,4484880,342.0
1781084152.1168776,4485965,342.0
1781084157.1278176,4487768,343.0
1781084160.1263683,4488822,343.0
1781084162.413243,4489648,343.0
1781084166.7256935,4491177,343.0
1781084169.623328,4492196,343.0
1781084173.7761664,4493951,343.0
1781084176.3652744,4494875,343.0
1781084180.2750962,4496264,343.0
1781084185.4538383,4498108,343.0
1781084189.9248047,4499690,343.0
1781084207.5962076,4500430,342.0
1781084210.853297,4501591,342.0
1781084214.2284567,4502770,342.0
1781084216.1772242,4503459,342.0
1781084221.0610065,4505196,342.0
1781084223.3340528,4505997,342.0
1781084225.255264,4506674,342.0
1781084229.885719,4508326,342.0
1781084232.7907658,4509371,342.0
1781084235.8845708,4510507,342.0
1781084238.1443813,4511747,342.0
1781084240.8722231,4512850,342.0
1781084244.4216602,4514115,342.0
1781084249.5598834,4515973,342.0
1781084253.5257325,4517523,342.0
1781084259.621148,4519751,342.0
1781084261.340155,4520361,342.0
1781084265.3030617,4521823,342.0
1781084269.018424,4523664,342.0
1781084271.6001823,4524632,342.0
1781084283.6772392,4525236,342.0
1781084285.2956805,4525829,342.0
1781084287.4955041,4526605,342.0
1781084291.6163464,4528093,342.0
1781084293.9623458,4528948,342.0
1781084298.3671746,4530583,342.0
1781084300.2418172,4531274,342.0
1781084302.1775105,4532204,342.0
1781084304.667046,4533014,342.0
1781084309.1830103,4534583,342.0
1781084311.661588,4535429,342.0
1781084317.1495564,4537383,342.0
1781084317.3980246,4537475,342.0
1781084320.1664588,4538579,342.0
1781084323.274784,4539795,342.0
1781084328.1190035,4541548,342.0
1781084330.1815321,4542241,342.0
1781084332.494517,4543395,342.0
1781084336.5154629,4544985,342.0
1781084340.5898001,4546457,342.0
1781084344.236739,4547693,342.0
1781084345.5491142,4548134,342.0
1781084349.434714,4549595,342.0
1781084365.444106,4551221,342.0
1781084367.9851158,4552201,342.0
1781084373.7281823,4554221,342.0
1781084377.0463696,4555429,342.0
1781084380.4967327,4556787,342.0
1781084384.8006637,4558398,342.0
1781084390.3456717,4560323,342.0
1781084394.2781339,4561816,342.0
1781084396.4559882,4563017,342.0
1781084398.6123126,4563807,342.0
1781084402.1179643,4565074,342.0
1781084406.384717,4566729,342.0
1781084409.7269921,4567927,342.0
1781084411.660657,4568610,342.0
1781084415.5918753,4570026,342.0
1781084418.180159,4571039,342.0
1781084421.8230984,4572468,342.0
1781084425.5837634,4573786,342.0
1781084427.527121,4574733,342.0
1781084443.509344,4575703,342.0
1781084446.6260104,4576944,342.0
1781084448.2743943,4577582,342.0
1781084452.164782,4579035,342.0
1781084457.8174462,4580997,342.0
1781084460.4600494,4582335,342.0
1781084464.5701227,4583923,342.0
1781084469.161903,4585542,342.0
1781084473.266841,4586982,342.0
1781084474.3219168,4587393,342.0
1781084477.423699,4588617,342.0
1781084480.7644951,4589889,342.0
1781084484.7680693,4591298,342.0
1781084488.7502837,4592694,342.0
1781084491.0644252,4593877,342.0
1781084493.2051978,4594629,342.0
1781084496.287718,4595816,342.0
1781084499.2144246,4596976,342.0
1781084504.149364,4598762,342.0
1781084505.7027035,4599306,342.0
1781084522.2794619,4600606,342.0
1781084527.0818903,4602467,342.0
1781084531.041363,4604009,342.0
1781084534.9492486,4605365,342.0
1781084536.2262716,4605811,342.0
1781084538.241966,4606533,342.0
1781084542.0263379,4608064,342.0
1781084544.2616408,4608948,342.0
1781084551.1975198,4611396,342.0
1781084552.7835171,4611960,342.0
1781084556.6502128,4613836,342.0
1781084559.5623424,4614945,342.0
1781084563.2260096,4616227,342.0
1781084567.1268556,4617613,342.0
1781084570.46619,4618918,342.0
1781084574.884584,4620611,342.0
1781084577.3671584,4621454,342.0
1781084581.452131,4622867,342.0
1781084582.5797453,4623272,342.0
1781084585.0886505,4624611,342.0
1781084607.7572985,4626020,341.0
1781084616.8546343,4629886,341.0
1781084620.2008817,4631228,341.0
1781084625.8382452,4633335,341.0
1781084627.1621675,4633819,341.0
1781084631.4769735,4635406,341.0
1781084634.1438923,4636464,341.0
1781084638.552981,4638154,341.0
1781084641.8628516,4639282,341.0
1781084645.0902724,4640411,341.0
1781084646.428,4640938,341.0
1781084647.5055373,4641741,341.0
1781084649.0237415,4642340,341.0
1781084653.9737349,4644220,341.0
1781084655.8813193,4644884,341.0
1781084660.41372,4646537,341.0
1781084664.8866453,4648304,341.0
1781084682.4126728,4650059,341.0
1781084683.640405,4650498,341.0
1781084690.2576246,4652951,341.0
1781084691.874857,4653581,341.0
1781084695.0513017,4654837,341.0
1781084700.9514194,4656951,341.0
1781084701.8735304,4657266,341.0
1781084707.384047,4659425,341.0
1781084709.3313222,4660190,341.0
1781084712.1907802,4661605,341.0
1781084716.960661,4663304,341.0
1781084720.405784,4664628,341.0
1781084723.6765869,4665771,341.0
1781084727.4125543,4667057,341.0
1781084730.9571264,4668444,341.0
1781084735.0195966,4670029,341.0
1781084737.7682405,4670997,341.0
1781084741.798306,4672424,341.0
1781084744.709405,4673911,341.0
1781084761.1077163,4675494,341.0
1781084763.9239552,4676598,341.0
1781084768.6952772,4678225,341.0
1781084772.350278,4679543,341.0
1781084773.4817858,4680345,341.0
1781084777.6747272,4682012,341.0
1781084782.1291463,4683611,341.0
1781084785.2515748,4684713,341.0
1781084787.6018097,4685633,341.0
1781084792.3159566,4687498,341.0
1781084797.0438023,4689167,341.0
1781084801.1666913,4690604,341.0
1781084805.3698459,4692256,341.0
1781084806.1492653,4692890,341.0
1781084810.1359596,4694286,341.0
1781084814.610181,4695899,341.0
1781084817.2988968,4696945,341.0
1781084822.1607316,4698771,341.0
1781084825.4585524,4699922,341.0
1781084841.063006,4701198,341.0
1781084845.0982418,4702729,341.0
1781084849.1447878,4704327,341.0
1781084853.096735,4705723,341.0
1781084855.1487653,4706483,341.0
1781084858.6866426,4707842,341.0
1781084862.6953723,4709441,341.0
1781084868.085837,4711450,341.0
1781084871.763379,4713090,341.0
1781084875.9608955,4714723,341.0
1781084876.7319224,4715017,341.0
1781084881.794379,4716877,341.0
1781084885.6279528,4718208,341.0
1781084888.579477,4719332,341.0
1781084891.0749352,4720306,341.0
1781084894.4883332,4721648,341.0
1781084896.4024317,4722366,341.0
1781084901.2443173,4724410,341.0
1781084916.1472697,4725015,341.0
1781084920.952385,4726848,341.0
1781084922.2516654,4727341,341.0
1781084925.9506917,4728714,341.0
1781084929.4429388,4729941,341.0
1781084934.0534978,4731945,341.0
1781084934.3219247,4732037,341.0
1781084938.9888425,4733867,341.0
1781084943.789224,4735551,341.0
1781084948.2583232,4737213,341.0
1781084952.371634,4738847,341.0
1781084955.1056232,4739872,341.0
1781084958.152766,4740920,341.0
1781084960.3889284,4741720,341.0
1781084963.6663754,4742932,341.0
1781084965.5570219,4744021,341.0
1781084967.3814552,4744729,341.0
1781084971.1043277,4746104,341.0
1781084976.2099843,4747912,341.0
1781084978.3744733,4748784,341.0
1781084993.6911077,4750224,341.0
1781084995.5435321,4750959,341.0
1781084997.2993088,4751997,341.0
1781085000.1562617,4753010,341.0
1781085004.942278,4754710,341.0
1781085008.363204,4756078,341.0
1781085009.9399936,4756681,341.0
1781085013.2984083,4757965,341.0
1781085016.2735243,4758989,341.0
1781085019.9837801,4760329,341.0
1781085021.5695457,4760963,341.0
1781085023.6344824,4761786,341.0
1781085026.3319902,4762861,341.0
1781085028.9198887,4764145,341.0
1781085033.4374135,4765733,341.0
1781085036.401012,4766860,341.0
1781085038.555817,4767703,341.0
1781085041.7096834,4768936,341.0
1781085043.4920988,4769552,341.0
1781085048.210347,4771196,341.0
1781085049.767451,4771719,341.0
1781085052.4634094,4772739,341.0
1781085055.2739727,4773723,341.0
1781085068.7392938,4775164,341.0
1781085072.055126,4776471,341.0
1781085075.2749612,4777775,341.0
1781085075.75085,4777963,341.0
1781085079.043226,4779118,341.0
1781085083.0971472,4780555,341.0
1781085086.1430035,4781737,341.0
1781085089.9243279,4783242,341.0
1781085093.2156572,4784764,341.0
1781085096.9178462,4786091,341.0
1781085100.0724323,4787295,341.0
1781085104.7130475,4789157,341.0
1781085105.8614423,4789576,341.0
1781085110.9662871,4791390,341.0
1781085113.5248852,4792351,341.0
1781085118.1797764,4794222,341.0
1781085120.0374978,4794955,341.0
1781085122.283614,4796185,341.0
1781085126.8161082,4797867,341.0
1781085127.135658,4797984,341.0
1781085129.4660425,4798825,341.0
1781085146.5107017,4800651,341.0
1781085148.4731147,4801427,341.0
1781085151.517341,4802633,341.0
1781085154.3097126,4804075,341.0
1781085157.8482852,4805334,341.0
1781085162.2797165,4806974,341.0
1781085163.9849355,4807652,341.0
1781085170.5444455,4810177,341.0
1781085171.2623813,4810434,341.0
1781085175.4236736,4811908,341.0
1781085178.5975614,4813145,341.0
1781085183.2712588,4815004,341.0
1781085185.1290567,4815752,341.0
1781085188.3563323,4817315,341.0
1781085192.2666457,4818713,341.0
1781085196.346949,4820232,341.0
1781085199.9316928,4821657,341.0
1781085201.1012304,4822112,341.0
1781085205.061162,4823528,341.0
1781085208.9623966,4824939,341.0
1781085221.3449872,4825649,341.0
1781085226.062337,4827305,341.0
1781085228.8986793,4828322,341.0
1781085230.9040709,4829127,341.0
1781085235.6505532,4830999,341.0
1781085238.5802307,4832058,341.0
1781085243.2526917,4833685,341.0
1781085245.5352964,4834560,341.0
1781085246.8895245,4835092,341.0
1781085250.209374,4836761,341.0
1781085254.261283,4838233,341.0
1781085257.9924085,4839551,341.0
1781085258.5869944,4839774,341.0
1781085262.6942072,4841416,341.0
1781085265.8315203,4842678,341.0
1781085268.5256162,4843711,341.0
1781085272.21463,4845035,341.0
1781085276.5433216,4846597,341.0
1781085279.7642946,4847858,341.0
1781085282.8742425,4849421,341.0
1781085297.2681057,4850133,340.0
1781085302.755793,4852102,340.0
1781085306.4127414,4853518,341.0
1781085308.6718397,4854435,341.0
1781085311.4710622,4855534,341.0
1781085312.6303856,4856263,341.0
1781085315.657374,4857346,341.0
1781085318.2696853,4858311,341.0
1781085319.6184223,4858842,341.0
1781085322.478142,4859978,341.0
1781085327.8686898,4861992,341.0
1781085331.7872212,4863372,341.0
1781085334.6893044,4864480,341.0
1781085336.433551,4865136,341.0
1781085341.3436863,4866851,341.0
1781085344.1483395,4868191,341.0
1781085348.0554001,4869748,341.0
1781085350.8556142,4870809,341.0
1781085353.6385427,4871753,341.0
1781085357.9364724,4873240,341.0
1781085361.8067508,4874730,341.0
1781085373.8157556,4875624,340.0
1781085377.0816386,4877285,340.0
1781085380.436733,4878557,340.0
1781085384.872862,4880100,340.0
1781085388.9605725,4881594,340.0
1781085391.9792788,4882805,341.0
1781085394.0312517,4883609,341.0
1781085395.655149,4884191,341.0
1781085400.6410894,4885913,341.0
1781085403.3975282,4886916,341.0
1781085405.6193018,4888166,341.0
1781085407.8743355,4889064,341.0
1781085412.3308253,4890707,341.0
1781085416.274479,4892138,341.0
1781085418.5822482,4893041,341.0
1781085421.462705,4894164,341.0
1781085424.2493,4895246,341.0
1781085428.0175667,4896721,341.0
1781085430.1507926,4897572,341.0
1781085434.5327442,4899161,341.0
1781085436.7324016,4899943,341.0
1781085453.6684723,4901291,340.0
1781085455.992699,4902215,340.0
1781085458.9147236,4903398,340.0
1781085460.5223365,4904016,340.0
1781085467.778117,4906627,340.0
1781085468.293113,4906823,340.0
1781085471.18539,4908298,340.0
1781085472.698336,4908883,340.0
1781085478.8664622,4911105,340.0
1781085480.4056973,4911660,340.0
1781085482.8570235,4912549,340.0
1781085486.2864187,4913899,340.0
1781085491.304394,4915881,340.0
1781085496.0082371,4917710,340.0
1781085496.9136415,4918095,340.0
1781085501.3512645,4920899,341.0
1781085502.2154615,4921355,341.0
1781085504.9359014,4922792,341.0
1781085508.0472093,4924439,341.0
1781085522.0845814,4926150,340.0
1781085523.3018456,4926779,340.0
1781085526.295522,4928310,340.0
1781085530.1196866,4930281,341.0
1781085531.219692,4930846,341.0
1781085534.455877,4932936,341.0
1781085537.3621926,4934388,341.0
1781085540.7083054,4936056,341.0
1781085544.0491548,4937690,341.0
1781085548.1711369,4939624,341.0
1781085549.7231777,4940440,341.0
1781085551.4115562,4941278,341.0
1781085554.2060113,4942657,341.0
1781085557.2756085,4944262,341.0
1781085560.5384576,4945906,341.0
1781085563.529182,4946953,341.0
1781085568.2582989,4949014,341.0
1781085570.5338833,4949907,341.0
1781085585.9335053,4951370,341.0
1781085589.082856,4952615,341.0
1781085592.7768044,4953891,341.0
1781085595.3843443,4955129,341.0
1781085595.7627068,4955249,341.0
1781085599.6196682,4956772,341.0
1781085601.5338721,4957527,341.0
1781085604.3014588,4958568,341.0
1781085606.80048,4959439,341.0
1781085611.3563972,4961068,341.0
1781085615.002264,4962510,341.0
1781085619.6122372,4964271,341.0
1781085621.4022756,4964885,341.0
1781085625.2049189,4966247,341.0
1781085627.664119,4967506,341.0
1781085631.886417,4969184,341.0
1781085635.0609717,4970289,341.0
1781085639.7566304,4971913,341.0
1781085641.273484,4972485,341.0
1781085643.4450865,4973322,341.0
1781085646.9554899,4974701,341.0
1781085663.2165523,4976223,341.0
1781085668.7157958,4978169,341.0
1781085669.580956,4978464,341.0
1781085673.2927284,4979735,341.0
1781085676.4889958,4980950,341.0
1781085680.485118,4982503,341.0
1781085684.2264705,4983809,341.0
1781085688.5450327,4985286,341.0
1781085690.9814456,4986484,341.0
1781085696.8563554,4988564,341.0
1781085700.9177248,4990191,341.0
1781085703.6799614,4991290,341.0
1781085706.9065728,4992490,341.0
1781085710.161004,4993694,341.0
1781085712.4114046,4994481,341.0
1781085718.1033392,4996727,341.0
1781085719.7634618,4997389,341.0
1781085722.0595934,4998196,341.0
1781085725.6056361,4999746,341.0
1781085741.3009353,5001190,340.0
1781085743.9994764,5002241,340.0
1781085747.3484836,5003563,340.0
1781085751.4418743,5005086,340.0
1781085753.0043757,5005947,341.0
1781085756.4692132,5007191,341.0
1781085759.465059,5008372,341.0
1781085763.4260657,5009909,341.0
1781085766.4996188,5010983,341.0
1781085769.7154708,5012107,341.0
1781085772.7271414,5013248,341.0
1781085774.8687181,5014086,341.0
1781085775.2659361,5014239,341.0
1781085779.719693,5015943,341.0
1781085783.3258471,5017211,341.0
1781085786.6835396,5018784,341.0
1781085790.7322173,5020339,341.0
1781085795.308397,5021984,341.0
1781085796.705121,5022473,341.0
1781085800.9218357,5023939,341.0
1781085816.86172,5025178,340.0
1781085817.8162165,5025921,340.0
1781085823.266616,5027976,340.0
1781085829.9009945,5030295,340.0
1781085831.3207002,5030850,340.0
1781085833.8636398,5031855,340.0
1781085837.4107602,5033203,340.0
1781085838.258734,5033504,340.0
1781085846.6463954,5036413,340.0
1781085847.8430765,5036884,340.0
1781085850.4035761,5038223,340.0
1781085856.0028524,5040173,340.0
1781085859.2574093,5041270,340.0
1781085862.1372378,5042396,340.0
1781085864.9141505,5043472,340.0
1781085869.3021693,5045039,340.0
1781085871.8494565,5045911,340.0
1781085876.9548,5047764,340.0
1781085879.871176,5049294,341.0
1781085881.189334,5049804,341.0
1781085897.3879988,5050708,340.0
1781085898.8327975,5051194,340.0
1781085901.8563364,5052232,340.0
1781085907.104722,5054205,340.0
1781085909.7733824,5055270,340.0
1781085912.7059853,5056781,340.0
1781085915.6309793,5057896,340.0
1781085920.0519545,5059513,340.0
1781085920.3952327,5059633,340.0
1781085924.1822398,5061072,340.0
1781085928.872723,5062960,340.0
1781085933.2621891,5064539,340.0
1781085938.0623333,5066382,340.0
1781085938.6397374,5066682,340.0
1781085941.3482845,5068109,340.0
1781085943.0163028,5069470,340.0
1781085945.3139005,5070676,340.0
1781085947.2405481,5071697,340.0
1781085949.4941013,5072871,341.0
1781085950.479099,5073389,341.0
1781085951.332719,5073840,341.0
1781085953.4900804,5074984,341.0
1781085966.306512,5076954,340.0
1781085969.3223681,5078551,340.0
1781085969.6832185,5078737,340.0
1781085973.0443761,5080505,340.0
1781085975.7548153,5082434,341.0
1781085976.7970095,5082979,341.0
1781085980.046647,5084683,341.0
1781085980.9189513,5085097,341.0
1781085984.619968,5086529,341.0
1781085987.247052,5087459,341.0
1781085991.4004867,5088942,341.0
1781085995.077443,5090255,341.0
1781085998.4930422,5091479,341.0
1781086002.942861,5093090,341.0
1781086005.751873,5094436,341.0
1781086010.7677233,5096243,341.0
1781086013.4360178,5097201,341.0
1781086017.8587306,5098783,341.0
1781086020.8965957,5099900,341.0
1781086040.4660716,5100814,340.0
1781086043.333611,5101849,340.0
1781086049.3670647,5104035,340.0
1781086049.6174922,5104127,340.0
1781086052.3601747,5105199,340.0
1781086056.3201964,5106581,340.0
1781086060.3186352,5107998,340.0
1781086061.9938061,5108600,340.0
1781086066.2785442,5110149,340.0
1781086070.1065907,5111872,340.0
1781086072.0023534,5112560,340.0
1781086079.4949374,5115302,340.0
1781086080.0970855,5115522,340.0
1781086084.1462379,5116982,340.0
1781086086.9098165,5117998,340.0
1781086091.383618,5119601,340.0
1781086094.5466442,5120743,340.0
1781086096.0868871,5121298,340.0
1781086098.6926165,5122255,340.0
1781086100.955283,5123057,340.0
1781086102.0073175,5123742,340.0
1781086121.7602413,5125362,340.0
1781086125.1255896,5126555,340.0
1781086128.1268706,5127611,340.0
1781086132.2114444,5129062,340.0
1781086134.5684435,5130372,340.0
1781086140.060471,5132332,340.0
1781086142.4176176,5133160,340.0
1781086144.5223281,5133919,340.0
1781086147.8703992,5135236,340.0
1781086150.5270085,5136286,340.0
1781086155.2342997,5137957,340.0
1781086157.7074957,5138815,340.0
1781086161.8074727,5140368,340.0
1781086164.1449134,5141638,340.0
1781086168.8512444,5143355,340.0
1781086172.0208669,5144477,340.0
1781086174.5111759,5145412,340.0
1781086176.6986532,5146276,340.0
1781086181.1213064,5148020,340.0
1781086183.6298099,5148883,340.0
1781086201.9889748,5150796,340.0
1781086204.8385224,5151941,340.0
1781086207.8998177,5153139,340.0
1781086212.5577815,5154838,340.0
1781086216.0883694,5156090,340.0
1781086219.3235667,5157213,340.0
1781086222.7935765,5158502,340.0
1781086226.3039024,5159916,340.0
1781086231.420675,5162085,340.0
1781086234.460811,5163154,340.0
1781086238.0559719,5164582,340.0
1781086240.1562688,5165672,340.0
1781086242.6694744,5166987,340.0
1781086245.527151,5168466,340.0
1781086248.5332289,5170039,340.0
1781086249.086088,5170321,340.0
1781086250.6099699,5171108,340.0
1781086253.8557794,5172820,340.0
1781086255.4708562,5173656,340.0
1781086266.9953034,5175558,340.0
1781086268.5577395,5176367,340.0
1781086270.8788595,5177539,340.0
1781086274.1545084,5179146,340.0
1781086276.7537549,5180388,340.0
1781086278.3728976,5181124,340.0
1781086280.3737109,5182039,340.0
1781086284.6016393,5184025,340.0
1781086285.3592117,5184398,340.0
1781086286.8360147,5185134,340.0
1781086290.9391475,5187286,340.0
1781086296.0818205,5189094,340.0
1781086297.4194674,5189538,340.0
1781086299.2198358,5190223,340.0
1781086301.0091293,5190930,340.0
1781086302.6252935,5191558,340.0
1781086305.2573802,5192598,340.0
1781086308.1787171,5193661,340.0
1781086310.8316312,5194612,340.0
1781086315.4444873,5196299,340.0
1781086319.5037222,5197901,340.0
1781086321.5230138,5198656,340.0
1781086333.6979878,5200063,340.0
1781086335.3820193,5200683,340.0
1781086339.989191,5202330,340.0
1781086344.3984451,5203984,340.0
1781086345.7427588,5204522,340.0
1781086348.3591163,5205553,340.0
1781086351.206805,5206622,340.0
1781086354.7322206,5208188,340.0
1781086357.800801,5209356,340.0
1781086359.5492878,5210045,340.0
1781086363.6797023,5211683,340.0
1781086366.9753833,5212792,340.0
1781086371.5628645,5214441,340.0
1781086374.7583122,5215703,340.0
1781086375.869174,5216136,340.0
1781086378.857405,5217310,340.0
1781086380.8201656,5218071,340.0
1781086384.367114,5219472,340.0
1781086387.254303,5221001,340.0
1781086390.9157238,5222310,340.0
1781086395.2719107,5223862,340.0
1781086397.3607202,5224670,340.0
1781086413.5586452,5226150,340.0
1781086415.8579671,5227055,340.0
1781086417.7182415,5228099,340.0
1781086423.4933298,5230097,340.0
1781086426.7230313,5231312,340.0
1781086430.5273502,5232814,340.0
1781086433.0635014,5233771,340.0
1781086438.5236633,5235748,340.0
1781086439.2397487,5236036,340.0
1781086443.0290027,5237411,340.0
1781086447.4831233,5238975,340.0
1781086450.0549202,5240340,340.0
1781086452.1417625,5241157,340.0
1781086454.6723452,5242143,340.0
1781086458.8121722,5243637,340.0
1781086461.6752348,5244676,340.0
1781086465.4377856,5246129,340.0
1781086470.3030007,5247962,340.0
1781086473.6870584,5249181,340.0
1781086475.9540577,5249955,340.0
1781086492.0640018,5251570,340.0
1781086497.0730212,5253546,340.0
1781086499.586408,5254434,340.0
1781086504.0083973,5255999,340.0
1781086506.4383945,5256884,340.0
1781086509.9495485,5258280,340.0
1781086513.8401885,5260147,340.0
1781086516.8831778,5261234,340.0
1781086518.8034306,5261913,340.0
1781086522.5440676,5263359,340.0
1781086526.2124972,5264814,340.0
1781086531.068497,5266531,340.0
1781086531.9614248,5266831,340.0
1781086538.9263082,5269472,340.0
1781086539.6334574,5269742,340.0
1781086543.553158,5271234,340.0
1781086547.1898718,5272875,340.0
1781086548.879498,5273470,340.0
1781086552.0392418,5274705,340.0
1781086570.175048,5276490,340.0
1781086574.5790613,5278395,340.0
1781086578.4907062,5279819,340.0
1781086580.9811296,5280786,340.0
1781086583.0056124,5281515,340.0
1781086586.3134162,5282741,340.0
1781086589.8086958,5284115,340.0
1781086592.4403198,5285141,340.0
1781086595.2878144,5286115,340.0
1781086599.4796486,5287599,340.0
1781086600.9170387,5288151,340.0
1781086604.0220826,5289766,340.0
1781086606.1050663,5290856,340.0
1781086607.0269742,5291820,340.0
1781086609.3706968,5293053,340.0
1781086612.2967277,5294602,340.0
1781086615.1257288,5296078,340.0
1781086617.9468708,5297541,340.0
1781086620.5679767,5298901,340.0
1781086622.2796981,5299805,340.0
1781086633.1535523,5300499,340.0
1781086636.2078185,5302079,340.0
1781086638.4322722,5303734,340.0
1781086640.6736572,5304881,340.0
1781086642.1092994,5305597,340.0
1781086644.079448,5306548,340.0
1781086646.7472239,5307842,340.0
1781086649.5678113,5309241,340.0
1781086650.8387206,5309870,340.0
1781086653.4665208,5311160,340.0
1781086656.0510342,5312404,340.0
1781086658.7292714,5313662,340.0
1781086662.329668,5315438,340.0
1781086662.9554095,5315762,340.0
1781086665.3358412,5316984,341.0
1781086667.461789,5318072,341.0
1781086669.9833608,5319784,341.0
1781086674.1058223,5321427,341.0
1781086677.8434236,5322756,341.0
1781086678.4344578,5322954,341.0
1781086683.0901067,5324570,341.0
1781086699.1449387,5325966,340.0
1781086703.9094741,5327978,340.0
1781086706.6766813,5328970,340.0
1781086712.1649184,5330889,340.0
1781086714.7210917,5331803,340.0
1781086717.791221,5332888,340.0
1781086724.3388438,5335227,340.0
1781086727.2216647,5336234,340.0
1781086731.6599026,5337773,340.0
1781086733.7234452,5338805,340.0
1781086737.7692475,5340247,340.0
1781086741.943144,5341738,340.0
1781086743.4399803,5342254,340.0
1781086746.429347,5343332,340.0
1781086750.2454097,5344671,340.0
1781086755.3290968,5346468,340.0
1781086760.7087781,5348374,340.0
1781086763.08182,5349206,340.0
1781086782.035427,5350679,340.0
1781086785.1067939,5351742,340.0
1781086789.378038,5353235,340.0
1781086792.158752,5354209,340.0
1781086795.1376975,5355272,340.0
1781086800.993615,5357689,340.0
1781086801.5464303,5357891,340.0
1781086804.969077,5359107,340.0
1781086810.4499545,5361077,340.0
1781086814.7816222,5362607,340.0
1781086817.6080108,5363604,340.0
1781086819.8458836,5364377,340.0
1781086824.146824,5365898,340.0
1781086827.8803756,5367517,340.0
1781086831.974395,5368932,340.0
1781086833.318863,5369409,340.0
1781086836.862783,5370656,340.0
1781086839.550188,5371615,340.0
1781086843.3953533,5372956,340.0
1781086864.3459618,5375003,340.0
1781086865.9184463,5375556,340.0
1781086869.0678377,5376667,340.0
1781086873.4327378,5378195,340.0
1781086879.300639,5380261,340.0
1781086882.3513167,5381320,340.0
1781086884.2020788,5381954,340.0
1781086887.845163,5383261,340.0
1781086891.4700887,5384862,340.0
1781086893.6307728,5385621,340.0
1781086900.4517941,5388063,340.0
1781086902.4166062,5388760,340.0
1781086905.0574884,5389690,340.0
1781086908.9908,5391068,340.0
1781086912.012798,5392120,340.0
1781086914.1137938,5392848,340.0
1781086917.7577863,5394170,340.0
1781086919.9914682,5394982,340.0
1781086922.047074,5396036,340.0
1781086926.307761,5397538,340.0
1781086928.4016125,5398285,340.0
1781086950.8450441,5400059,340.0
1781086953.8220701,5401127,340.0
1781086955.579925,5402094,340.0
1781086958.31272,5403077,340.0
1781086961.467159,5404198,340.0
1781086962.5646815,5404591,340.0
1781086965.7410178,5405742,340.0
1781086969.8825278,5407225,340.0
1781086972.6446242,5408234,340.0
1781086978.5415976,5410343,340.0
