Wall time,Step,Value
1781071131.069664,95680,749.72998046875
1781071131.1368687,95797,752.0700073242188
1781071131.1935563,95889,751.9199829101562
1781071131.2673259,96003,751.6599731445312
1781071131.3699648,96186,751.6599731445312
1781071131.4241395,96276,753.1199951171875
1781071131.4794762,96368,749.530029296875
1781071131.6338828,96642,751.8499755859375
1781071131.7078903,96758,752.72998046875
1781071131.7812138,96878,752.72998046875
1781071131.8398485,96970,753.8800048828125
1781071131.9017923,97062,750.9000244140625
1781071131.9627903,97154,751.010009765625
1781071132.02219,97242,750.7999877929688
1781071132.114857,97409,750.7999877929688
1781071132.223435,97594,753.780029296875
1781071132.294119,97714,756.530029296875
1781071132.3483136,97806,746.52001953125
1781071132.4062126,97898,745.22998046875
1781071132.461651,97988,745.22998046875
1781071132.572238,98172,740.9099731445312
1781071132.6687152,98337,739.7999877929688
1781071132.775327,98507,743.989990234375
1781071132.8611546,98643,745.9099731445312
1781071132.9411974,98781,745.9099731445312
1781071133.0008442,98873,747.739990234375
1781071133.1010094,99038,738.22998046875
1781071133.1608186,99128,740.969970703125
1781071133.2352884,99248,737.9199829101562
1781071133.3362854,99387,737.9199829101562
1781071133.4453204,99523,736.6400146484375
1781071133.5065615,99613,733.5700073242188
1781071133.5612,99701,728.8400268554688
1781071133.6226902,99793,727.7000122070312
1781071133.6775672,99883,727.7000122070312
1781071133.7364044,99973,727.72998046875
1781071135.0972233,100065,723.75
1781071135.6044095,100300,721.3200073242188
1781071135.9029326,100441,725.9500122070312
1781071136.1742556,100559,725.9500122070312
1781071136.479681,100697,726.1900024414062
1781071136.6740062,100787,725.1199951171875
1781071136.9460375,100905,723.0700073242188
1781071137.1425438,100997,723.219970703125
1781071137.4249952,101138,723.219970703125
1781071137.6322978,101230,721.1099853515625
1781071137.9131644,101369,721.3499755859375
1781071138.100382,101459,719.3699951171875
1781071138.4764004,101649,723.4400024414062
1781071139.0895302,101964,723.4400024414062
1781071139.3761885,102106,734.5700073242188
1781071139.5647123,102196,734.22998046875
1781071139.7412758,102286,733.2000122070312
1781071140.0103068,102422,734.8499755859375
1781071140.3087575,102577,734.8499755859375
1781071140.46791,102667,737.4000244140625
1781071140.9017982,102902,737.1300048828125
1781071141.3158119,103122,743.7899780273438
1781071141.490167,103214,738.8599853515625
1781071141.981721,103478,738.8599853515625
1781071142.202779,103598,745.8499755859375
1781071142.595937,103812,745.8200073242188
1781071142.8187363,103932,748.239990234375
1781071142.9991283,104024,748.3499755859375
1781071143.248242,104162,748.3499755859375
1781071143.5385282,104323,737.4600219726562
1781071143.894152,104511,743.0900268554688
1781071144.1289098,104629,744.1400146484375
1781071144.300866,104719,742.9500122070312
1781071144.5996664,104884,742.9500122070312
1781071145.0149229,105099,742.9099731445312
1781071145.1889548,105191,746.0900268554688
1781071145.4376733,105329,746.25
1781071145.6796865,105463,745.989990234375
1781071146.238952,105733,745.989990234375
1781071146.426286,105825,747.4600219726562
1781071146.5935566,105915,745.3900146484375
1781071146.7947516,106005,742.260009765625
1781071147.492474,106349,748.5599975585938
1781071147.7383103,106466,748.5599975585938
1781071148.1848314,106681,748.52001953125
1781071148.6623206,106914,746.4299926757812
1781071149.1648905,107155,754.27001953125
1781071149.3641207,107245,754.3300170898438
1781071149.5562942,107333,754.3300170898438
1781071149.0142634,107520,754.27001953125
1781071149.2144527,107612,758.1599731445312
1781071149.4152699,107704,757.9600219726562
1781071149.615462,107794,753.02001953125
1781071149.8876224,107932,753.02001953125
1781071150.0844445,108024,754.780029296875
1781071150.2797663,108114,747.22998046875
1781071150.5711622,108252,749.0599975585938
1781071150.8536909,108387,747.02001953125
1781071151.0613184,108479,747.02001953125
1781071151.3854828,108644,743.3900146484375
1781071151.6574824,108780,746.25
1781071151.8642461,108870,746.239990234375
1781071152.142602,109006,748.1599731445312
1781071152.320035,109096,748.1599731445312
1781071152.4885375,109188,748.3699951171875
1781071152.6642196,109278,746.1099853515625
1781071152.8461976,109370,738.4099731445312
1781071153.0079193,109462,738.469970703125
1781071153.209128,109554,738.469970703125
1781071153.5417352,109738,732.8300170898438
1781071153.7902646,109872,733.5800170898438
1781071154.0593348,110011,737.52001953125
1781071154.279383,110129,738.3699951171875
1781071154.6995902,110364,738.3699951171875
1781071154.9712696,110507,744.2100219726562
1781071155.3250964,110695,742.530029296875
1781071155.5100152,110785,744.530029296875
1781071155.6917973,110873,739.4299926757812
1781071156.0278933,111061,739.4299926757812
1781071156.293442,111197,743.3099975585938
1781071156.4729064,111289,741.969970703125
1781071156.7760413,111452,743.6199951171875
1781071157.036408,111588,742.2100219726562
1781071157.4030864,111776,742.2100219726562
1781071157.575134,111864,741.6799926757812
1781071157.843178,112005,740.5499877929688
1781071158.0287902,112097,739.5900268554688
1781071158.2536657,112215,739.6300048828125
