Wall time,Step,Value
1780242979.2760189,2003094,0.009999999776482582
1780243011.5736115,2003466,0.009999999776482582
1780243044.605801,2003824,0.009999999776482582
1780243077.1253455,2004185,0.009999999776482582
1780243096.8123722,2004395,0.009999999776482582
1780243116.8922107,2004629,0.009999999776482582
1780243143.5529597,2004936,0.009999999776482582
1780243156.2270648,2005056,0.009999999776482582
1780243176.0209033,2005266,0.009999999776482582
1780243198.0654016,2005511,0.009999999776482582
1780243219.0280344,2005751,0.009999999776482582
1780243241.131355,2006002,0.009999999776482582
1780243274.7340963,2006381,0.009999999776482582
1780243291.2652597,2006560,0.009999999776482582
1780243316.7196128,2006831,0.009999999776482582
1780243327.566422,2006952,0.009999999776482582
1780243352.8741536,2007235,0.009999999776482582
1780243381.349348,2007555,0.009999999776482582
1780243403.6925786,2007797,0.009999999776482582
1780243433.0430346,2008113,0.009999999776482582
1780243458.9804206,2008413,0.009999999776482582
1780243487.7018244,2008744,0.009999999776482582
1780243519.0762682,2009100,0.009999999776482582
1780243555.8084702,2009517,0.009999999776482582
1780243573.9705381,2009719,0.009999999776482582
1780243603.5386147,2010063,0.009999999776482582
1780243636.7689116,2010441,0.009999999776482582
1780243664.755472,2010745,0.009999999776482582
1780243679.870845,2010905,0.009999999776482582
1780243708.491334,2011226,0.009999999776482582
1780243730.5040295,2011478,0.009999999776482582
1780243749.059016,2011685,0.009999999776482582
1780243782.5128965,2012055,0.009999999776482582
1780243806.2854924,2012316,0.009999999776482582
1780243834.9680502,2012638,0.009999999776482582
1780243856.496547,2012883,0.009999999776482582
1780243891.5483541,2013268,0.009999999776482582
1780243917.645856,2013548,0.009999999776482582
1780243947.2922328,2013886,0.009999999776482582
1780243969.16131,2014126,0.009999999776482582
1780244001.0142047,2014491,0.009999999776482582
1780244024.9693286,2014760,0.009999999776482582
1780244056.6253111,2015121,0.009999999776482582
1780244086.1597965,2015453,0.009999999776482582
1780244105.2226853,2015660,0.009999999776482582
1780244125.1955853,2015877,0.009999999776482582
1780244148.4075277,2016132,0.009999999776482582
1780244168.83492,2016353,0.009999999776482582
1780244206.978911,2016791,0.009999999776482582
1780244242.6527917,2017193,0.009999999776482582
1780244273.167361,2017548,0.009999999776482582
1780244307.58217,2017944,0.009999999776482582
1780244342.4843328,2018344,0.009999999776482582
1780244370.373499,2018652,0.009999999776482582
1780244389.8746574,2018867,0.009999999776482582
1780244426.6040902,2019303,0.009999999776482582
1780244446.4820368,2019521,0.009999999776482582
1780244469.1099155,2019769,0.009999999776482582
1780244488.1360836,2019966,0.009999999776482582
1780244515.2206268,2020258,0.009999999776482582
1780244548.5383022,2020654,0.009999999776482582
1780244567.4921536,2020857,0.009999999776482582
1780244588.2960253,2021090,0.009999999776482582
1780244605.8634121,2021268,0.009999999776482582
1780244638.161605,2021631,0.009999999776482582
1780244663.466991,2021925,0.009999999776482582
1780244688.9858654,2022208,0.009999999776482582
1780244710.9703412,2022453,0.009999999776482582
1780244734.2873478,2022703,0.009999999776482582
